frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
186,2095,712,730,0.493416,0.5058900000000001,0.0,-0.012911495349308875,6.464513348781172e-13,0.7501814528959835,726,504,0.5031180000000001,0.349272,-3.7786958470051704e-15,-0.019149123983941325,1.4588575976708626e-13,1.0618649419157735,60,774,0.041580000000000006,0.536382,0.006237628634630324,3.7786958470051704e-15,-0.3116834890199205,4.774486251476559e-13,670,582,0.46431,0.403326,-0.02124785621573242,-0.025221235117514226,-0.5267989804873099,0.3601207002593014
187,2112,712,732,0.493416,0.5072760000000001,1.8915403790397842e-15,-0.010619682034886866,-4.722949705482268e-13,-0.04162323047136019,726,504,0.5031180000000001,0.349272,0.0,-0.005445992806915077,2.0443722215598003e-13,1.0984159307169126,62,774,0.042966000000000004,0.536382,0.02090053176695868,-3.7830807580795684e-15,0.6125801591603537,-4.949156305924456e-13,668,582,0.462924,0.403326,-0.019405428388845448,-0.032086534117645865,-0.49489491864286855,-1.4776993077632374
188,2116,712,730,0.493416,0.5058900000000001,0.0,-0.005182899016981951,6.877849093457687e-13,-1.0240546606802754,726,504,0.5031180000000001,0.349272,0.0,1.998861235291442e-15,5.377957442185426e-13,4.5277364707895463e-13,60,774,0.041580000000000006,0.536382,0.023578219556258804,7.995444941165768e-15,0.6655720070730449,7.510611253364673e-13,668,582,0.462924,0.403326,-0.021547837628637084,-0.030020732347908526,1.0550610887660758,-0.9658356334631863
189,2124,712,730,0.493416,0.5058900000000001,-4.401455669919721e-15,0.006451570893790138,-7.056910939705605e-13,0.9877803673091732,726,504,0.5031180000000001,0.349272,-0.013521842532012182,-0.013521842532016583,-1.6361741035527892,-1.6361741035529047,60,774,0.041580000000000006,0.536382,0.023611687833502846,0.0,0.3035281861559572,-3.1870836346867785e-13,668,580,0.462924,0.40194,-0.01930805939134944,-0.03089598490084277,1.8915349328203663,0.2872760235006714
190,2138,712,730,0.493416,0.5058900000000001,-1.2127570979154535e-14,0.005264817138570243,1.3531641913461205e-12,1.8447462035225817,726,504,0.5031180000000001,0.349272,-0.021627877837951878,-0.02162787783795592,-0.7451561751207135,-0.7451561751208888,62,774,0.042966000000000004,0.536382,0.006343773485698906,-1.2127570979154535e-14,-1.7634644781462592,2.0973230699984697e-12,668,580,0.462924,0.40194,-1.2127570979154535e-14,-0.028624363962896384,1.8658808746990745e-12,1.659383418139579
191,2144,712,730,0.493416,0.5058900000000001,-3.564252017506074e-15,0.02442165555320406,4.2144593768259367e-13,0.16075005889064004,726,504,0.5031180000000001,0.349272,-0.02442165555321119,-0.024421655553207626,-0.16075005889004473,-0.16075005889036625,62,774,0.042966000000000004,0.536382,0.01498010426091084,-0.006168528894024492,-2.7015944601723145,-1.0793352385383541,668,580,0.462924,0.40194,-3.564252017506074e-15,-0.01975547871762844,1.620859169197903e-13,1.2268889291867584
192,2154,712,732,0.493416,0.5072760000000001,0.0,0.027900864065713297,-7.294210901106566e-15,-0.5948631995098494,724,502,0.5017320000000001,0.34788600000000003,-0.02311325582945673,-0.027900864065718387,1.7734121909977085,0.5948631995100419,62,774,0.042966000000000004,0.536382,-0.0026791343954159713,-0.008670474700714156,-1.8187262625845815,0.04052137438235425,668,580,0.462924,0.40194,-3.3948441015938444e-15,-0.004787608236268445,1.9976076410909614e-13,-1.1785489914867164
193,2175,712,732,0.493416,0.5072760000000001,0.0,0.016483605137066887,-1.2964366769626996e-13,-1.1889799739915243,724,502,0.5017320000000001,0.34788600000000003,-0.009699957556822823,-0.031334441461673454,0.9563549184321991,-0.0575283792857403,60,774,0.041580000000000006,0.536382,-0.007995700986933824,-0.0021938526854639708,2.001775710186285,0.7933932175703552,668,580,0.462924,0.40194,0.0,-0.021634483904848983,-3.815498649476799e-13,-1.0138832977173031
194,2184,712,732,0.493416,0.5072760000000001,3.3740081989803627e-15,-0.006015234409049623,1.1643770399699548e-13,-1.9210417721955075,724,502,0.5017320000000001,0.34788600000000003,-0.00651711075253631,-0.03340287164675322,0.4185979758502881,-0.4048018473587895,60,772,0.041580000000000006,0.534996,-0.005165643755778479,-0.01028121598637481,1.6679275839551155,0.08592839617940128,668,580,0.462924,0.40194,6.748016397960725e-15,-0.02688576089421185,3.0310715133905746e-13,-0.8233998232083982
195,2195,712,732,0.493416,0.5072760000000001,-3.7836299459692406e-15,-0.010497918197977445,1.4520430241730757e-13,-0.31589202497179125,726,502,0.5031180000000001,0.34788600000000003,-0.006093492481584817,-0.035589374157655895,-1.0154097299952582,-1.378678567145586,60,774,0.041580000000000006,0.536382,0.01879123908805441,0.00042608237987149726,2.4996707213159146,0.7559282727258109,668,578,0.462924,0.400554,-0.017907786250986806,-0.029495881676078643,-1.0610045054467578,-0.36326883714997904
196,2211,712,732,0.493416,0.5072760000000001,-3.846694788674149e-15,-0.021832389959374702,-3.5136321117438326e-13,-0.643759870719449,724,500,0.5017320000000001,0.34650000000000003,-0.006835999197892511,-0.025292397830934392,-0.5682061273246256,0.7488077730080874,62,774,0.042966000000000004,0.536382,0.024514446917094933,0.008195260740608126,0.028082136449784516,0.5961071377607209,668,578,0.462924,0.400554,-0.025269006132322216,-0.01845639863304765,-0.8633924437751823,1.317013900331979
197,2214,712,730,0.493416,0.5058900000000001,-3.775417151509701e-15,-0.012462415176188589,4.7998669486722e-13,0.7568321547055625,724,500,0.5017320000000001,0.34650000000000003,-0.009284826166977019,-0.03745610907023331,0.10433676686237493,0.3161829724119227,60,772,0.041580000000000006,0.534996,0.01628333153845742,0.006998505371479459,-1.611321934159373,-1.506985167297349,668,578,0.462924,0.400554,-0.024242628805731414,-0.028171282903254397,-0.3056204089066942,0.21184620555025982
198,2220,712,732,0.493416,0.5072760000000001,-3.4580682310282807e-15,-0.014446355619078397,9.1238457665109e-14,0.09420115116907878,724,500,0.5017320000000001,0.34650000000000003,-0.028575172213821245,-0.039391456174987086,0.23631353902786906,0.4455143294487043,62,774,0.042966000000000004,0.536382,0.016619294551004807,-0.011122731093175483,-2.0309386480442653,0.7583064151655028,666,578,0.461538,0.400554,-0.030999519329148073,-0.011232857245989773,0.6392372210545245,-1.0672649716702205
199,2242,712,730,0.493416,0.5058900000000001,3.593538180085488e-15,-0.013951038234099346,-1.3606036108098535e-12,-0.5522665668969817,724,500,0.5017320000000001,0.34650000000000003,-0.00900828925229958,-0.026342575101482472,0.018819185755987428,-0.3195588945187004,62,774,0.042966000000000004,0.536382,-0.01758430889509215,0.005920205938688145,-0.8440599155304498,0.7411531642819181,666,578,0.461538,0.400554,-0.018069850052386406,-0.026342575101480675,1.5404528599899936,-0.31955889451914316
200,2251,712,732,0.493416,0.5072760000000001,0.0,0.002794819200513204,-5.80995800909181e-13,0.3585958467676016,724,498,0.5017320000000001,0.34511400000000003,-0.0026258859276189067,-0.024354862893152796,0.5797948142985908,0.17728569635240296,60,772,0.041580000000000006,0.534996,-0.00028303800482277255,-0.0038044541134938607,0.3698210472983781,-1.0954797568190646,666,576,0.461538,0.399168,-0.007987007809906157,-0.040439679971574695,1.0279073325464705,-1.0431569871397819
201,2264,712,730,0.493416,0.5058900000000001,-1.2764299233529215e-14,-0.006880280428896434,-4.824515582596393e-13,0.5304316984373498,722,498,0.5003460000000001,0.34511400000000003,-0.016121403083403516,-0.038277708747966974,-0.3716823778777536,-0.49092421170885164,60,774,0.041580000000000006,0.536382,-0.00809619351043464,0.0013042616711169796,0.8032705960177645,0.6812360509297603,666,576,0.461538,0.399168,-1.458777055260482e-14,-0.04743669434740132,-5.087476257915329e-13,-0.647109479063941
202,2274,712,730,0.493416,0.5058900000000001,0.0,-0.0054108036323339695,-9.342426082011561e-14,-0.5837968670196031,724,498,0.5017320000000001,0.34511400000000003,-0.018686263746767243,-0.03646908132807599,-0.29141346206977253,0.22670025206854494,60,774,0.041580000000000006,0.536382,-0.010391964641714801,0.005410803632337842,0.3486603056308484,0.5837968670194621,666,576,0.461538,0.399168,3.872936473293579e-15,-0.040730168887607,-1.4173903997066107e-13,1.0192607925569068
203,2281,712,732,0.493416,0.5072760000000001,-3.650390818629329e-15,-0.00892966833108006,6.886711149925895e-13,1.535118914918989,724,498,0.5017320000000001,0.34511400000000003,-0.016954269958728396,-0.024631583298959273,-0.21134965415988297,-0.23849193528756163,62,772,0.042966000000000004,0.534996,0.011216439343324268,0.016583795891054433,0.19977360628284313,-0.4481904782598938,666,574,0.461538,0.397782,-3.650390818629329e-15,-0.028193895082298213,6.628973764845248e-13,0.6486628950876955
204,2291,712,730,0.493416,0.5058900000000001,-3.655829204390726e-15,0.0077154622279708785,9.819227998433736e-13,-0.6677901028809218,722,496,0.5003460000000001,0.34372800000000003,-0.009667003935950746,-0.03112349970500801,-0.7687932356195786,0.8648808308500707,60,774,0.041580000000000006,0.536382,0.00771546222797522,0.0012529175101385211,-0.6677901028817668,0.7780221667547281,666,574,0.461538,0.397782,-3.655829204390726e-15,-0.03471578428443971,1.0379389059418806e-12,0.24502336783538708
205,2310,712,730,0.493416,0.5058900000000001,0.0,-0.007611195033575185,6.586324599410026e-13,-0.6631497805719034,722,496,0.5003460000000001,0.34372800000000003,-0.014055279735252621,-0.034742598486738926,1.5982391237410787,-0.049700321443391274,60,774,0.041580000000000006,0.536382,-0.007611195033574036,0.008728074961210329,-0.6631497805724236,-0.2004451494517683,666,574,0.461538,0.397782,7.34961017576838e-15,-0.035185463453625325,4.565913459402985e-13,-0.34342284804608775
206,2320,712,732,0.493416,0.5072760000000001,-3.701257514664708e-15,-0.011395313264423213,-3.719614486400935e-13,0.1870479647429153,722,496,0.5003460000000001,0.34372800000000003,-0.006561604189960136,-0.03654815071222369,1.1724888274708434,-0.31025025019356056,62,774,0.042966000000000004,0.536382,-0.011395313264427376,-0.014827761957541884,0.18704796474327892,-2.580509252030394,666,574,0.461538,0.397782,-3.701257514664708e-15,-0.030514438032404417,-8.015392335276019e-13,-0.8448761399370103
207,2328,712,730,0.493416,0.5058900000000001,3.8495842165499584e-15,0.011378158250334539,-5.416129324869942e-13,0.4736124673757085,722,496,0.5003460000000001,0.34372800000000003,7.699168433099917e-15,-0.027065916963071996,-4.2238458520411254e-13,-0.5935431795661307,60,774,0.041580000000000006,0.536382,0.011378158250333578,-0.024300333905210362,0.4736124673758317,-1.179134256769318,666,572,0.461538,0.396396,3.8495842165499584e-15,-0.04167456893376446,-7.248150768489824e-15,-1.0096966219922598
208,2337,712,730,0.493416,0.5058900000000001,-7.893749928402181e-15,0.0014246556520280075,3.3683092321689503e-13,-0.14157427483896814,722,494,0.5003460000000001,0.34234200000000004,-7.893749928402181e-15,-0.039905582961997005,8.041282526178881e-13,-0.5029942299190886,60,774,0.041580000000000006,0.536382,0.0014246556520304742,-0.01984413400388489,-0.14157427483908938,1.3042209623527172,666,572,0.461538,0.396396,-0.007857017323239006,-0.04868777230383287,-1.4459758692859166,0.37977217589285706
209,2348,712,730,0.493416,0.5058900000000001,0.0,-0.000469475339219532,-3.7510436983273094e-13,1.8465621907237277,722,494,0.5003460000000001,0.34234200000000004,-0.008851253813586585,-0.046153791346015605,-1.4481720327685845,0.1514614325590508,60,772,0.041580000000000006,0.534996,-0.009320729152809496,-0.011984627086640958,0.39839015795586735,2.5315463686167554,666,572,0.461538,0.396396,-0.018521827243731716,-0.04448998052768462,-1.5958313941119076,1.076022676777153
210,2361,712,732,0.493416,0.5072760000000001,7.331559529990663e-15,0.02127736666391545,-1.1387547426862074e-12,0.10098249112659934,722,494,0.5003460000000001,0.34234200000000004,-0.008068562371916365,-0.03895298423256675,0.20585580326159755,0.7898434079931554,62,772,0.042966000000000004,0.534996,0.0004810062392330927,0.004095082208112867,-1.0808319932955006,1.7920664956565822,666,570,0.461538,0.39501000000000003,-0.026059139605348246,-0.026540145844585236,-0.4282227905027043,0.6526092027924291
211,2374,712,730,0.493416,0.5058900000000001,-7.156216349056133e-15,0.005100367970011505,1.3816561653456084e-13,-1.4545980716908111,722,492,0.5003460000000001,0.34095600000000004,-0.01708135713493928,-0.0245322658626919,-0.41959369358177295,0.4614564124038884,60,774,0.041580000000000006,0.536382,0.009535172984344337,-0.0008784959555488989,0.44776075423216344,-0.4890701105110822,664,570,0.460152,0.39501000000000003,-0.024532265862695482,-0.03406743884703311,0.4614564124041949,0.013695658172203593
212,2382,712,732,0.493416,0.5072760000000001,3.750025920287419e-15,-0.004669012240902397,5.190557950637373e-13,-1.9239920212634243,720,492,0.49896,0.34095600000000004,-0.02134168584870619,-0.03492176279575321,-0.3891673326556371,0.05093781707268977,60,774,0.041580000000000006,0.536382,0.01328208320326152,0.0002563426868393017,1.3370755282413058,-2.740423203921194,664,570,0.460152,0.39501000000000003,-0.02235924627871451,-0.035641329481979546,1.2439638376126205,-0.09311169062872479
213,2396,712,732,0.493416,0.5072760000000001,0.0,-0.003260719839340912,7.258054643052936e-13,1.0535657808557668,722,492,0.5003460000000001,0.34095600000000004,-0.021048740559309893,-0.03477932546339601,0.2228708122497427,0.18907433946255656,60,774,0.041580000000000006,0.536382,-0.000763224734167802,0.0007632247341663958,0.3090247068967641,-0.3090247068963819,664,570,0.460152,0.39501000000000003,-0.01237144851043175,-0.026656415246402967,1.2652240758358575,-0.394837857633196
214,2407,712,730,0.493416,0.5058900000000001,3.5401612795441738e-15,0.007663438816074974,-2.0962982267050047e-13,0.6218875895174792,720,492,0.49896,0.34095600000000004,-0.016555824672533224,-0.024023351043129734,0.4379609486412441,-0.11894138110692799,62,772,0.042966000000000004,0.534996,0.017400712304410523,-0.006390472795196342,-0.4962401991498889,1.6305576654310774,664,568,0.460152,0.39362400000000003,0.0,-0.026012579640028503,2.2447338856162272e-13,0.7075927655121769
215,2414,712,730,0.493416,0.5058900000000001,-6.727080243766234e-15,-0.003124532484491598,6.888760900645284e-14,1.514657053737416,720,490,0.49896,0.33957000000000004,-0.007036694870716138,-0.02590290650579654,-0.07022428477632615,0.4725366102815152,62,772,0.042966000000000004,0.534996,0.011354952338187443,-0.003124532484491598,-1.3717822227296463,1.5146570537369781,664,568,0.460152,0.39362400000000003,-3.363540121883117e-15,-0.032356725577616076,3.7914471132433167e-13,0.16263028930337536
216,2430,712,732,0.493416,0.5072760000000001,-3.5804332824311974e-15,0.014412028339392294,-1.7327853207089485e-13,0.8932170197007403,720,490,0.49896,0.33957000000000004,-0.011652622525962646,-0.032031534577309034,1.499684057929981,0.1044301596303827,60,774,0.041580000000000006,0.536382,0.0031133637232090196,0.014412028339395875,-0.32488831743776064,0.8932170197008368,664,568,0.460152,0.39362400000000003,-7.160866564862395e-15,-0.03281105885800786,3.796476869175417e-13,-0.04245118121893706
217,2446,712,732,0.493416,0.5072760000000001,-1.048282468940274e-14,0.01451261366668011,-2.0450936980237119e-13,-1.2747697002214289,720,490,0.49896,0.33957000000000004,-1.048282468940274e-14,-0.03320123714270195,-1.1628486557335182e-13,-0.22064864914131646,62,774,0.042966000000000004,0.536382,-0.012387458382244091,0.01451261366668011,0.1166725310524939,-1.2747697002218725,664,568,0.460152,0.39362400000000003,-6.98854979293516e-15,-0.0280711995387855,6.562661460584267e-14,-0.6103496394868482
218,2455,712,732,0.493416,0.5072760000000001,-3.555103511614115e-15,-0.007959071114260573,8.818540161634557e-14,-2.1611172916826287,720,490,0.49896,0.33957000000000004,-7.11020702322823e-15,-0.026509909722894066,-3.814224595676453e-13,-0.6075231806934742,60,774,0.041580000000000006,0.536382,0.002770056649010699,-0.007959071114257019,0.8153699591285248,-2.1611172916826535,664,566,0.460152,0.39223800000000003,-3.555103511614115e-15,-0.0239242579492462,4.1212065125064003e-14,0.14361303043455592
219,2462,712,732,0.493416,0.5072760000000001,7.882550466727643e-15,-0.009715743633264521,-3.1934629329817806e-13,-0.299483727524514,720,488,0.49896,0.33818400000000004,3.941275233363821e-15,-0.02758552874544937,-9.889095549472877e-13,0.24377786703959034,62,774,0.042966000000000004,0.536382,0.0021973754810839844,-0.00971574363326058,-1.1757377184246627,-0.2994837275243586,664,566,0.460152,0.39223800000000003,-0.011815167378460951,-0.02447782277362707,-1.2328593945203905,1.1785277470612603
220,2476,712,732,0.493416,0.5072760000000001,8.272242036386152e-15,-0.020917979167757294,-2.4163121122705774e-13,-0.8230652307434125,720,488,0.49896,0.33818400000000004,0.0,-0.023049548292546882,1.1056953753818178e-13,1.6863265250708595,60,774,0.041580000000000006,0.536382,0.0008921977547073832,-0.020917979167757294,1.6635439566661918,-0.8230652307442136,664,566,0.460152,0.39223800000000003,-0.008979732832793774,-0.013363688222487336,0.2551668730312223,1.6414945880586833
221,2487,712,730,0.493416,0.5058900000000001,3.883584554564021e-15,-0.023839791604978167,-2.560648815786928e-13,-0.20018330056339412,720,488,0.49896,0.33818400000000004,-0.015115326794438565,-0.012633130670868142,-1.441727427956828,1.19099849380082,62,772,0.042966000000000004,0.534996,-0.0012511158256688208,-0.023839791604978167,-0.9281447831248659,-0.20018330056321967,664,566,0.460152,0.39223800000000003,-0.018305221784857113,-0.015115326794438565,-0.523889545217651,-1.441727427956683
222,2494,712,732,0.493416,0.5072760000000001,0.0,-0.012469942134887389,6.326637567044949e-13,1.3699078558763098,720,488,0.49896,0.33818400000000004,-0.009982646110907193,-0.011688290952930438,-0.37953686456070596,-1.1753692715225954,60,774,0.041580000000000006,0.536382,-0.013770809482984132,-0.012469942134891289,-0.23777022552372157,1.3699078558759654,662,566,0.458766,0.39223800000000003,-0.01038818062100341,-0.009982646110903291,0.711474833184626,-0.37953686456031827
