frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
544,6090,712,730,0.493416,0.5058900000000001,-6.969589578513175e-15,-3.4847947892565876e-15,3.2973187775988087e-13,2.995095095912909e-13,182,668,0.12612600000000002,0.462924,-0.17925486856570294,0.066021300501254,2.877775426049057,-1.2925178009980205,60,772,0.041580000000000006,0.534996,-0.018903136475662018,0.0,0.9864775407612455,3.2171553102740343e-14,656,542,0.454608,0.375606,-0.014782612622721056,1.7423973946282938e-15,0.3411083329807617,1.4914573048271743e-14
545,6101,712,730,0.493416,0.5058900000000001,6.67218927904868e-15,6.67218927904868e-15,3.7656372278017625e-13,5.761170051986343e-13,178,668,0.123354,0.462924,-0.17086013189750382,0.05721872031031911,2.529257852163039,-0.46978086022560334,60,772,0.041580000000000006,0.534996,0.0063374966367866015,1.334437855809736e-14,0.853037730972366,1.5119590477574206e-14,654,542,0.453222,0.375606,0.00541155872332826,3.33609463952434e-15,0.28679333498823334,4.059179746614902e-13
546,6111,712,730,0.493416,0.5058900000000001,3.1046840208416462e-15,0.004162920392124423,5.662076945990409e-13,1.0855002933067426,176,670,0.12196800000000001,0.46431,-0.1443809807736886,0.055738929605365105,0.7165290266437306,-0.7515692515358056,60,772,0.041580000000000006,0.534996,0.008319796326051367,6.2093680416832924e-15,-0.20961572340420162,-1.6977292792682102e-13,654,542,0.453222,0.375606,0.0004586406289382483,4.657026031262469e-15,-0.13925664299903906,7.630616987644367e-14
547,6136,712,730,0.493416,0.5058900000000001,-1.254069059097651e-14,0.013171500218847521,-9.552648355597139e-14,0.46454714107999723,174,670,0.12058200000000001,0.46431,-0.16456436013417503,0.05906368524338774,-1.3376105851127733,0.6831578370957155,60,772,0.041580000000000006,0.534996,0.016660860673459132,-1.254069059097651e-14,0.2686185335993515,-3.414091492510844e-13,654,542,0.453222,0.375606,-0.0037139291822647735,-4.7027589716161915e-15,0.38462714490200406,-3.052483793252933e-13
548,6141,712,730,0.493416,0.5058900000000001,3.3030797144454143e-15,0.003583139766201018,-1.0678089564908074e-12,-0.38264680609041585,170,672,0.11781000000000001,0.465696,-0.13779208916641628,0.05237915715656946,-0.40774900115461904,-0.041968147619307665,62,772,0.042966000000000004,0.534996,0.0037119730691587112,0.0,-0.8938319990420125,-5.858090446757473e-13,656,542,0.454608,0.375606,0.01268604083985261,0.0,0.3565432250815598,-1.7830852908937002e-13
549,6156,712,732,0.493416,0.5072760000000001,-6.970448060942804e-15,0.014345752652269578,-3.57894075691935e-13,0.2513035646320002,168,672,0.116424,0.465696,-0.15406315190464498,0.061058823468812404,-0.743547572687839,0.9123693950189925,60,772,0.041580000000000006,0.534996,-0.008483947560395408,-3.485224030471402e-15,-1.130299188140365,4.2674182374178084e-13,654,542,0.453222,0.375606,0.0026154320203438278,-6.970448060942804e-15,-0.3265836430721767,-3.2320411824880774e-13
550,6161,712,730,0.493416,0.5058900000000001,1.244729474079058e-14,0.009818096161586985,-4.3007050617411546e-13,-1.1404960641704562,164,674,0.113652,0.46708200000000005,-0.17686462711570763,0.0682465633737639,1.1119829364253078,-0.24986988144059033,62,772,0.042966000000000004,0.534996,-0.00953767511728179,1.244729474079058e-14,-1.3221958497020803,-2.986323027991701e-14,654,542,0.453222,0.375606,-0.003600762667848217,6.22364737039529e-15,-0.37957798751846006,1.864281288523156e-13
551,6178,712,730,0.493416,0.5058900000000001,-4.184310461699032e-15,-0.01250895114268579,-5.900334789095521e-13,-1.3419736121737087,164,674,0.113652,0.46708200000000005,-0.18017222930002055,0.05657943830632492,-2.1297903036385777,0.16102081399086252,60,772,0.041580000000000006,0.534996,-0.01755398413291017,0.0,0.7319820148308888,-2.824255854481329e-13,656,542,0.454608,0.375606,0.017780406407784773,0.0,2.42138595950735,-5.272210249975186e-13
552,6186,712,732,0.493416,0.5072760000000001,-8.097133602385762e-15,-0.01276867858963078,7.383798001507727e-13,0.1905810572656661,160,676,0.11088,0.46846800000000005,-0.13392978807461534,0.05776548115961964,2.8646579277131523,-0.461007783421057,60,772,0.041580000000000006,0.534996,-0.011418359953034788,-1.2145700403578642e-14,0.47609668205785277,6.67740274936727e-13,654,542,0.453222,0.375606,0.004962684904427345,-4.048566801192881e-15,-1.2480011171854748,1.0749261726884533e-13
553,6191,712,730,0.493416,0.5058900000000001,3.7115847041410435e-15,0.00030330857561841325,5.359697822110236e-14,-0.6429498562960341,158,676,0.10949400000000001,0.46846800000000005,-0.11504129722825261,0.045198873752936956,1.601876270135597,-0.051752716493968655,60,772,0.041580000000000006,0.534996,-0.022285567572588885,1.1134754112423131e-14,1.3945360480066344,3.3630611419941294e-14,654,542,0.453222,0.375606,-0.0006064982502179599,0.0,-1.3233764262047718,-2.4260239224019547e-13
554,6199,712,730,0.493416,0.5058900000000001,3.680353489364773e-15,-0.009645558301299758,1.8873427393450046e-13,0.12128536176220713,156,676,0.10810800000000001,0.46846800000000005,-0.14415968998833315,0.056815715954599354,3.8529704146524937,-1.6087226952832085,60,772,0.041580000000000006,0.534996,6.90066279255895e-16,5.52053023404716e-15,1.901659484360985e-14,-1.3242117125503553e-13,656,542,0.454608,0.375606,-0.017108097236838083,0.0,0.2794896468132803,1.8633548587168783e-13
555,6221,712,730,0.493416,0.5058900000000001,3.6197044884437975e-15,0.015586436650110258,1.0798306615583035e-13,3.0043901389098306,156,678,0.10810800000000001,0.46985400000000005,-0.09877838186266719,0.023621832916932185,-1.2567488250927312,-0.8960675791374926,60,772,0.041580000000000006,0.534996,2.2623153052773735e-16,7.239408976887595e-15,2.3037610068736262e-14,3.1281801521134657e-13,654,542,0.453222,0.375606,-0.009965525431946199,-1.829651338551207e-15,-0.9305121333704665,-2.4706812793349426e-13
556,6230,712,730,0.493416,0.5058900000000001,7.230767196395996e-15,0.009903787492537579,4.189249764785469e-13,0.2293296787428931,154,678,0.10672200000000001,0.46985400000000005,-0.09206024524918045,0.03632752112658058,-1.2611113971000696,0.12450442325257143,60,772,0.041580000000000006,0.534996,4.519229497747498e-16,7.230767196395996e-15,2.134484686809808e-14,3.419234171417185e-13,,,,,,,,
557,6238,712,730,0.493416,0.5058900000000001,7.73646404794693e-15,0.020590433089479877,6.534150023116562e-13,0.7262735078349781,152,678,0.10533600000000001,0.46985400000000005,-0.09448160827960358,0.03792319364739525,-1.4328006570642635,0.07112105154719306,60,772,0.041580000000000006,0.534996,0.0,-3.868232023973465e-15,5.939315960574484e-14,-1.9560124400604096e-13,654,542,0.453222,0.375606,-0.0025764493256526,-1.953177671336846e-15,1.329055350602915,-1.193660054754342e-13
558,6249,712,732,0.493416,0.5072760000000001,0.0,0.011758736297908311,5.014931153218538e-13,-1.588277204313516,150,678,0.10395,0.46985400000000005,-0.11280486648037831,0.029924423882034826,1.1266728729495474,0.3839096910131329,60,772,0.041580000000000006,0.534996,0.0,0.0,5.703223239003179e-14,-2.3319655942291162e-14,654,542,0.453222,0.375606,0.005120292293837981,0.0,-1.131491605973543,6.908852124734005e-13
559,6258,712,730,0.493416,0.5058900000000001,1.2014606421552383e-14,0.004896958295648396,-6.702215897171214e-13,-1.8053241590553397,150,680,0.10395,0.47124000000000005,-0.10458574128040383,0.0409991691802315,0.023905382783251473,0.6196482585617572,60,772,0.041580000000000006,0.534996,0.010415323003631028,1.6019475228736512e-14,1.507625364047283,-7.315410843726462e-13,656,542,0.454608,0.375606,0.0064920840124797164,4.640048118271488e-15,-1.4114396733588666,-1.4383087501637404e-12
560,6268,712,732,0.493416,0.5072760000000001,0.0,-0.00589529896877802,-2.89332011933637e-13,-1.0624965561112931,148,680,0.102564,0.47124000000000005,-0.09174561922416358,0.04532919695167559,0.4884396917843909,-0.1406952409910271,60,772,0.041580000000000006,0.534996,0.009496054766928354,0.0,-0.03494430872927723,-5.908346152754458e-14,654,542,0.453222,0.375606,-0.0025750745764818433,1.8967782040052105e-15,-0.7069599595578017,-9.628128592178159e-14
561,6280,712,730,0.493416,0.5058900000000001,0.0,-0.018734904593441074,2.977942705810873e-14,0.5962425006285392,146,680,0.101178,0.47124000000000005,-0.0873936246316148,0.04090973830952671,0.5811372125823183,-0.9444583104024702,60,772,0.041580000000000006,0.534996,0.006900135814670811,3.612511586412908e-15,-0.8514896103331195,6.169684959604973e-14,654,542,0.453222,0.375606,-0.009161496138487832,0.0,0.17225480722442038,1.1926854501007713e-13
562,6293,712,730,0.493416,0.5058900000000001,3.2385089370506597e-15,-0.008324789587921308,-6.138146506893942e-13,0.1655088087598628,144,682,0.099792,0.47262600000000005,-0.07831343285457061,0.024913553327434813,1.8277314146947214,-0.6318773784208858,62,772,0.042966000000000004,0.534996,0.002444235487129737,6.4770178741013195e-15,-0.6999750354681592,-1.0002884006032078e-12,654,542,0.453222,0.375606,-0.014076973326072112,4.8577634055759896e-15,0.8808074025693691,-4.327172911001365e-13
563,6304,712,730,0.493416,0.5058900000000001,0.0,-0.005100676233239758,-7.078028984457948e-13,1.8988765125858793,144,682,0.099792,0.47262600000000005,-0.06632946108598341,0.030262859093816482,0.9497255662039683,-0.30979106524142164,60,772,0.041580000000000006,0.534996,-0.002254520374252105,0.0,-0.6669011896367193,-7.657787895829767e-13,654,542,0.453222,0.375606,0.0,3.231299653960877e-15,-2.541542048093555e-13,-7.872261187100481e-13
564,6318,712,730,0.493416,0.5058900000000001,0.0,0.006893204820342535,-2.3718485299839974e-13,-0.15232071903296773,142,682,0.09840600000000001,0.47262600000000005,-0.052879857022106784,0.02949624362100451,0.5164437063346154,-0.12364239740409981,60,772,0.041580000000000006,0.534996,0.003319000559889661,3.230957554584135e-15,1.0392626099427171,-9.388167032131293e-13,654,542,0.453222,0.375606,-3.230957554584135e-15,0.0,-1.8551748949047213e-13,-1.7820459474968797e-13
565,6337,712,730,0.493416,0.5058900000000001,8.3345943138497e-15,-0.003083552964191546,3.931467361265922e-13,-0.7667782514148882,142,682,0.09840600000000001,0.47262600000000005,-0.06204529581750269,0.03062636024704364,-0.7349451427458138,0.7985339664747209,60,772,0.041580000000000006,0.534996,0.011584280811229421,1.333535090215952e-14,1.6764737764481457,1.2527372661454484e-13,654,542,0.453222,0.375606,0.0,-1.7984184751688005e-15,2.65891786938295e-14,-1.3876058952974526e-13
566,6342,712,732,0.493416,0.5072760000000001,-7.494709542126055e-15,-0.004635351929176531,-1.4797283464643557e-13,-1.0688772938861497,140,684,0.09702000000000001,0.47401200000000004,-0.07920186193401878,0.026438172761738456,-1.5803550025349675,0.10841893646370475,60,772,0.041580000000000006,0.534996,0.022213852248692455,-7.494709542126055e-15,1.001022538968319,-6.438735210793037e-13,654,542,0.453222,0.375606,1.9904910274606255e-15,-1.9904910274606255e-15,-4.305873405131075e-13,-3.4084090615040714e-13
567,6357,712,730,0.493416,0.5058900000000001,-6.285400167808074e-15,-0.014785538714486762,-7.636568155292467e-13,-1.1137668134809857,140,684,0.09702000000000001,0.47401200000000004,-0.09692910185077187,0.01821765144069255,-2.2370443801072355,-0.8976420989025021,62,772,0.042966000000000004,0.534996,0.006918663909062302,0.0,-0.649211499016515,-3.6703639982737306e-13,654,542,0.453222,0.375606,-4.209045517316142e-15,-4.209045517316142e-15,2.5066772229693166e-13,-3.3027097185934114e-13
568,6362,712,730,0.493416,0.5058900000000001,9.044230370158175e-15,-0.013408828834747165,-1.1986301585124513e-12,0.5473800767570238,138,684,0.09563400000000001,0.47401200000000004,-0.09513759800741693,0.031791430798916206,0.246113647626541,0.4505598949315188,60,772,0.041580000000000006,0.534996,0.006113167718218876,9.044230370158175e-15,-2.086083833904244,-9.69300683722097e-13,,,,,,,,
569,6371,712,730,0.493416,0.5058900000000001,0.0,-0.019623128317687283,5.182158899860597e-13,1.8027239550795522,136,684,0.094248,0.47401200000000004,-0.08112843432403953,0.02364298283049685,0.5006829137520709,1.5847393453812535,62,772,0.042966000000000004,0.534996,-0.00552417091055588,-4.3076900617575265e-15,-1.5157958288834945,2.512203177876011e-13,654,542,0.453222,0.375606,4.3748915947666755e-15,4.3748915947666755e-15,5.551833922683631e-13,1.0025899523423819e-13
570,6378,712,730,0.493416,0.5058900000000001,0.001538947903599058,-3.9886822208299775e-15,1.774378333605476,9.02286577647325e-14,136,684,0.094248,0.47401200000000004,-0.09400307631058291,0.031086145198079056,3.5377152248830623,-0.09124504867159668,60,772,0.041580000000000006,0.534996,-0.024434951439795252,-3.9886822208299775e-15,0.7817749567047184,3.7907072076578143e-13,654,542,0.453222,0.375606,0.001538468082721978,-2.0821969211191538e-15,1.7743963539814087,6.662456547298286e-13
571,6394,712,730,0.493416,0.5058900000000001,0.009204231800409938,0.011975725069794963,-0.10596700061354267,1.3401376051686433,134,686,0.092862,0.47539800000000004,-0.05304648849468456,0.027506993169118067,0.8585219819167531,-0.9290668612932758,60,772,0.041580000000000006,0.534996,-0.008707284607878743,-3.686943205455135e-15,0.1453246847524843,4.3445018389456204e-13,654,542,0.453222,0.375606,0.012783066793457028,-4.352142846842376e-15,-0.44095224353004925,3.169211744050515e-13
572,6402,712,730,0.493416,0.5058900000000001,0.006194371599432261,0.009011209109854436,-0.814899932949351,0.2865095411425926,134,686,0.092862,0.47539800000000004,-0.04364012386729409,0.02445700454055133,0.0209646297861513,-1.5500962994011,60,772,0.041580000000000006,0.534996,-0.014281607467368297,7.289953262390621e-15,1.2543695503349317,-8.581482669736046e-13,654,542,0.453222,0.375606,0.006194371599428617,1.8224883155976553e-15,-0.8148999329491066,-1.862839493879211e-13
573,6417,714,730,0.494802,0.5058900000000001,-0.0004992748760595955,0.003794841289342112,-0.7481042957636562,-0.5275062238703655,134,686,0.092862,0.47539800000000004,-0.0500221042245056,0.01131746110773945,-0.39524991112165986,-1.0590142876288877,60,772,0.041580000000000006,0.534996,0.0,-3.4472160891187417e-15,-1.5797141839220747e-14,-6.908620757543351e-13,656,542,0.454608,0.375606,-0.0004992748760595955,-1.7236080445593709e-15,-0.7481042957635808,-5.963391047969117e-13
574,6429,712,732,0.493416,0.5072760000000001,-0.004626301009728453,-0.0005226206124939151,-0.7978083519441763,-1.0230184145839167,132,686,0.091476,0.47539800000000004,-0.04781693538508803,0.0,-0.7814299813774321,1.3163646071239765e-15,60,772,0.041580000000000006,0.534996,0.0,3.573471515622281e-15,-1.2016936913928289e-14,7.879412758442786e-14,654,542,0.453222,0.375606,-0.004626301009728453,0.0,-0.7978083519448631,5.6132849830306145e-15
575,6436,712,730,0.493416,0.5058900000000001,-0.007744922219583518,-0.0024692805658822563,-0.23914819997792805,-0.8917967748095581,132,686,0.091476,0.47539800000000004,-0.04830971810710196,-7.212624602374314e-15,0.30794100802538854,2.5643976894229645e-13,60,772,0.041580000000000006,0.534996,0.0,-3.606312301187157e-15,2.1159232973268764e-14,-1.4533189055868783e-13,654,542,0.453222,0.375606,-0.007744922219579911,-1.8031561505935786e-15,-0.23914819997786183,2.134976308813628e-14
576,6454,712,730,0.493416,0.5058900000000001,-0.0046658118977269455,0.011374768367579705,1.6550136814676821,1.3076612071293077,130,686,0.09009,0.47539800000000004,-0.0538294991628382,0.0220711523991338,0.45978451737837567,1.5876196410092274,60,772,0.041580000000000006,0.534996,9.669112931038025e-16,1.9338225862076052e-14,-8.429098463837515e-15,-2.5417220660398305e-13,654,542,0.453222,0.375606,-0.00466581189772888,9.669112931038026e-15,1.6550136814676542,-2.560269628316884e-13
577,6462,712,730,0.493416,0.5058900000000001,-3.833486720993534e-15,-0.005151873799856171,-9.796158835050117e-13,0.7531539196676064,130,686,0.09009,0.47539800000000004,-0.04532285599135111,0.022880228844155196,0.2512502239529185,1.0988840566862093,60,772,0.041580000000000006,0.534996,0.01568828552300234,0.0,1.402648473449464,-8.500370288925696e-13,654,542,0.453222,0.375606,0.015688285523004976,1.916743360496767e-15,1.4026484734486788,-7.530578218365379e-13
578,6471,712,730,0.493416,0.5058900000000001,3.748422545631233e-15,0.015896448812493268,2.1004476298732944e-13,0.3311297619920417,130,686,0.09009,0.47539800000000004,-0.04080442976995368,0.025272622461706452,0.8334134137920024,0.45384372719685534,60,772,0.041580000000000006,0.534996,0.009376173649212014,0.0,0.12271396520499671,6.701991220047323e-13,654,542,0.453222,0.375606,0.009376173649209436,-1.8742112728156165e-15,0.12271396520563649,4.391545026981582e-13
579,6479,712,732,0.493416,0.5072760000000001,-3.74415691404105e-15,0.017104561779775942,5.559215865854819e-13,-1.4320779932840493,128,688,0.088704,0.47678400000000004,-0.036918133833827006,0.033186662724824824,-0.5325426451727233,-0.9788340149206161,60,772,0.041580000000000006,0.534996,0.0123506298360481,-3.74415691404105e-15,-1.0581326817299432,8.517083591155028e-13,654,542,0.453222,0.375606,0.012350629836041549,-5.616235371061575e-15,-1.0581326817288772,8.740186041018872e-13
580,6496,712,730,0.493416,0.5058900000000001,0.0,-0.0040197584394623094,1.5538357081936788e-13,-1.690480975102799,128,688,0.088704,0.47678400000000004,-0.04335000311085465,0.01895078722830386,-0.07385618738388967,-1.4673823046297956,62,772,0.042966000000000004,0.534996,0.013572008299272574,0.0,0.10627430426812419,8.930190604863673e-13,656,542,0.454608,0.375606,-0.0014286702147883158,0.0,-1.3181398215415396,4.572073620250194e-13
581,6506,712,732,0.493416,0.5072760000000001,-7.273312863991449e-15,0.004082830056453052,-2.0826985784635687e-13,0.4941428781004531,128,688,0.088704,0.47678400000000004,-0.0523825011358193,0.01069078287351883,-0.8520876839210495,-1.119592547335372,60,772,0.041580000000000006,0.534996,0.018049532402174256,-3.636656431995724e-15,0.39412295655084517,-1.2309598614482813e-13,654,542,0.453222,0.375606,-0.0050564163066751325,-3.636656431995724e-15,-0.9157567609062681,-8.217201510142811e-13
582,6518,712,730,0.493416,0.5058900000000001,0.0,-0.005704796206936357,2.412034332480988e-13,0.8125829812131736,126,688,0.087318,0.47678400000000004,-0.05523329502430831,0.017693889748621332,-1.417872241350525,1.161421251661727,60,772,0.041580000000000006,0.534996,0.002614717419269721,3.777601999581179e-15,-0.6830535371284422,4.4435709901895135e-13,654,542,0.453222,0.375606,-0.009922282347821816,0.0,-0.39818663216650574,1.7333028248166743e-13
583,6527,712,730,0.493416,0.5058900000000001,3.960034383778797e-15,-0.0037874396571429565,-8.459408546567614e-15,-0.6839221188426267,126,688,0.087318,0.47678400000000004,-0.05235869704582117,0.02167022625481194,0.9902912355399809,1.2013569355270417,62,772,0.042966000000000004,0.534996,-0.008667215904805346,3.960034383778797e-15,-0.4688685261127754,-3.221915584840834e-14,654,542,0.453222,0.375606,-0.015277794087082441,5.940051575668196e-15,1.3433157244506484,-4.4461230625573506e-13
584,6539,712,732,0.493416,0.5072760000000001,-7.812710685347383e-15,-0.013509541015305871,-2.273497006711191e-14,0.36529743340908516,124,688,0.08593200000000001,0.47678400000000004,-0.04101280136578623,0.027174716387724115,2.067439821801883,0.43870722699350806,62,772,0.042966000000000004,0.534996,-0.00478130411691901,0.0,-1.8141744627310825,-5.953451937283408e-13,654,542,0.453222,0.375606,0.014225321572461296,0.0,1.325063174293061,-3.7122227126331115e-13
585,6546,712,730,0.493416,0.5058900000000001,3.883584554564021e-15,0.00769840730336449,2.4552261677010013e-13,0.5071926495113982,124,690,0.08593200000000001,0.47817000000000004,-0.03734686515822752,0.02964845785488925,0.16793660620434034,-0.6751292557165811,60,772,0.041580000000000006,0.534996,-0.010905571637070777,1.5534338218256084e-14,-0.8194760697868295,-2.01101629183831e-13,654,542,0.453222,0.375606,0.009503369185890473,5.8253768318460305e-15,0.0021121052692960993,2.1826555712253908e-13
586,6561,712,730,0.493416,0.5058900000000001,3.921556409302195e-15,0.00045532441075451624,-7.38499594453075e-13,-0.07334117334392454,124,690,0.08593200000000001,0.47817000000000004,-0.0369318605101854,0.019710652582615423,-0.0318243546826483,-1.3955302730720038,60,772,0.041580000000000006,0.534996,-0.019710652582612728,3.921556409302195e-15,1.3955302730707244,-1.1507332501270742e-12,654,542,0.453222,0.375606,0.0031109293835575686,1.9607782046510977e-15,-0.8761053396940548,-8.379018837357046e-13
587,6571,712,730,0.493416,0.5058900000000001,-3.8658862190130515e-15,0.006436735478922064,-1.658683594911079e-12,1.8489344055608752,124,690,0.08593200000000001,0.47817000000000004,-0.04210865229785324,0.01257392533638542,-1.9354956098459888,-1.1883874396231342,60,772,0.041580000000000006,0.534996,-0.01257392533638856,-3.8658862190130515e-15,1.1883874396219254,-1.1906223880059387e-12,656,542,0.454608,0.375606,-0.00022638400886013254,-3.8658862190130515e-15,-1.0714359298430223,-7.473621108176606e-13
588,6581,712,732,0.493416,0.5072760000000001,0.0,0.00897577142254511,-9.937865532876134e-13,-0.7496675498873948,122,690,0.08454600000000001,0.47817000000000004,-0.051342273684951804,3.86764517241521e-15,-1.1294286385033092,-8.269215982598644e-13,60,772,0.041580000000000006,0.534996,0.0,0.0,-5.3210683291067035e-14,-7.707455815630258e-13,654,542,0.453222,0.375606,-0.005133492056594652,1.933822586207605e-15,-0.8374816284939899,-6.556185506714409e-13
589,6590,712,730,0.493416,0.5058900000000001,0.0,0.015333811764956915,-5.014267423627294e-13,-0.14858157611532766,122,690,0.08454600000000001,0.47817000000000004,-0.05438686981299507,3.932611719469428e-15,1.0830086646272972,-2.507768028318905e-13,60,772,0.041580000000000006,0.534996,-2.4578823246683926e-16,0.0,-1.0782532279439962e-14,3.104970425799435e-13,654,542,0.453222,0.375606,-0.009392569684763494,3.932611719469428e-15,0.06414203459623558,1.5996162746412274e-13
590,6604,712,732,0.493416,0.5072760000000001,3.877066977295719e-15,0.015063207987420344,7.471920721198087e-13,0.3267920062564326,120,690,0.08316000000000001,0.47817000000000004,-0.054338357230683955,0.015215059384343562,0.7063806056363595,1.4373541840341788,60,772,0.041580000000000006,0.534996,0.0,0.0,5.815689163503681e-14,5.347667283054865e-13,654,542,0.453222,0.375606,-0.011950555237837427,0.0,1.4339788370640654,3.055612692119981e-13
591,6612,712,730,0.493416,0.5058900000000001,1.4546625727982897e-14,-0.002186021611641112,-4.956358203708843e-13,-0.5663649340800468,120,690,0.08316000000000001,0.47817000000000004,-0.04413029528659961,0.018298022826724537,0.30796744424918937,1.0037439105193127,60,772,0.041580000000000006,0.534996,9.09164107998931e-16,1.0909969295987172e-14,9.585830461228425e-15,-2.0887851757351808e-13,654,542,0.453222,0.375606,7.273312863991449e-15,1.818328215997862e-15,-4.1037533003897254e-13,-1.6916979294289905e-13
592,6625,712,732,0.493416,0.5072760000000001,3.617782181091843e-15,-0.003418206668511667,-1.4744735375372244e-12,-1.9702522613858595,120,690,0.08316000000000001,0.47817000000000004,-0.050884857186263344,0.025404818890833028,-0.2552545544216655,0.4850190377496247,60,772,0.041580000000000006,0.534996,0.012020782288590132,3.617782181091843e-15,1.0937244909755957,-1.0528274496222713e-12,654,542,0.453222,0.375606,3.617782181091843e-15,0.0,-1.200310835725656e-12,-2.408781564885169e-13
593,6635,712,732,0.493416,0.5072760000000001,-3.78253180926175e-15,-0.017331816609309783,5.823671245761481e-13,-1.060745687075794,118,692,0.081774,0.47955600000000004,-0.048265941487794936,0.02749141253926386,-1.0659317072292156,-0.5422653055298088,60,772,0.041580000000000006,0.534996,0.009124417365502074,0.0,0.16914829483489197,6.560055887082259e-15,654,542,0.453222,0.375606,0.0,1.891265904630875e-15,7.792005600227136e-13,2.0830937086163437e-13
594,6651,712,730,0.493416,0.5058900000000001,0.0,-0.013086457853896134,-9.537731168280378e-13,-0.45543694611485835,118,692,0.081774,0.47955600000000004,-0.04235477447540922,0.018438002877741635,0.80352788424338,-0.9864037362751633,60,772,0.041580000000000006,0.534996,0.018079690116785778,-6.900255530738443e-15,0.5128129782950536,-1.0529789692416422e-12,654,542,0.453222,0.375606,-3.4501277653692215e-15,-5.175191648053832e-15,-4.694821759678926e-13,-3.3073432249374384e-13
595,6659,712,730,0.493416,0.5058900000000001,0.0,-0.022528512511953605,8.185693583726782e-15,1.3352058560075672,116,692,0.080388,0.47955600000000004,-0.03855235752137084,0.013455412567167839,1.6920006427990995,-1.211878090383857,62,772,0.042966000000000004,0.534996,0.010533374512849221,-3.606788036602615e-15,-0.5116613770335788,-1.2551206987609485e-13,654,542,0.453222,0.375606,-3.606788036602615e-15,0.0,-1.927151269165417e-14,2.187506986656653e-13
596,6667,712,730,0.493416,0.5058900000000001,0.0,-0.017406517037584123,-9.303747428023603e-13,1.5815132984425813,116,692,0.080388,0.47955600000000004,-0.03384948061889464,3.718343917018065e-15,-0.06609408362498341,-7.658599046506316e-13,60,772,0.041580000000000006,0.534996,0.00513906720510145,0.0,-1.287253322044108,-8.630491941525184e-13,654,542,0.453222,0.375606,0.0,-1.8591719585090326e-15,-6.166451922951907e-13,-3.3803690623502585e-13
597,6688,712,730,0.493416,0.5058900000000001,3.690506207934728e-15,7.381012415869456e-15,5.111244321599288e-13,1.7742061978684853e-13,116,692,0.080388,0.47955600000000004,-0.034906600869344565,0.02329614229442865,-0.05949605045370803,1.633432746814394,62,772,0.042966000000000004,0.534996,-0.012499394598951741,3.690506207934728e-15,-0.9661694557868891,7.921382680049538e-13,654,542,0.453222,0.375606,1.845253103967364e-15,-3.690506207934728e-15,2.118827746764796e-13,9.587302628864141e-14
598,6692,712,730,0.493416,0.5058900000000001,3.694590886780934e-15,-3.694590886780934e-15,-7.018806350833194e-13,-3.324425623136531e-13,116,692,0.080388,0.47955600000000004,-0.037612505430401774,0.021525994583741173,-1.7317561918712423,1.2984572642498906,60,772,0.041580000000000006,0.534996,-0.014945123678650437,3.694590886780934e-15,0.18250265426749873,-5.989655733826008e-13,654,542,0.453222,0.375606,0.0,-1.847295443390467e-15,-1.4334186552851947e-13,1.0160758014567323e-13
599,6701,712,730,0.493416,0.5058900000000001,3.73619795177618e-15,-3.73619795177618e-15,6.063713937483592e-14,1.5164081663227005e-13,114,692,0.079002,0.47955600000000004,-0.04603323390738402,0.025750135399483048,-1.0714155475283933,0.691543896662553,60,772,0.041580000000000006,0.534996,-0.0054919085840887455,3.73619795177618e-15,-0.5031742810464699,3.250168072990618e-14,654,542,0.453222,0.375606,3.73619795177618e-15,1.86809897588809e-15,-1.4277791527120483e-13,-2.0136605589934802e-13
600,6716,712,730,0.493416,0.5058900000000001,3.806914042326838e-15,3.806914042326838e-15,-3.570338737351424e-13,-5.89048606282767e-13,114,694,0.079002,0.48094200000000004,-0.0522839667358832,0.030118240751470356,1.5367135703821326,-1.1404436964257427,60,772,0.041580000000000006,0.534996,-0.003315462916389528,0.0,2.6570687623613103,-3.958990150124815e-13,654,542,0.453222,0.375606,0.0,3.806914042326838e-15,-5.5276526207807356e-14,-6.354457296510363e-13
601,6727,712,730,0.493416,0.5058900000000001,7.311658408781452e-15,0.013892049337474762,1.2248864921575417e-13,1.138019025869519,112,694,0.077616,0.48094200000000004,-0.03600906641412816,0.019958610252207975,1.7028151093363233,-1.3870768415472554,60,772,0.041580000000000006,0.534996,0.010413153028150829,7.311658408781452e-15,0.3858770421238501,3.9361452208505485e-14,654,542,0.453222,0.375606,7.311658408781452e-15,7.311658408781452e-15,4.2166747438975065e-13,-4.101730156195075e-14
