frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
66,801,558,338,0.38669400000000004,0.23423400000000003,-3.306373827672514e-15,-0.00045878433073823314,2.175255066787425e-13,-0.7195582903440721,,,,,,,,,490,436,0.33957000000000004,0.302148,-1.653186913836257e-15,0.0,2.2647433117026337e-13,-3.0722505450681093e-13,748,404,0.518364,0.279972,-3.306373827672514e-15,0.0,-2.50938968446641e-13,1.5852499484936632e-13
67,813,558,336,0.38669400000000004,0.232848,0.0,-0.013403487539623055,-3.3601747153928596e-14,-0.08338398563146814,,,,,,,,,490,436,0.33957000000000004,0.302148,1.7135193484250313e-15,0.0,-4.1921615589792414e-13,4.1018729463899627e-14,748,404,0.518364,0.279972,0.0,0.0,-4.464730670856197e-13,2.049157816576336e-13
68,825,558,338,0.38669400000000004,0.23423400000000003,0.0,-0.010942210106889071,2.6179235746793695e-13,-1.4609196202572816,,,,,,,,,490,436,0.33957000000000004,0.302148,3.773781000988006e-15,0.0,2.89562577572256e-13,2.564492169293513e-13,748,404,0.518364,0.279972,0.0,1.886890500494003e-15,4.299795099566523e-13,-1.530972813975306e-13
69,842,558,336,0.38669400000000004,0.232848,3.7991049796579346e-15,-0.017333133250384106,7.198344702264811e-13,0.24462130953890615,,,,,,,,,490,436,0.33957000000000004,0.302148,-1.8995524898289673e-15,0.0,9.827384804176671e-13,9.528708209483967e-13,748,404,0.518364,0.279972,-1.8995524898289673e-15,0.0,1.3151940980985585e-12,6.494200219364793e-13
70,848,558,336,0.38669400000000004,0.232848,-6.577675950026043e-15,-0.013583721873809252,-1.3199883758502692e-12,-0.3754450438177066,,,,,,,,,490,436,0.33957000000000004,0.302148,-2.1925586500086807e-15,-2.1925586500086807e-15,-4.735128859223175e-13,-4.400744879208142e-13,748,404,0.518364,0.279972,-8.770234600034723e-15,-2.1925586500086807e-15,-5.108001500525223e-13,-2.471690340900658e-13
71,855,558,336,0.38669400000000004,0.232848,0.0,-0.01638170592168965,-9.345186718063328e-14,1.937439757930033,,,,,,,,,490,436,0.33957000000000004,0.302148,-2.423282301931388e-15,-2.423282301931388e-15,1.4175747656691235e-13,6.936293219824595e-14,748,404,0.518364,0.279972,-4.846564603862776e-15,0.0,5.593961249961732e-13,-1.6884248295883487e-13
72,862,558,336,0.38669400000000004,0.232848,-1.0421069661957373e-14,-2.6052674154893433e-15,6.808061564667909e-13,-2.570926423495797e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,-5.210534830978687e-15,-7.81580224646803e-15,-7.414923073751495e-13,5.665808371310788e-13,748,404,0.518364,0.279972,-1.563160449293606e-14,-2.6052674154893433e-15,5.045935651597215e-14,-1.505791176254465e-13
73,871,558,336,0.38669400000000004,0.232848,0.0,4.489644966829098e-15,1.9332020022068722e-14,-3.6804955613773e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,4.489644966829098e-15,2.244822483414549e-15,-2.2915309449029273e-13,-9.949244054961963e-14,748,404,0.518364,0.279972,0.0,2.244822483414549e-15,7.218836900389552e-13,4.578862550454105e-14
74,881,558,336,0.38669400000000004,0.232848,2.121746565788885e-15,0.0,3.331059816650398e-13,2.2293796305259246e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0,0.0,1.7759303946099004e-13,-1.7546146419677592e-13,748,404,0.518364,0.279972,4.24349313157777e-15,2.121746565788885e-15,2.0929438645059844e-14,1.5090419683154272e-13
75,889,558,336,0.38669400000000004,0.232848,2.0076661157183238e-15,-2.0076661157183238e-15,-2.5680362097049294e-13,-4.047782687027631e-14,,,,,,,,,490,436,0.33957000000000004,0.302148,-2.0076661157183238e-15,-2.0076661157183238e-15,-3.1696863447889224e-14,6.834026236367256e-14,748,404,0.518364,0.279972,0.0,0.0,-7.850656729374314e-14,-7.348507468584663e-14
76,905,558,336,0.38669400000000004,0.232848,-1.0158634439948788e-14,-6.095180663969273e-15,-9.492406031847983e-13,-1.1232170736540007e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,-8.126907551959031e-15,-4.0634537759795155e-15,-4.762472571360267e-13,-5.27879099076428e-13,748,404,0.518364,0.279972,-8.126907551959031e-15,-4.0634537759795155e-15,-1.0449714194828473e-13,-1.1338120394602937e-13
77,912,558,336,0.38669400000000004,0.232848,2.15263011396483e-15,2.15263011396483e-15,-1.3195543977913317e-13,6.594326814809229e-14,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0,4.30526022792966e-15,-4.759450123122415e-13,3.796166785759113e-14,748,404,0.518364,0.279972,-4.30526022792966e-15,2.15263011396483e-15,-3.40333873901987e-13,-8.058379068171285e-14
78,923,558,336,0.38669400000000004,0.232848,2.2643470888539357e-15,0.0,-5.545003849634277e-13,1.7742882892917565e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,4.5286941777078714e-15,2.2643470888539357e-15,-2.863507455511286e-13,-1.283861767022661e-13,748,404,0.518364,0.279972,9.057388355415743e-15,-2.2643470888539357e-15,3.6352591410311776e-13,-1.1466903777727507e-13
79,930,558,336,0.38669400000000004,0.232848,2.615368185529795e-15,0.0,-4.2446873672286567e-13,2.0984710679512708e-14,,,,,,,,,490,436,0.33957000000000004,0.302148,5.23073637105959e-15,2.615368185529795e-15,-4.5254803646481043e-13,5.864828459431611e-13,748,404,0.518364,0.279972,1.046147274211918e-14,5.23073637105959e-15,-4.891315448734807e-13,1.2269727388081753e-13
80,938,558,336,0.38669400000000004,0.232848,-4.749141906231375e-15,-2.3745709531156875e-15,-3.219616908685248e-13,-9.514012325840196e-14,,,,,,,,,490,436,0.33957000000000004,0.302148,2.3745709531156875e-15,-2.3745709531156875e-15,-7.977272099214188e-13,1.3062747198136417e-13,748,404,0.518364,0.279972,-4.749141906231375e-15,2.3745709531156875e-15,-2.4239936185119464e-13,-2.2175451382167757e-13
81,946,558,336,0.38669400000000004,0.232848,2.0767256050465145e-15,2.0767256050465145e-15,4.0852287650222543e-13,3.499641009268253e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,2.0767256050465145e-15,2.0767256050465145e-15,4.0134530417630316e-13,4.130131385699833e-13,748,404,0.518364,0.279972,4.153451210093029e-15,2.0767256050465145e-15,7.24072068790923e-13,5.472575450967005e-13
82,952,558,336,0.38669400000000004,0.232848,1.523661625020583e-14,1.047517367201651e-14,-1.2416988429513381e-12,-7.846460815742816e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,1.1427462187654375e-14,7.618308125102916e-15,-6.369393644548447e-13,-6.028009241521737e-13,748,404,0.518364,0.279972,1.3332039218930103e-14,5.7137310938271875e-15,-8.818111339420622e-13,-5.13836553440663e-13
83,969,558,336,0.38669400000000004,0.232848,3.7924496081595816e-15,1.8962248040797908e-15,-1.461287369171328e-13,4.649800811628029e-14,,,,,,,,,490,436,0.33957000000000004,0.302148,5.688674412239372e-15,3.7924496081595816e-15,-2.621811849700064e-13,1.7198654965113776e-14,748,404,0.518364,0.279972,3.7924496081595816e-15,1.8962248040797908e-15,-9.918980762541304e-13,1.0512058288972388e-13
84,984,558,336,0.38669400000000004,0.232848,1.7624808140741316e-15,1.7624808140741316e-15,4.485538129122471e-13,1.9242545550367513e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0,3.524961628148263e-15,1.6768276060289058e-13,2.564979076042437e-13,748,404,0.518364,0.279972,7.049923256296526e-15,1.7624808140741316e-15,3.972061684062378e-13,4.4648345900583754e-13
85,989,558,336,0.38669400000000004,0.232848,0.0,0.0,-7.499454682567348e-13,-4.529923114965856e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0,-1.8568302673373856e-15,-6.445580135963098e-13,-9.18652110651457e-13,748,404,0.518364,0.279972,0.0,0.0,-1.4777262040185313e-12,-3.5191416567315423e-13
86,1001,558,336,0.38669400000000004,0.232848,-8.806372284081608e-15,-4.403186142040804e-15,-1.1440086712594601e-12,-6.164336774346861e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,-6.604779213061206e-15,-2.201593071020402e-15,-1.4752355092614e-13,-1.029388148226646e-12,748,404,0.518364,0.279972,-8.806372284081608e-15,-4.403186142040804e-15,-3.9568352847704114e-13,-3.7552706218872204e-13
87,1015,558,336,0.38669400000000004,0.232848,4.255164996838197e-15,0.0,-6.957469368602272e-13,-1.4450886688257548e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,-2.1275824984190984e-15,2.1275824984190984e-15,-5.337812797598058e-13,-2.2108302616368856e-13,748,404,0.518364,0.279972,0.0,0.0,2.406966532549339e-13,-4.3723835586268795e-13
88,1020,558,336,0.38669400000000004,0.232848,4.337172695234992e-15,4.337172695234992e-15,-5.216717371375773e-13,-1.6350008610195312e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,2.168586347617496e-15,2.168586347617496e-15,-1.7236948110954376e-13,-6.918899921867337e-13,748,404,0.518364,0.279972,4.337172695234992e-15,4.337172695234992e-15,-6.335477936162439e-13,-3.6431998711108723e-13
89,1024,558,336,0.38669400000000004,0.232848,-6.944925103571635e-15,-4.629950069047756e-15,-4.5106065776540016e-13,-1.5695671554512307e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,-9.259900138095512e-15,-9.259900138095512e-15,3.5798881728038394e-13,-8.178828995389128e-13,748,404,0.518364,0.279972,-9.259900138095512e-15,-9.259900138095512e-15,5.942323830421367e-14,-3.425566488134582e-13
90,1043,558,336,0.38669400000000004,0.232848,-4.296385888406854e-15,-2.148192944203427e-15,-5.029718496748012e-14,6.932765106708628e-14,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0,-4.296385888406854e-15,-3.10874065733308e-13,-1.7139452568731997e-14,748,404,0.518364,0.279972,-8.592771776813708e-15,-4.296385888406854e-15,2.847458656081547e-13,-2.987650535378227e-13
91,1047,558,336,0.38669400000000004,0.232848,-3.713660534674771e-15,-1.8568302673373856e-15,-1.2722109222617666e-13,3.181713086448643e-14,,,,,,,,,490,436,0.33957000000000004,0.302148,-3.713660534674771e-15,-1.8568302673373856e-15,-1.3371986606662186e-13,-9.322607090067497e-14,748,404,0.518364,0.279972,-7.427321069349542e-15,-1.8568302673373856e-15,5.71180695521619e-13,1.5489120857920593e-13
92,1052,558,336,0.38669400000000004,0.232848,5.116844894555259e-15,4.264037412129383e-15,1.5102804355271782e-13,-6.448195168343047e-14,,,,,,,,,490,436,0.33957000000000004,0.302148,5.116844894555259e-15,6.822459859407012e-15,-5.692917941554511e-14,-5.268950971373738e-14,748,404,0.518364,0.279972,6.822459859407012e-15,6.822459859407012e-15,4.727901967421242e-14,-2.1935645303967946e-13
93,1073,558,336,0.38669400000000004,0.232848,-3.714180036745533e-15,-1.8570900183727665e-15,-4.653077222943818e-13,-1.6742007050786177e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,-1.8570900183727665e-15,-1.8570900183727665e-15,-8.819609974617944e-14,7.753887063018188e-14,748,404,0.518364,0.279972,-3.714180036745533e-15,-1.8570900183727665e-15,-5.563773646882244e-13,-1.9916145427317939e-13
94,1087,558,336,0.38669400000000004,0.232848,1.050365496268047e-14,3.50121832089349e-15,2.777221766555979e-13,2.6289825231668803e-14,,,,,,,,,490,436,0.33957000000000004,0.302148,5.251827481340235e-15,5.251827481340235e-15,-2.756549847242342e-14,1.9682693835899759e-13,748,404,0.518364,0.279972,7.00243664178698e-15,5.251827481340235e-15,-2.4707661303894725e-13,-4.5845261986599995e-14
95,1093,558,336,0.38669400000000004,0.232848,3.7012575146647075e-15,0.0,-4.060881190669253e-13,-1.8379891136561538e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,1.8506287573323537e-15,3.7012575146647075e-15,-6.265978758042782e-13,-4.1411519889467957e-13,748,404,0.518364,0.279972,0.0,0.0,-5.507083397919057e-13,-3.4779292101734295e-13
96,1104,558,336,0.38669400000000004,0.232848,1.889621563582737e-15,-1.889621563582737e-15,-1.3058771420696706e-13,-7.031559127049927e-14,,,,,,,,,490,436,0.33957000000000004,0.302148,-3.779243127165474e-15,0.0,-2.1787077429153788e-13,-1.4015695000798859e-13,748,404,0.518364,0.279972,0.0,0.0,-2.1526191654265963e-13,-8.49351638543886e-14
97,1113,558,336,0.38669400000000004,0.232848,-1.829402930249397e-15,-1.829402930249397e-15,4.008518816122962e-13,3.7181131554534515e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,-7.317611720997589e-15,-1.829402930249397e-15,4.879981685121819e-13,2.7471285122067885e-13,748,404,0.518364,0.279972,0.0,-1.829402930249397e-15,3.235707441761508e-13,5.650812490918862e-13
98,1124,558,336,0.38669400000000004,0.232848,3.71521969527863e-15,0.0,3.288103364175025e-13,3.886911407828801e-13,,,,,,,,,490,436,0.33957000000000004,0.302148,1.857609847639315e-15,1.857609847639315e-15,3.4922913211532986e-14,1.7852509062894778e-13,748,404,0.518364,0.279972,0.0,1.857609847639315e-15,3.796658893298186e-13,2.9323337011212653e-13
99,1144,558,336,0.38669400000000004,0.232848,-1.8351420519515836e-15,-0.029645671362934948,-3.880346437796762e-14,-1.81653494469448,,,,,,,,,490,436,0.33957000000000004,0.302148,-5.5054261558547504e-15,-5.5054261558547504e-15,-1.3789930559755145e-13,-1.729196137913502e-13,748,404,0.518364,0.279972,0.0,-1.8351420519515836e-15,4.078590990303053e-13,-2.493317868650421e-15
100,1151,558,336,0.38669400000000004,0.232848,-2.0037384964711565e-15,-0.011872803407337543,2.7501623503648783e-13,-0.331574695473939,,,,,,,,,490,436,0.33957000000000004,0.302148,0.024869332853737845,-4.007476992942313e-15,1.55735477803333,2.4292668941605273e-13,748,404,0.518364,0.279972,-8.014953985884626e-15,-6.01121548941347e-15,-7.347992072388305e-14,7.469630151199986e-14
101,1155,558,336,0.38669400000000004,0.232848,-4.663526676868462e-15,-0.005353359677141235,-4.336344709267436e-13,0.5131155517694659,,,,,,,,,490,436,0.33957000000000004,0.302148,0.030127138187546733,0.0,2.078341204767229,-3.7833058065511153e-13,748,404,0.518364,0.279972,-4.663526676868462e-15,0.0,-1.843191909472221e-13,1.73286684471142e-13
102,1167,558,334,0.38669400000000004,0.231462,-1.0066970666972665e-14,-0.0034276063928882767,2.7248976351280665e-12,1.7359987291255377,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0355454585476211,-7.550228000229499e-15,-0.01360383146335295,2.8564839277414282e-12,748,404,0.518364,0.279972,-1.5100456000458997e-14,-1.0066970666972665e-14,4.39374566557985e-12,2.4678482210870908e-12
103,1175,558,336,0.38669400000000004,0.232848,0.0,0.004954489257767541,6.932249065545462e-13,1.5921513635662632,,,,,,,,,492,436,0.34095600000000004,0.302148,0.034610292532837816,0.0,-1.25117562028244,4.622776984900894e-13,748,404,0.518364,0.279972,0.0,-2.4574728442137806e-15,1.1851229009716482e-12,9.243128212342424e-13
104,1180,558,336,0.38669400000000004,0.232848,6.757992837136382e-15,0.008709493174131284,-9.656628242750642e-13,0.24303970028630822,,,,,,,,,492,436,0.34095600000000004,0.302148,0.03248592238336419,4.5053285580909216e-15,-1.7192571050967866,-6.267236781761824e-13,748,404,0.518364,0.279972,4.5053285580909216e-15,2.2526642790454608e-15,-1.0290270702049521e-13,-1.0671674923722535e-13
105,1195,558,336,0.38669400000000004,0.232848,0.0,0.01407572434571925,4.996550370799754e-13,-1.8102152155066449,,,,,,,,,492,436,0.34095600000000004,0.302148,0.01407572434571925,0.0,-1.8102152155060653,4.3478492842649103e-13,748,404,0.518364,0.279972,0.0,0.0,3.889533080195022e-13,3.2398336764824175e-13
106,1199,558,336,0.38669400000000004,0.232848,6.685449243401812e-15,4.456966162267874e-15,1.8043924722319596e-14,2.339840479701334e-13,,,,,,,,,492,436,0.34095600000000004,0.302148,6.685449243401812e-15,4.456966162267874e-15,3.9813352436839096e-13,-5.426920599181396e-14,748,404,0.518364,0.279972,8.913932324535749e-15,4.456966162267874e-15,1.0242843141146624e-12,5.78278590706095e-13
107,1212,558,336,0.38669400000000004,0.232848,-2.1723192139412105e-15,-2.1723192139412105e-15,-6.94399343941932e-14,-1.8466184338239962e-13,,,,,,,,,492,436,0.34095600000000004,0.302148,-2.1723192139412105e-15,-2.1723192139412105e-15,-2.248150644955042e-13,1.8112084847531226e-13,748,404,0.518364,0.279972,-4.344638427882421e-15,-4.344638427882421e-15,-3.083547465129607e-13,1.4645004307343752e-13
108,1223,558,336,0.38669400000000004,0.232848,-7.722414767501311e-15,-5.7918110756259836e-15,1.3854807630446107e-12,9.266388794868527e-13,,,,,,,,,492,436,0.34095600000000004,0.302148,-7.722414767501311e-15,-1.930603691875328e-15,1.4665150772227253e-12,7.386766164047146e-13,748,404,0.518364,0.279972,-1.1583622151251967e-14,-1.930603691875328e-15,1.4414998302297052e-12,7.651417489027401e-13
109,1227,558,336,0.38669400000000004,0.232848,-5.201631188731717e-15,0.00499695283917992,-1.0545800024039151e-13,0.9150253265467492,,,,,,,,,492,436,0.34095600000000004,0.302148,0.0,-6.935508251642289e-15,-5.260539136524317e-13,-9.126185335036446e-14,748,404,0.518364,0.279972,-3.4677541258211447e-15,-3.4677541258211447e-15,-3.4759018132564536e-13,-7.173615103193623e-14
110,1240,558,336,0.38669400000000004,0.232848,1.6815771420925223e-15,0.010191759023498045,3.475386399834943e-13,-0.3514879919775211,,,,,,,,,492,436,0.34095600000000004,0.302148,-0.002761285150619138,1.6815771420925223e-15,-1.3425235242383171,3.4282675308137037e-13,748,404,0.518364,0.279972,0.0,0.0,8.215014840188316e-13,4.307579741747658e-13
111,1262,558,336,0.38669400000000004,0.232848,0.0,0.0009764550405943172,8.19340357607129e-15,-0.7443770806624136,,,,,,,,,492,436,0.34095600000000004,0.302148,-0.021002444761553628,1.5469078910237836e-15,-0.8761395266338199,-3.3297964239549594e-13,748,404,0.518364,0.279972,3.093815782047567e-15,1.5469078910237836e-15,-5.694811904610064e-14,-8.860303754986089e-14
112,1268,558,338,0.38669400000000004,0.23423400000000003,-6.2961298841942425e-15,0.009044843670436647,3.861671322749732e-13,-0.09424107066315943,,,,,,,,,492,436,0.34095600000000004,0.302148,-0.02323090252177948,-4.722097413145682e-15,-0.6942536346557379,2.309587363427035e-13,748,404,0.518364,0.279972,-6.2961298841942425e-15,-4.722097413145682e-15,1.1433287979035221e-13,2.6674779316857886e-13
113,1283,558,336,0.38669400000000004,0.232848,-1.6944540085703417e-15,0.014949481748399066,-6.720391824761427e-14,0.3172144288840994,,,,,,,,,490,436,0.33957000000000004,0.302148,-0.02425547758283699,1.6944540085703417e-15,0.01587916556927204,2.407788454315664e-14,748,404,0.518364,0.279972,0.0,0.0,9.361459775601351e-14,1.0117487551558972e-13
114,1300,558,336,0.38669400000000004,0.232848,-3.599198784560419e-15,-0.002360290963166424,1.5367488425132648e-13,-0.6342925801457195,,,,,,,,,490,436,0.33957000000000004,0.302148,-0.013838985168538187,-1.7995993922802096e-15,1.4161602358917125,-1.8016572573436375e-14,748,404,0.518364,0.279972,0.0,0.0,3.520937511700258e-14,-8.45056662708737e-14
115,1303,558,338,0.38669400000000004,0.23423400000000003,7.698011620166771e-15,0.0023799176035014095,-1.0726246724693158e-12,0.8710065593535253,,,,,,,,,490,436,0.33957000000000004,0.302148,-0.012991034529397198,7.698011620166771e-15,1.3736804603374513,-9.025587301416009e-13,748,404,0.518364,0.279972,1.1547017430250157e-14,1.9245029050416928e-15,-1.7760673349041027e-12,-3.5870855035087696e-13
116,1316,558,338,0.38669400000000004,0.23423400000000003,-1.0622320087244067e-14,0.016575796071217046,-8.201646468207202e-13,-0.5309985186124202,,,,,,,,,490,436,0.33957000000000004,0.302148,-6.37339205234644e-15,-4.248928034897627e-15,-7.885275236038889e-13,-4.491044273303743e-13,748,404,0.518364,0.279972,-4.248928034897627e-15,-6.37339205234644e-15,-1.0663999901198229e-13,-7.752688901714612e-13
117,1328,558,336,0.38669400000000004,0.232848,-4.2465962348309076e-15,0.012325453959525532,5.610527321840605e-13,0.0677969529636843,,,,,,,,,490,436,0.33957000000000004,0.302148,-2.1232981174154538e-15,-2.1232981174154538e-15,-3.110314791877212e-13,6.343615329294177e-14,748,404,0.518364,0.279972,-4.2465962348309076e-15,-4.2465962348309076e-15,1.3255118475529677e-13,2.0463168910425808e-13
118,1333,558,338,0.38669400000000004,0.23423400000000003,4.151998700445501e-15,0.002221282104229211,5.003190018893321e-13,1.1007838273072863,,,,,,,,,490,436,0.33957000000000004,0.302148,2.0759993502227506e-15,0.0,1.6579999153431833e-13,7.354499432500937e-13,748,404,0.518364,0.279972,-4.151998700445501e-15,2.0759993502227506e-15,6.292763426543507e-13,4.896700635624526e-13
119,1344,558,338,0.38669400000000004,0.23423400000000003,0.0,0.007786630927563584,5.270931464406468e-13,-0.03724690457325902,,,,,,,,,490,436,0.33957000000000004,0.302148,1.858911333014164e-15,0.0,2.6368246486964606e-14,1.7592177721897582e-13,748,404,0.518364,0.279972,-3.717822666028328e-15,-1.858911333014164e-15,3.884120088060254e-13,4.402529072191362e-13
120,1358,558,338,0.38669400000000004,0.23423400000000003,-1.7816669936755575e-15,0.014487529267993128,-2.3656015200284048e-14,-1.1467038489857997,,,,,,,,,490,436,0.33957000000000004,0.302148,1.7816669936755575e-15,3.563333987351115e-15,-1.1216185936104561e-14,-5.716579059407281e-13,748,404,0.518364,0.279972,0.0,0.0,3.9530764054118204e-13,-5.0800946089628415e-14
121,1363,558,338,0.38669400000000004,0.23423400000000003,3.5200858536787096e-15,-1.7600429268393548e-15,-2.4275565600761617e-13,8.112271641725356e-14,,,,,,,,,490,436,0.33957000000000004,0.302148,-1.7600429268393548e-15,-1.7600429268393548e-15,2.624666604488546e-13,2.9497625054809453e-13,748,404,0.518364,0.279972,0.0,-1.7600429268393548e-15,-1.0431717609060634e-13,2.537202185945499e-13
122,1387,558,338,0.38669400000000004,0.23423400000000003,5.4971715764537545e-15,-0.0334289756521643,1.6130631811904662e-13,-1.744366382078259,,,,,,,,,490,436,0.33957000000000004,0.302148,-3.66478105096917e-15,2.7485857882268773e-15,-4.787043392478752e-13,-8.214141206899724e-14,748,404,0.518364,0.279972,7.32956210193834e-15,3.66478105096917e-15,5.000581774966183e-13,-6.484316565827583e-14
123,1394,558,338,0.38669400000000004,0.23423400000000003,0.0,-0.003994445879250732,-9.621421534137795e-14,0.37837634988394897,,,,,,,,,490,436,0.33957000000000004,0.302148,-2.0030861316495455e-15,-2.0030861316495455e-15,-1.7361989813285912e-13,-4.2196531287316023e-13,748,404,0.518364,0.279972,0.0,-2.0030861316495455e-15,6.437565964252507e-13,1.3874727888568603e-13
124,1397,558,338,0.38669400000000004,0.23423400000000003,3.660794342091511e-15,-0.014042412139630091,-2.245637836742583e-13,-0.39592967714045396,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0,1.8303971710457555e-15,-1.3331941640707993e-13,-3.618470541070045e-14,748,404,0.518364,0.279972,0.0,1.8303971710457555e-15,1.0570417105579638e-13,-1.5323442925430858e-13
125,1403,558,336,0.38669400000000004,0.232848,-2.9907879419719687e-15,-0.029766305403354353,8.042295485034723e-14,1.219529098052218,,,,,,,,,490,436,0.33957000000000004,0.302148,8.224666840422914e-15,1.4953939709859843e-15,-4.52451423436458e-13,-1.609148131861692e-13,748,404,0.518364,0.279972,7.476969854929923e-15,3.7384849274649614e-15,-5.56407716939666e-13,-2.4873962209105034e-13
126,1420,558,338,0.38669400000000004,0.23423400000000003,0.0,-0.007050628830784547,-8.871910177769363e-14,-0.05081964436716696,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0,-5.0432131374462265e-15,4.333655278661675e-14,2.7330596263253713e-13,748,404,0.518364,0.279972,1.2608032843615566e-15,-6.304016421807783e-16,3.294373477831146e-13,1.0722260383852171e-13
127,1440,558,336,0.38669400000000004,0.232848,4.721415348385414e-15,-0.0009724195725085405,-4.35809770504185e-13,0.2456354071493798,,,,,,,,,490,436,0.33957000000000004,0.302148,2.360707674192707e-15,2.360707674192707e-15,-3.2253928822007067e-13,-3.581699154349947e-13,748,404,0.518364,0.279972,4.721415348385414e-15,3.5410615112890608e-15,-4.086856143357978e-13,-2.914965798321229e-13
128,1462,558,338,0.38669400000000004,0.23423400000000003,2.3596410491866292e-15,-0.0038492635176265357,-8.058765587680156e-15,-0.49424261722349205,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0,1.1798205245933146e-15,-1.1471126525242932e-13,1.0385208429540538e-13,748,404,0.518364,0.279972,2.3596410491866292e-15,-1.1798205245933146e-15,-8.744234160996952e-14,-4.081617764394403e-14
129,1484,558,336,0.38669400000000004,0.232848,4.844833790902208e-15,0.006639938781989631,-9.387818300065858e-14,0.5054415230319819,,,,,,,,,490,436,0.33957000000000004,0.302148,6.05604223862776e-15,4.844833790902208e-15,-1.1108622963538557e-13,-1.825831530543037e-14,748,404,0.518364,0.279972,2.422416895451104e-15,1.211208447725552e-15,-1.7035951924371146e-13,-1.383638303170627e-13
130,1493,558,338,0.38669400000000004,0.23423400000000003,1.397308610088023e-15,0.01112349761682838,5.876113934168286e-14,0.16518001655090642,,,,,,,,,490,436,0.33957000000000004,0.302148,1.397308610088023e-15,0.0,1.0250852658543223e-13,-5.326026600660714e-14,748,404,0.518364,0.279972,0.0,0.0,-2.922127088758905e-13,-9.181797220218853e-14
131,1503,558,336,0.38669400000000004,0.232848,0.0,0.006250552708087433,3.031534039891245e-13,0.9899737342823244,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0,0.0,1.318768808919775e-13,4.187167424139737e-13,748,404,0.518364,0.279972,3.157919059518645e-15,-1.5789595297593225e-15,1.7515010321458999e-13,1.5890472280093066e-13
132,1522,558,338,0.38669400000000004,0.23423400000000003,0.010000950645719217,0.015509663573508543,0.8919328716959783,-0.4686512451678813,,,,,,,,,490,436,0.33957000000000004,0.302148,0.0,3.0491543692924855e-15,-1.7966517225731935e-13,-3.375535269541862e-13,748,404,0.518364,0.279972,-0.01000095064571007,1.5245771846462428e-15,-0.8919328716968986,1.29820281531395e-14
