frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
808,9015,376,454,0.260568,0.314622,-0.04534186129258876,-0.18523120228320666,-0.23571742424852685,-0.520296995644009,602,408,0.417186,0.282744,0.04534186129258691,0.18704298395076893,0.23571742424835124,1.3083694928997835,490,436,0.33957000000000004,0.302148,3.708994804513593e-15,-0.016112495576362316,1.6729021541383924e-13,-1.20089851332236,748,404,0.518364,0.279972,7.417989609027187e-15,-0.009699291395318043,-2.475106977336221e-13,-0.20555015811713312
809,9023,376,452,0.260568,0.313236,-0.04258278738346072,-0.18577718659744152,0.8008989116385686,-0.8343074460997779,602,412,0.417186,0.285516,0.04258278738346449,0.18787610756713996,-0.8008989116391672,-0.3851737475112844,490,436,0.33957000000000004,0.302148,3.773236090003866e-15,-0.00857438027873523,-4.404850946308013e-13,0.07970313496779655,748,404,0.518364,0.279972,-3.773236090003866e-15,-0.005962408143264722,-1.609663957171827e-13,0.6292366514405868
810,9037,374,448,0.259182,0.310464,-0.028414825033363705,-0.19419506399397135,0.8754001021520655,1.3663657148434942,604,414,0.418572,0.286902,0.028414825033363705,0.19295155783050863,-0.8754001021515382,-0.1998064131934307,490,436,0.33957000000000004,0.302148,-1.9534799974235317e-15,-0.004582163635095632,1.5000306004856904e-13,1.0855200133687504,748,402,0.518364,0.278586,0.0,-0.0008063741135967757,-2.919821574189774e-13,1.289835832159277
811,9046,374,446,0.259182,0.309078,-0.024382755146792563,-0.18806599994870374,1.5151553974960075,-0.4447888235393225,604,418,0.418572,0.28967400000000004,0.024382755146790665,0.1997286657297806,-1.5151553974956162,0.8992643027041665,490,434,0.33957000000000004,0.30076200000000003,0.0,-0.0008786487316551263,3.0342302229174314e-13,1.161784373953062,748,404,0.518364,0.279972,0.0,0.003036860747115572,4.0335079127352454e-13,0.9211249249243718
812,9059,374,442,0.259182,0.306306,-0.012572085739108793,-0.19419449111008605,1.2101010390954996,-0.5437166312645275,604,420,0.418572,0.29106000000000004,0.012572085739114258,0.18843011935681098,-1.2101010390950644,0.3249038406339759,490,436,0.33957000000000004,0.302148,3.643013800341506e-15,-0.009044257418730672,3.2661539369339517e-13,-0.5901314656410377,748,404,0.518364,0.279972,3.643013800341506e-15,0.008005321609346803,4.0408979479998844e-13,0.11272174062811892
813,9069,374,440,0.259182,0.30492,-1.8086510412992213e-15,-0.18898358599286594,-4.029875404194871e-14,0.31210809291927016,604,424,0.418572,0.29383200000000004,0.01039987749356599,0.1974858385141765,1.221386536418192,-0.7318239588240412,490,436,0.33957000000000004,0.302148,-3.6173020825984426e-15,0.0004394750347548674,-7.257023601534212e-14,-0.1446274222204961,748,404,0.518364,0.279972,-3.6173020825984426e-15,0.014931320786239889,-8.059750808389741e-14,-1.1732921928633078
814,9080,374,436,0.259182,0.302148,0.0,-0.20008734031273923,1.4708995025046263e-13,-0.41093642310527057,604,428,0.418572,0.29660400000000003,0.009651535346180795,0.1914768344886434,0.36034571140539357,0.15820347849656144,490,436,0.33957000000000004,0.302148,1.8467842228345615e-15,0.008348952359367412,-1.319934942935105e-13,-0.7249530375312856,748,404,0.518364,0.279972,0.0,1.8467842228345615e-15,2.9417990050092527e-13,-3.929047973141807e-13
815,9094,374,432,0.259182,0.29937600000000003,-3.733028548164521e-15,-0.19282002214578747,3.427502727719171e-13,0.46911029140292726,604,430,0.418572,0.29799000000000003,0.003986464345811444,0.19757319907272672,-0.6714624432915811,-0.4307340111431414,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0016510866057409847,8.548043259065014e-13,1.1021019355622041,748,404,0.518364,0.279972,-7.466057096329042e-15,-1.8665142740822606e-15,6.855005455438342e-13,2.9460887688515017e-13
816,9106,374,430,0.259182,0.29799000000000003,1.8217521053815524e-15,-0.19221014458169902,-3.8594503298439516e-14,0.6885326916252517,606,434,0.419958,0.30076200000000003,-0.0011981267685364694,0.1800966312266989,-0.8748585735728563,-0.4136912801941715,490,436,0.33957000000000004,0.302148,1.8217521053815524e-15,0.005374161985409492,1.4356932885616223e-13,0.7275944329949451,748,404,0.518364,0.279972,3.643504210763105e-15,-1.8217521053815524e-15,-7.718900659687903e-14,-3.2617589237595867e-13
817,9112,374,426,0.259182,0.29521800000000004,0.0,-0.1877543555789742,2.1146303354867673e-13,-0.005909438425269902,604,436,0.418572,0.302148,-0.0017365212277900117,0.18555826941085216,-0.9105120394035245,0.9397633646435005,490,436,0.33957000000000004,0.302148,0.0,0.008033068803279341,1.8122273722946004e-13,0.1909242680444517,748,404,0.518364,0.279972,0.0,1.886073487898656e-15,4.2292606709735347e-13,2.2221787804128164e-13
818,9126,374,424,0.259182,0.29383200000000004,0.012808695903121121,-0.18943414281995097,1.4816317136375803,-0.27647778597283,604,440,0.418572,0.30492,-0.008258937864801199,0.19049776655893774,-0.10634189608045633,-1.230167774945617,490,436,0.33957000000000004,0.302148,0.0,0.014493947686928715,1.5496671347934506e-13,-1.426268398659805,748,404,0.518364,0.279972,0.0,0.0,2.1767412671754644e-13,6.817958244702697e-14
819,9139,374,420,0.259182,0.29106000000000004,0.02035453818524254,-0.1763674850681217,0.9221810100122975,1.58607496344663,604,442,0.418572,0.306306,-0.012610287296655068,0.17638605042039143,0.9460613382069303,-0.8137998762588718,490,436,0.33957000000000004,0.302148,0.0,0.0,-1.961389928672889e-13,-4.351966624063536e-13,748,404,0.518364,0.279972,3.5460250915049327e-15,3.5460250915049327e-15,-2.1206758098673686e-13,-3.121287781512283e-13
820,9146,374,418,0.259182,0.28967400000000004,0.02221280085431948,-0.16526022837328624,0.3200741080043313,0.10342084146865999,604,446,0.418572,0.309078,4.950786633369754e-15,0.1686092143490641,-1.1559040584093265e-13,-0.8164313116246323,490,436,0.33957000000000004,0.302148,3.3005244222465025e-15,3.3005244222465025e-15,-6.416417007692561e-14,-2.304063425448003e-13,748,404,0.518364,0.279972,6.601048844493005e-15,1.6502622111232513e-15,-4.874932911032905e-13,-3.17302481343886e-14
821,9160,376,414,0.260568,0.286902,0.03289945212379406,-0.16622505592785547,0.44158161315452377,1.302760300340474,604,448,0.418572,0.310464,-0.0071882767067357935,0.1619272108968352,-1.0559048671342972,-0.2793782956328512,490,436,0.33957000000000004,0.302148,-3.233697396123403e-15,0.0,-5.056905242658172e-13,-4.6955668326977386e-14,748,404,0.518364,0.279972,-6.467394792246806e-15,-3.233697396123403e-15,-2.5144873193570913e-13,-1.190199959497605e-13
822,9177,376,412,0.260568,0.285516,0.03808218413937074,-0.15918630547051846,-0.02459816348589769,-0.24091109743127911,604,452,0.418572,0.313236,-0.020984575764961235,0.15840739425768374,-1.1726007180004152,-0.35445825521994273,490,436,0.33957000000000004,0.302148,-1.6046433331002204e-15,0.0,-1.853348032158567e-13,-3.1521615869497746e-13,748,404,0.518364,0.279972,-3.2092866662004407e-15,-1.6046433331002204e-15,6.629530355561769e-14,5.701562191150944e-14
823,9188,376,408,0.260568,0.282744,0.04996854186104957,-0.17122139717725857,0.7473517423351382,-1.3049615408034105,604,454,0.418572,0.314622,-0.02839227809809943,0.174410186798948,-0.9643129172747741,2.043800247271204,490,436,0.33957000000000004,0.302148,-5.010366370755961e-15,-1.6701221235853202e-15,-1.8341174377784156e-13,-2.5865982014491156e-14,748,404,0.518364,0.279972,-3.3402442471706404e-15,-3.3402442471706404e-15,-2.590891164360326e-13,-1.5249582161772168e-13
824,9203,378,406,0.261954,0.281358,0.0734376379020703,-0.2381658317688693,2.2968330548744196,-4.569925173156036,602,458,0.417186,0.317394,-0.05849235633893843,0.22650841814792497,-1.7442823427176253,3.250640506221338,490,436,0.33957000000000004,0.302148,-7.576064153080213e-15,-1.894016038270053e-15,-4.509848329556694e-14,4.364292868314433e-13,748,404,0.518364,0.279972,-7.576064153080213e-15,-5.68204811481016e-15,2.0523787690090005e-13,1.6035007272673346e-13
825,9213,378,402,0.261954,0.278586,0.0667717861594496,-0.31772371623173573,0.4862470644560314,-7.303234711564365,602,460,0.417186,0.31878,-0.06631679211278543,0.2590195373550338,-1.1202107533126613,4.380987952465168,490,436,0.33957000000000004,0.302148,-2.258716710254903e-15,-1.1293583551274515e-15,-9.516616148219825e-13,-7.646305227687645e-13,748,404,0.518364,0.279972,-9.034866841019612e-15,-1.1293583551274515e-15,-1.2165198619039559e-12,-1.9614955725953688e-13
826,9218,380,400,0.26334,0.2772,0.06432210916624134,-0.22014423570145927,-0.7974503594231571,2.079099231863512,602,464,0.417186,0.321552,-0.06194203434344801,0.20655528160008627,0.12742985524572653,-2.235725155065773,490,436,0.33957000000000004,0.302148,-6.434949273503149e-15,-4.289966182335433e-15,2.281741008898367e-14,4.845119750729917e-14,748,404,0.518364,0.279972,-4.289966182335433e-15,-2.1449830911677163e-15,-8.159859974762396e-14,-7.673012939591423e-14
827,9222,380,396,0.26334,0.274428,0.0596966060657704,-0.29405421254146374,0.41280244036885627,7.745036449627918,600,466,0.4158,0.322938,-0.05690276178096755,0.2369822906487896,0.22653927155313147,-4.587633947119335,490,436,0.33957000000000004,0.302148,3.9185019992980776e-15,-3.9185019992980776e-15,-2.0353003884765005e-13,3.8499345918346304e-13,748,404,0.518364,0.279972,0.0,-2.938876499473558e-15,3.328898774858196e-13,1.4691240976105525e-13
828,9230,380,392,0.26334,0.271656,0.06950669869208607,-0.22162792072225235,-0.6864363385166639,3.49910085732241,600,468,0.4158,0.324324,-0.06409390471326086,0.1960461166715607,0.3232913363003327,-2.0201711359542793,490,436,0.33957000000000004,0.302148,-4.992884032856324e-15,0.010799856673554003,2.4170876216000477e-13,-1.7308714224300226,748,404,0.518364,0.279972,0.0,8.321473388093873e-16,-1.1876328322988016e-13,-1.4064681590476723e-13
829,9255,382,390,0.264726,0.27027,0.06209534137989636,-0.15224654158118148,0.7327520253080506,0.8547443585841209,598,472,0.414414,0.327096,-0.0690005149339095,0.15361860429063784,-0.8914002352454843,0.4563767565918514,490,436,0.33957000000000004,0.302148,1.6220171141143656e-15,-0.009045226553076767,6.188828159378674e-13,-0.14678138576786173,748,404,0.518364,0.279972,3.244034228228731e-15,1.6220171141143656e-15,8.835984516812008e-13,1.1186602495414103e-13
830,9262,384,388,0.266112,0.268884,0.07093431199994403,-0.1479724686963092,0.802457961968743,-1.361474750974622,598,474,0.414414,0.328482,-0.05994280619094219,0.14395421397946545,-0.5766310024457744,0.18185476251169233,490,436,0.33957000000000004,0.302148,-1.5584476072829565e-15,-0.003530456955589472,-1.6849408497066943e-13,0.4321595340911619,748,404,0.518364,0.279972,-3.116895214565913e-15,-3.116895214565913e-15,-2.248638930163065e-13,2.1000342183998402e-14
831,9278,384,384,0.266112,0.266112,0.09545968869554639,-0.17428652247015583,1.187929736814522,-2.6522978109516844,596,478,0.413028,0.331254,-0.07637624033160034,0.1674157374329841,-0.6789132045555196,1.2056304446432171,490,434,0.33957000000000004,0.30076200000000003,-1.6581578083641006e-15,-0.012409013829767888,1.414946612883827e-13,-0.12948594250941706,748,404,0.518364,0.279972,-3.316315616728201e-15,-1.6581578083641006e-15,-8.584257590227977e-14,1.1534849455185992e-13
832,9287,386,382,0.267498,0.264726,0.10474297457824631,-0.19805047815639762,2.0402571426202005,-1.6577443445319264,594,480,0.411642,0.33264000000000005,-0.07946358051308063,0.19229957386684227,-0.16850403043764295,2.0927136547135414,490,436,0.33957000000000004,0.302148,4.149822790417237e-15,-0.019873208979534363,-6.476786464004764e-13,-0.38130606797745087,748,404,0.518364,0.279972,0.0,4.149822790417237e-15,-6.847783489286594e-13,-4.761505422626891e-13
833,9301,388,378,0.268884,0.261954,0.10331748280013688,-0.20151931025782516,0.9692664218989924,-0.7965185417414561,594,482,0.411642,0.33402600000000005,-0.08184408250864833,0.17914633934498272,0.23436715318217563,0.0837984116150191,490,436,0.33957000000000004,0.302148,-6.033860390869979e-15,0.005536583214212385,7.202111914292098e-14,1.2708128749306968,748,404,0.518364,0.279972,-4.02257359391332e-15,0.0,5.978538912808088e-13,3.0335272202254397e-13
834,9306,390,376,0.27027,0.260568,0.1122154735446655,-0.19110591353183107,-1.2476453226590163,1.5362120807094755,592,486,0.410256,0.33679800000000004,-0.08247508059899124,0.18084065154193793,-0.38491692294678537,-0.45326172004690457,490,434,0.33957000000000004,0.30076200000000003,-6.226909525264382e-15,0.011113242780612879,-2.2506176993144484e-14,0.5657586128839112,748,404,0.518364,0.279972,-8.302546033685843e-15,-4.1512730168429214e-15,-1.8394374537862814e-13,-5.199688013759803e-14
835,9311,390,374,0.27027,0.259182,0.10459078943537659,-0.19464112123070063,-0.8480509314721584,3.1144401373474278,592,488,0.410256,0.33818400000000004,-0.07655354820184741,0.1860877877955229,-0.40470423436679587,-2.1829798159254388,490,434,0.33957000000000004,0.30076200000000003,0.0,-0.005428414237987716,-1.298929303990631e-13,0.9984409867790159,748,404,0.518364,0.279972,3.4028076220401684e-15,1.7014038110200842e-15,-4.037843219030261e-13,-1.2389526243216442e-13
836,9327,392,370,0.271656,0.25641,0.0938659026567461,-0.1605957257701663,0.20021814671816512,1.6723624430718593,590,490,0.40887,0.33957000000000004,-0.09386590265675131,0.16530361473110225,-0.20021814671787894,-2.579305960764303,490,436,0.33957000000000004,0.302148,-1.7334543207214512e-15,0.015870792845181166,3.0176244282327334e-13,-0.1613031004059885,748,404,0.518364,0.279972,0.0,-1.7334543207214512e-15,3.284833469179448e-13,2.1908425774697928e-13
837,9341,394,368,0.273042,0.25502400000000003,0.10836150427844232,-0.1558713664655288,2.093665695463142,-0.7147728589014811,588,494,0.407484,0.34234200000000004,-0.0947004423035797,0.15450635934595197,-0.9344810109719205,1.623372581962069,490,436,0.33957000000000004,0.302148,0.0,0.016170489343077424,1.901174713284622e-14,-1.7117361206278028,748,404,0.518364,0.279972,0.0,-1.7462727426880084e-15,-4.034885011580392e-13,3.96963054485307e-14
838,9360,396,366,0.274428,0.25363800000000003,0.13973304147999435,-0.17260210578203572,1.6955469966562173,-1.3721211495861168,586,496,0.406098,0.34372800000000003,-0.10378399531249945,0.18701843913571953,-0.40970502027858513,2.1567382697301287,490,436,0.33957000000000004,0.302148,4.997940688211376e-15,-0.002767641875045976,-1.3508522078038817e-13,-1.2193406232031379,748,404,0.518364,0.279972,0.0,3.331960458807584e-15,-6.065296998426093e-13,6.746891992334103e-14
839,9365,398,362,0.275814,0.25086600000000003,0.1492653426301141,-0.1778073038466053,2.0824887455348917,-2.1680416444418245,584,498,0.404712,0.34511400000000003,-0.11505068283225871,0.1902069574685377,-0.9895828453825697,1.7500541380126524,490,436,0.33957000000000004,0.302148,1.0262261410744705e-14,0.0,3.2258705795112355e-13,-1.2697016164849698e-13,748,404,0.518364,0.279972,4.104904564297882e-15,0.0,6.643087338623995e-13,-2.4374332635953826e-14
840,9369,400,360,0.2772,0.24948,0.1443551999601969,-0.17258049511708518,0.552889455801874,0.5590202351730205,584,502,0.404712,0.34788600000000003,-0.11431829276545116,0.17439210715492942,-0.8190470764087875,0.28673183519503914,490,436,0.33957000000000004,0.302148,6.6099798274205765e-15,2.203326609140192e-15,-5.76097688224441e-13,1.3300945486473005e-14,748,404,0.518364,0.279972,8.813306436560769e-15,8.813306436560769e-15,-1.1330492683402734e-13,7.26830435301335e-14
841,9382,402,358,0.278586,0.248094,0.15640058536862503,-0.17772361225943648,-2.9784883822862573,4.315569515018808,582,504,0.403326,0.349272,-0.1222836088692092,0.19051756186803254,1.1524559834974144,-4.804520781074441,490,436,0.33957000000000004,0.302148,6.255398086396758e-15,2.085132695465586e-15,1.3187097321520763e-14,4.273541286157321e-15,748,404,0.518364,0.279972,1.2510796172793516e-14,4.170265390931172e-15,1.4406245119528787e-13,-1.2087873392227092e-13
842,9389,404,356,0.279972,0.246708,0.13067170652095858,-0.13067170652096963,-1.6687277234720264,1.668727723472469,580,506,0.40194,0.350658,-0.11035894728949126,0.15098446575243948,0.6765153061075666,-2.6609401408371305,490,436,0.33957000000000004,0.302148,-5.096437455303863e-15,-8.494062425506438e-15,2.4100643034907875e-13,4.186276770978054e-13,748,404,0.518364,0.279972,-1.1891687395709014e-14,-5.096437455303863e-15,6.294524895728769e-13,4.512746569732535e-13
843,9402,406,354,0.281358,0.245322,0.10976009377531351,-0.1097600937753184,-0.4411063794985781,0.44110637949844855,578,508,0.400554,0.352044,-0.10976009377532327,0.11627667152963064,0.4411063794988598,0.5196167938374063,490,436,0.33957000000000004,0.302148,-1.6244460639826618e-15,-3.2488921279653236e-15,-3.083450606382994e-13,-1.0218262945649033e-13,748,404,0.518364,0.279972,-3.2488921279653236e-15,-1.6244460639826618e-15,-3.3883521654021664e-13,-2.4445885113798186e-13
844,9420,408,352,0.282744,0.24393600000000001,0.11001041917418779,-0.11001041917418448,0.3793599379983861,-0.3793599379982807,576,510,0.399168,0.35343,-0.11001041917418614,0.13271094743897266,-0.37935993799819684,1.6566474479296582,490,436,0.33957000000000004,0.302148,1.6500799322017122e-15,0.0,3.391802160791212e-13,7.796569064962875e-15,748,404,0.518364,0.279972,0.0,0.0,-1.3451884823856966e-13,3.627704548637214e-13
845,9435,410,350,0.28413,0.24255000000000002,0.12618040257388302,-0.12618040257387722,1.4193052410472171,-1.419305241047075,574,512,0.397782,0.354816,-0.1261804025738764,0.1579523969961835,-1.4193052410468021,2.3020653825119863,490,436,0.33957000000000004,0.302148,0.0,3.317796114845132e-15,-1.0258798913879312e-14,-4.8835526856015076e-14,748,404,0.518364,0.279972,6.635592229690264e-15,1.658898057422566e-15,-4.2326385458504846e-13,8.886822726672893e-14
846,9442,412,348,0.285516,0.24116400000000002,0.12989479021136593,-0.1298947902113678,1.4408097690716513,-1.44080976907136,572,516,0.396396,0.357588,-0.14837187846393243,0.13744108139079428,-2.652267847768377,0.2794088400931574,490,436,0.33957000000000004,0.302148,0.0,0.0,1.6844010052830138e-13,-1.332989079182961e-13,748,404,0.518364,0.279972,0.0,0.0,-3.012172452231701e-13,-5.218819072905553e-14
847,9453,414,346,0.286902,0.23977800000000002,0.15383946480566013,-0.1372162506074549,1.7513767960797242,-0.28689186215329904,570,518,0.39501000000000003,0.358974,-0.16340476727471437,0.13362842242264913,-1.7480981151555797,-2.4219403784047726,490,436,0.33957000000000004,0.302148,4.152724764751208e-15,4.152724764751208e-15,2.0224282243738625e-13,2.320682926829107e-13,748,404,0.518364,0.279972,4.152724764751208e-15,4.152724764751208e-15,3.741445485442708e-13,3.5237503559841554e-13
848,9461,416,344,0.288288,0.23839200000000002,0.15609498058410798,-0.13777149151741017,-0.7071702789637393,1.596001841877065,568,520,0.39362400000000003,0.36036,-0.16575389564996718,0.12988143922053785,1.6735674870254102,-2.7342784073972566,490,436,0.33957000000000004,0.302148,1.9308956546281312e-15,1.9308956546281312e-15,-2.1188802627696122e-13,3.2458700455022425e-14,748,404,0.518364,0.279972,3.8617913092562625e-15,0.0,6.904752977793686e-14,1.25452071489879e-13
849,9472,418,342,0.28967400000000004,0.23700600000000002,0.1466332861639914,-0.12210501386412191,-1.1109836520420342,1.1696916809862128,564,520,0.39085200000000003,0.36036,-0.1512077287739814,0.0930022989542607,1.9940925978624873,-0.3452907641098539,490,436,0.33957000000000004,0.302148,0.0,0.0,-1.5264056710462228e-14,7.284668541551312e-14,748,404,0.518364,0.279972,0.0,1.7321879470075148e-15,2.8419369741145322e-14,1.1086453325740898e-13
850,9483,422,340,0.29244600000000004,0.23562000000000002,0.14430222117904762,-0.11654391643716636,-1.1633883823549631,0.4335282201431709,562,522,0.38946600000000003,0.361746,-0.1426680388489304,0.09041979402539882,2.0194919173214245,1.1524354770338108,490,436,0.33957000000000004,0.302148,-5.210534830978687e-15,-1.7368449436595622e-15,9.815740118262756e-15,-5.468593062223593e-13,748,404,0.518364,0.279972,0.0,-3.4736898873191243e-15,-4.3239341898865725e-13,-2.702294890918503e-13
851,9501,424,338,0.29383200000000004,0.23423400000000003,0.15709506827171996,-0.123448878544226,1.132761661877543,-1.0211021571423715,560,524,0.38808000000000004,0.363132,-0.1272326307133006,0.11966512637516018,0.3818091778712536,2.424013492156152,490,436,0.33957000000000004,0.302148,8.791381292312751e-15,8.791381292312751e-15,-2.4285467070321515e-13,1.0497348263421766e-13,748,404,0.518364,0.279972,1.40662100677004e-14,7.0331050338502e-15,-2.473323674879101e-13,-2.3095249110274256e-13
852,9514,426,336,0.29521800000000004,0.232848,0.19767586623036193,-0.15556885565980927,3.0814002764929445,-2.5206569708848394,558,526,0.38669400000000004,0.364518,-0.18432055883242668,0.15556885565981582,-4.055802106802491,2.520656970885248,490,436,0.33957000000000004,0.302148,1.872610978282048e-15,-3.745221956564096e-15,-5.513081615028967e-13,-3.886494677564611e-14,748,404,0.518364,0.279972,0.0,-9.36305489141024e-16,-4.2796401824778634e-14,-9.529842243974177e-14
853,9519,428,334,0.29660400000000003,0.231462,0.1773678884333107,-0.12397939403022656,2.57221053195155,-0.11903172818911548,556,528,0.38530800000000004,0.365904,-0.17456743728333599,0.12397939403022656,-3.0944478976527128,0.11903172818869119,490,436,0.33957000000000004,0.302148,-4.24581982084968e-15,0.0,-2.0437673688379721e-13,9.387079960070943e-14,748,404,0.518364,0.279972,4.24581982084968e-15,4.24581982084968e-15,-1.238576366062929e-13,-1.724700011417523e-13
854,9528,432,332,0.29937600000000003,0.230076,0.19279210465970156,-0.1260343317059952,-1.0478843593532632,2.6250093985896368,554,530,0.38392200000000004,0.36729,-0.1780352318653711,0.1260343317060017,1.5669663836208103,-2.62500939859101,490,436,0.33957000000000004,0.302148,0.0,0.0,-4.041592004896738e-13,-3.8603174562585173e-13,748,404,0.518364,0.279972,8.662785096379082e-15,-2.1656962740947706e-15,-8.974917463540129e-13,-1.0565447950884542e-13
855,9534,434,330,0.30076200000000003,0.22869,0.2109769250818643,-0.12363234099776323,-3.2593908260958315,2.2136388651348193,550,532,0.38115000000000004,0.368676,-0.19631585023187192,0.12363234099776614,3.878693189128011,-2.2136388651342385,490,436,0.33957000000000004,0.302148,-1.9411985477841737e-15,-3.882397095568347e-15,5.888257039112565e-13,5.140888023360238e-13,748,404,0.518364,0.279972,-5.823595643352521e-15,0.0,1.1181480152026207e-12,5.236318769011692e-13
856,9547,436,330,0.302148,0.22869,0.16850149852778507,-0.08742079242431387,-2.0948383431015705,1.3739500758603431,548,532,0.37976400000000005,0.368676,-0.15746463646313094,0.08742079242432106,1.0369827504618139,-1.3739500758601573,490,436,0.33957000000000004,0.302148,3.592597340121703e-15,3.592597340121703e-15,9.802846973228156e-14,5.946348403146483e-13,748,404,0.518364,0.279972,3.592597340121703e-15,1.7962986700608514e-15,1.27129891489979e-12,2.966216001954721e-13
857,9563,440,328,0.30492,0.227304,0.16409428104712195,-0.07854990452900307,1.330115710133875,-0.37707923566221846,546,534,0.37837800000000005,0.370062,-0.15805859389883367,0.07854990452900855,-1.129584934441601,0.37707923566247353,490,436,0.33957000000000004,0.302148,5.47484643381403e-15,3.6498976225426865e-15,7.103535290314396e-13,3.4497211753375355e-13,748,404,0.518364,0.279972,7.299795245085373e-15,3.6498976225426865e-15,5.540077169987338e-13,2.1873361151950104e-13
858,9574,442,326,0.306306,0.225918,0.16882204112461913,-0.06880581812556248,1.1902715053317423,-0.059989656912723836,544,536,0.376992,0.371448,-0.15490606088665607,0.08861041167063385,-1.8152286978266075,1.3906736588428157,490,436,0.33957000000000004,0.302148,-1.812986607347358e-15,-1.812986607347358e-15,-3.1812927589856863e-13,-1.658609428132648e-13,748,404,0.518364,0.279972,-3.625973214694716e-15,-1.812986607347358e-15,-3.092935850561897e-13,6.738926378737529e-14
859,9586,444,326,0.307692,0.225918,0.17821731280686676,-0.07317499304797086,0.6346179347950187,0.5714174276922591,540,536,0.37422,0.371448,-0.16650991285512964,0.08122194797571708,-1.0568624339760737,-0.6318465394232671,490,436,0.33957000000000004,0.302148,1.8612609164247246e-15,-1.8612609164247246e-15,4.35833858832065e-13,4.839090146552654e-13,748,404,0.518364,0.279972,-3.722521832849449e-15,0.0,8.85298580927768e-13,1.6554807032552078e-13
860,9590,448,324,0.310464,0.224532,0.17880892125743866,-0.06839865275850568,0.45126358239795367,0.6793570788856387,538,538,0.372834,0.372834,-0.18013631567084631,0.0848484102424074,0.5094204230207683,-0.3534770738750253,490,436,0.33957000000000004,0.302148,1.939420621707177e-15,-1.939420621707177e-15,8.467437349683223e-14,-9.607389161163125e-14,748,404,0.518364,0.279972,-3.878841243414354e-15,0.0,-4.52955586035246e-14,-3.329501872766544e-13
861,9604,450,324,0.31185,0.224532,0.1780582996777113,-0.06089988905372737,-1.8076839801982068,-0.3843112222121577,536,540,0.371448,0.37422,-0.17993744497079234,0.07323680121772166,0.4616139791008366,-1.0448051317318927,490,436,0.33957000000000004,0.302148,0.0,0.0,3.387302789794439e-13,2.507699358010752e-13,748,404,0.518364,0.279972,0.0,1.8849857868347787e-15,1.9559471125615224e-13,9.21894706558233e-14
862,9618,454,322,0.314622,0.223146,0.16846893426934598,-0.0589672389561198,-0.995914872586712,0.5676633428862596,532,540,0.368676,0.37422,-0.16573080104389595,0.07086641200130259,0.07312331297630516,-0.9125347337915929,490,436,0.33957000000000004,0.302148,0.0,0.0,-1.6754315346031704e-13,-3.190795667617619e-13,748,404,0.518364,0.279972,-3.5916572387474705e-15,0.0,-3.88706351042228e-13,-6.33536252207245e-14
863,9626,456,322,0.316008,0.223146,0.15167887628336316,-0.045218246436660614,0.15605981760390739,0.5435989447892223,530,542,0.36729,0.375606,-0.15687064622532684,0.056343109495316145,0.4236312917354655,-0.3589260931367011,490,436,0.33957000000000004,0.302148,-1.6893460776184605e-15,0.0,2.0927254632036039e-13,4.441307525034492e-14,748,404,0.518364,0.279972,0.0,0.0,4.0940102439476904e-13,-4.214924181083736e-14
864,9641,458,320,0.317394,0.22176,0.1678111949585871,-0.0494535638740243,0.7033680408712447,0.5661609635997379,526,542,0.364518,0.375606,-0.16662371814504617,0.058713918501676156,0.328953639038634,0.644541695625301,490,436,0.33957000000000004,0.302148,1.7705307556445306e-15,1.7705307556445306e-15,-8.801772717673746e-13,-3.894943397867309e-13,748,404,0.518364,0.279972,0.0,0.0,-1.6170111030798885e-12,-5.573071568310195e-13
865,9653,462,320,0.320166,0.22176,0.15998729586931543,-0.04106116029046753,0.2850985246676747,0.20715485723332155,524,544,0.363132,0.376992,-0.15604863267256164,0.05674260912174233,0.38727043315431453,-0.5274057538515627,490,436,0.33957000000000004,0.302148,0.0,1.7441165833983888e-15,2.872349452506913e-13,8.053827011352627e-14,748,404,0.518364,0.279972,-3.4882331667967775e-15,0.0,3.824278756871295e-13,1.013551465757373e-13
866,9665,464,320,0.321552,0.22176,0.17811877908160903,-0.036379317315820225,1.1420777848204147,0.557688512980903,522,544,0.361746,0.376992,-0.16950895915940878,0.044989137238022274,-0.9484844736349455,-0.36409520179512256,490,436,0.33957000000000004,0.302148,3.551918138228105e-15,5.327877207342158e-15,6.020016355413104e-13,4.5312763959657944e-13,748,404,0.518364,0.279972,3.551918138228105e-15,3.551918138228105e-15,9.167793535288483e-14,3.31140402488818e-13
