frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
0,0,,,,,,,,,712,666,0.493416,0.461538,,,,,,,,,,,,,,,,,,,,
1,15,,,,,,,,,714,668,0.494802,0.462924,,,,,,,,,,,,,,,,,,,,
2,25,,,,,,,,,718,668,0.497574,0.462924,,,,,,,,,,,,,,,,,,,,
3,51,,,,,,,,,720,670,0.49896,0.46431,,,,,,,,,,,,,,,,,,,,
322,3593,710,382,0.49203,0.264726,0.12010126466059902,0.680644082261404,-1.9437572076035161,2.938288644774705,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,5.705342113977982e-15,-1.4643527984689055e-13,-2.0252022435783033e-13,760,382,0.52668,0.264726,7.60712281863731e-15,0.02609553350069033,1.6823992618257e-14,-0.2682426460976268
323,3602,712,394,0.493416,0.273042,0.10388759705932328,0.6578574852673861,-1.4653730329305448,-1.973315720044137,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.8620460929694258e-15,-1.8620460929694258e-15,1.2467804449423537e-13,-1.188503663916777e-13,760,382,0.52668,0.264726,0.0,0.024252222763274208,-2.0701243906525966e-13,-1.1609373656701276
324,3612,714,404,0.494802,0.279972,0.09162027218278096,0.6626201379994328,-2.3013291784334236,-5.288447490339184,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-3.5711599353845116e-15,-1.7855799676922558e-15,4.628614120745373e-13,1.3375335829401116e-13,760,382,0.52668,0.264726,-3.5711599353845116e-15,0.01877979471145595,8.716124084192592e-13,-1.25619294175583
325,3623,714,414,0.494802,0.286902,0.0671675031098463,0.6573306796630468,-2.4279681750951383,-0.9591767434643461,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,-2.206162126065058e-14,5.963785940302199e-13,760,382,0.52668,0.264726,3.659799696144041e-15,0.0,3.5386174684418936e-13,3.029033551897413e-13
326,3640,716,426,0.496188,0.29521800000000004,0.013198221098011961,0.6475235510766842,-3.1001842217909084,2.2583557642251018,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-3.565630394103203e-15,-1.7828151970516013e-15,-4.107124205960434e-13,-1.3603237826294917e-13,760,382,0.52668,0.264726,-3.565630394103203e-15,-5.3484455911548036e-15,-5.449219810388219e-13,-2.296858155931228e-13
327,3652,716,436,0.496188,0.302148,-0.04205899003648766,0.7439099307074805,-4.252948303913277,7.468671955518886,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-3.733028548164521e-15,-3.733028548164521e-15,-3.495987787374217e-13,-5.320392601420005e-13,760,382,0.52668,0.264726,-1.1199085644493564e-14,-1.8665142740822606e-15,-1.3185721897735893e-12,-3.7405982395115636e-13
328,3656,716,448,0.496188,0.310464,-0.0500327679259856,0.7324481495759441,-5.120277563607901,5.439090208172715,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,7.645762550327467e-15,-7.399401040774759e-13,760,382,0.52668,0.264726,-4.047221538885866e-15,0.0,-3.8029598634240386e-13,1.6204052438362795e-13
329,3671,714,458,0.494802,0.317394,-0.09321092586701336,0.7169273978678322,-1.3367310441535865,-8.111741471698819,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,5.995612048457938e-15,3.997074698971959e-15,-1.3922669958997378e-12,-8.841260250401976e-13,760,382,0.52668,0.264726,1.1991224096915876e-14,5.995612048457938e-15,-2.3265930116605157e-12,-7.756808802432541e-13
330,3676,712,470,0.493416,0.32571,-0.11435079712592304,0.7261814394615725,-0.2186416891511673,-7.908865289588762,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.920755086674671e-15,-1.920755086674671e-15,-1.5791010982330722e-13,-2.4102086203013953e-14,760,382,0.52668,0.264726,-3.841510173349342e-15,0.0,-4.330123936827205e-14,-6.652091528041227e-14
331,3688,710,480,0.49203,0.33264000000000005,-0.13089258248106614,0.6397134330822983,-1.3043214976017081,0.0658688767756833,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.836899490532546e-15,1.836899490532546e-15,2.8307352790373847e-13,3.062746803982858e-13,760,382,0.52668,0.264726,-3.673798981065092e-15,-0.00958572303639989,-5.287668642023597e-13,-1.3209277482752682
332,3706,708,490,0.490644,0.33957000000000004,-0.17854750628406543,0.6503846356540887,-3.7078041569156985,0.7029619273358088,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,3.733028548164521e-15,3.733028548164521e-15,-3.6925352512657265e-13,-4.1932008388221634e-14,760,382,0.52668,0.264726,3.733028548164521e-15,-0.030781987505142775,-6.618929444900119e-13,-1.7372616166886428
333,3712,706,500,0.489258,0.34650000000000003,-0.18532581784654276,0.61229909973628,-3.7442144484472366,2.566381730457089,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,-7.361051277281793e-13,-2.598325602466207e-13,760,382,0.52668,0.264726,3.675812021753721e-15,-0.026245536502109302,-9.598983911182462e-13,-0.6404470599420669
334,3724,702,512,0.48648600000000003,0.354816,-0.23873914585020956,0.639941460235694,-4.722081011988825,1.8432451357019448,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-7.742340588139458e-15,-1.9355851470348644e-15,-2.965623752991301e-13,-2.528555222150833e-14,760,380,0.52668,0.26334,-1.1613510882209187e-14,-0.026639990215997965,-9.9813929475554e-13,0.2713688387489316
335,3733,698,520,0.48371400000000003,0.36036,-0.2816277833267702,0.6697255778616777,-3.30562932278273,-3.9236791461079767,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.0035049542197849e-14,-6.02102972531871e-15,7.022757127899331e-13,8.260383995337052e-13,760,380,0.52668,0.26334,-4.01401981687914e-15,-0.02859978381856394,4.2511936229595997e-13,1.8162206169162605
336,3746,694,530,0.48094200000000004,0.36729,-0.30028194679285375,0.5846023551420729,-1.2246464402825308,-4.175135025249259,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,-2.09099819202058e-13,-1.7772033338239913e-13,760,380,0.52668,0.26334,0.0,-0.014140385862944116,-1.0230832427326342e-13,1.1691475158331872
337,3755,688,540,0.47678400000000004,0.37422,-0.31061761591933135,0.5681452779138514,-0.015776488354987503,-2.5302339079226175,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-3.591187464729537e-15,-1.7955937323647685e-15,3.0579817430817174e-13,-1.9289494885792164e-13,760,380,0.52668,0.26334,-7.182374929459074e-15,-3.591187464729537e-15,6.505537137332007e-13,3.2527685686660035e-13
338,3767,682,550,0.47262600000000005,0.38115000000000004,-0.33463036782350397,0.5578636348013956,-1.9228243417734727,-0.8727775618397916,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,-1.806255793206454e-15,2.40160653715943e-13,-2.0409886611713885e-13,760,380,0.52668,0.26334,0.0,0.0,-1.4972140000268987e-13,-7.486070000134493e-14
339,3783,676,558,0.46846800000000005,0.38669400000000004,-0.3921461655640218,0.5762736108735123,-3.644168856868134,1.8318442405309747,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.8793060692788092e-15,0.0,4.964139700834993e-13,5.618707944262157e-13,760,380,0.52668,0.26334,3.7586121385576185e-15,1.8793060692788092e-15,3.4440894730174173e-13,1.7220447365087087e-13
340,3792,672,568,0.465696,0.39362400000000003,-0.42117883506111126,0.56586419578817,-5.497787044254781,2.614566338896676,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,4.734746524802997e-13,2.1087796355928317e-13,760,380,0.52668,0.26334,0.0,0.0,8.601534344290527e-13,4.3007671721452634e-13
341,3801,664,576,0.460152,0.399168,-0.40985071559877984,0.5222792117148717,-1.0722084379006709,-3.028134598041891,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.8849857868347783e-15,-1.8849857868347783e-15,1.2905991353045942e-13,-5.898729304142106e-14,760,380,0.52668,0.26334,0.0,0.0,2.8534558511977226e-13,1.4267279255988613e-13
342,3809,658,584,0.455994,0.404712,-0.4666757485804713,0.5592403135354043,0.8780231990796172,-8.03129240313765,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-3.866472270137317e-15,1.9332361350686586e-15,5.581255774632445e-13,3.405745566651179e-13,760,380,0.52668,0.26334,3.866472270137317e-15,1.9332361350686586e-15,6.284544141912848e-13,3.142272070956424e-13
343,3821,650,592,0.45045,0.410256,-0.4907046058595621,0.4854940723013515,-1.7284629819181645,-3.4595016124938245,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,3.925844607859813e-15,1.9629223039299066e-15,-5.193049825933918e-13,-4.009242835479042e-13,760,380,0.52668,0.26334,3.925844607859813e-15,0.010573060849636363,-1.2181538354348438e-13,1.6533752604640284
344,3839,642,600,0.444906,0.4158,-0.5711825546229667,0.47830419766375293,-6.897326540360586,1.189185801717255,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,3.786930103549068e-15,1.893465051774534e-15,-1.3364566443052248e-13,1.595949769379174e-13,760,380,0.52668,0.26334,3.786930103549068e-15,0.035264254640088935,1.917606140127466e-13,1.712968162050183
345,3844,634,606,0.43936200000000003,0.419958,-0.5264451378211086,0.4205590919283404,-2.370907404644416,-1.4959560812230344,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-3.830633362413595e-15,-3.830633362413595e-15,-3.627486081942258e-13,-3.0895708686753723e-13,760,380,0.52668,0.26334,0.0,0.026056192327125548,-5.988811434370046e-13,0.4779386527849703
346,3852,626,612,0.43381800000000004,0.42411600000000005,-0.5546974547272654,0.41438352396520994,-1.565883388607912,-2.404403456973557,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.957727357611567e-15,3.915454715223134e-15,2.172097961659687e-13,-2.7259704889614816e-13,760,382,0.52668,0.264726,3.915454715223134e-15,0.027916109371274096,-2.8950522925219163e-13,-0.42113285676296597
347,3863,616,620,0.42688800000000005,0.42966000000000004,-0.5990839923873693,0.41254959376453026,5.920719717345246,-7.400126971017062,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,-3.863544676569875e-15,7.252960608160119e-13,6.991786025863932e-13,760,382,0.52668,0.264726,-3.863544676569875e-15,0.03231045688213745,1.0164172453485403e-12,-1.8147858607389813
348,3878,608,624,0.42134400000000005,0.43243200000000004,-0.5242069582862156,0.3240249332563295,1.8887895584348995,-3.2740097926602645,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.7635922985852333e-15,-3.5271845971704666e-15,-3.5418504127082434e-13,-2.7508676805853547e-13,760,382,0.52668,0.264726,-3.5271845971704666e-15,0.012012399478729714,5.038381631717856e-13,-1.0938971397950743
349,3887,598,630,0.414414,0.43659000000000003,-0.5302042682843219,0.29006725708717757,-1.8909811139220003,-1.992123136620405,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,5.24531075531447e-15,5.24531075531447e-15,-3.0117004472038675e-13,-7.387499063570547e-14,760,382,0.52668,0.264726,6.9937476737526264e-15,5.24531075531447e-15,7.050345100532278e-14,6.4671542814303415e-15
350,3901,590,634,0.40887,0.43936200000000003,-0.5918162680927458,0.27217710561556857,-6.3060572336048475,0.25546440292088335,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.8452531039673637e-15,-1.8452531039673637e-15,4.7635732076634446e-14,-1.047487598849069e-13,760,382,0.52668,0.264726,3.6905062079347274e-15,-1.8452531039673637e-15,-1.151707282626924e-13,3.0350440442357086e-14
351,3914,580,640,0.40194,0.44352,-0.63120988527017,0.2646394182596805,-3.8826512590883335,-1.3448109738167051,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-3.833486720993534e-15,0.0,-1.0585001934487607e-12,-8.857938562661415e-13,760,382,0.52668,0.264726,-7.666973441987067e-15,0.0,-1.2733008059346438e-12,-5.642885740475429e-13
352,3922,570,642,0.39501000000000003,0.444906,-0.5955971858191217,0.2252524048015814,0.039399995669680166,-2.5306380353766347,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.811537956211244e-15,-1.811537956211244e-15,-4.0737578102933646e-13,-1.2748877851787055e-14,760,382,0.52668,0.264726,0.0,1.811537956211244e-15,-2.8918039463423796e-13,-1.0792244853433886e-13
353,3930,560,646,0.38808000000000004,0.447678,-0.6419863609594484,0.22181324603321148,2.997460184446889,-4.095253321652089,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-5.394547711798954e-15,-1.7981825705996517e-15,3.79126878645949e-13,3.3986236657043703e-13,760,382,0.52668,0.264726,-3.5963651411993034e-15,-3.5963651411993034e-15,7.039410310508185e-13,2.752842795016144e-13
354,3943,550,650,0.38115000000000004,0.45045,-0.6431688525434213,0.16944734880322007,0.6301632516135403,-4.451344743197718,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,1.8659869356696786e-15,-3.808605450724579e-14,-1.3257567422053184e-13,760,382,0.52668,0.264726,-3.731973871339357e-15,-1.8659869356696786e-15,-6.246089548827378e-13,-3.918582290577617e-13
355,3961,538,652,0.372834,0.451836,-0.6327591256406393,0.1131950521707617,-1.781205435772212,-3.281233791870356,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.7696308670193626e-15,-1.7696308670193626e-15,-5.101049504508786e-13,-3.1655136353413493e-13,760,382,0.52668,0.264726,0.0,-0.021756385698097902,-9.42140243804622e-13,-1.4769647464001099
356,3969,528,654,0.365904,0.453222,-0.6176743159448305,0.08757727340239686,-1.7066652100300446,-2.202642283546649,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-5.374844106186573e-15,-3.5832294041243815e-15,3.319132884783671e-13,-5.2692459478353735e-14,760,382,0.52668,0.264726,-7.166458808248763e-15,-0.02480019168526041,5.931757225239e-14,-1.1965728141495788
357,3976,518,654,0.358974,0.453222,-0.6438192357185873,0.0670197342518167,-1.3353527651756811,-1.772171016894696,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,3.736726970957844e-15,1.868363485478922e-15,-4.338363458248872e-13,-2.3446149532609865e-13,760,382,0.52668,0.264726,3.736726970957844e-15,-0.014884102426768527,-9.406255258607487e-13,0.537310762318273
358,3990,508,656,0.352044,0.454608,-0.6499319158380069,0.04686867328074347,5.1518476390275705,-2.1819082306488937,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.8434716027275675e-15,1.8434716027275675e-15,-5.028924049855642e-13,-2.4351982534286e-13,760,380,0.52668,0.26334,0.0,-0.020550115785329278,-8.965864816938579e-14,0.5847352496927684
359,4002,498,656,0.34511400000000003,0.454608,-0.6068892400459234,0.02213769765713796,1.304980790103847,-1.434301570662293,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.7635922985852333e-15,1.7635922985852333e-15,1.609215728391564e-13,-5.964150024003344e-13,760,380,0.52668,0.26334,-3.5271845971704666e-15,-0.0066961866900403,-6.867244026856128e-13,1.6359561627006893
360,4012,486,656,0.33679800000000004,0.454608,-0.6024493605067636,0.0012178156735538211,-2.016965371073951,-2.3913466936501875,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,-4.328392037877785e-13,6.114814809553651e-14,760,382,0.52668,0.264726,3.5025248269359375e-15,-0.005135944170849201,-2.3860210636226515e-13,0.3455594084431106
361,4029,476,656,0.329868,0.454608,-0.5934197675219791,-0.04007606800187841,1.5210931417970173,-2.232787532637989,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.7374829032563414e-15,0.0,-8.497461675659387e-14,-1.6447484137606422e-13,760,380,0.52668,0.26334,0.0,-0.004714577389373031,5.238329662274119e-14,-1.2496128411897325
362,4037,466,656,0.322938,0.454608,-0.6072808330853809,-0.06082127836404084,-0.31733934988022017,-3.12647172179249,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.8060167914464655e-15,0.0,-9.150275790544916e-13,-1.0205622774461846e-13,760,382,0.52668,0.264726,0.0,0.002905693684166547,-5.990100622625075e-13,0.19298079687071332
363,4047,456,654,0.316008,0.453222,-0.6040294548825189,-0.0964580075104496,-2.1935063749475696,-3.9691456491449433,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.835392805802853e-15,0.0,-3.563174825485096e-13,1.9707220704626197e-14,760,380,0.52668,0.26334,0.0,-0.010450842129923199,3.710207872522701e-14,0.5612284675564753
364,4063,446,652,0.309078,0.451836,-0.638988716956757,-0.1463121255214609,-0.04822766938664176,-2.9810536150666342,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-1.9213302491629854e-15,-1.9213302491629854e-15,4.771925199738128e-13,6.250861485203258e-13,760,380,0.52668,0.26334,0.0,0.010082199073746904,7.976166941867089e-13,0.6913758948359886
365,4070,436,650,0.302148,0.45045,-0.6297637637366666,-0.1666220895512999,-2.100015914659229,-2.451306322829304,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,-5.781504555650274e-13,-4.838778561809197e-13,760,382,0.52668,0.264726,-3.81702538561362e-15,-0.0051343822529610695,1.0447079883994686e-13,0.250504809714361
366,4082,426,646,0.29521800000000004,0.447678,-0.6126143375378296,-0.1961970084510919,0.8726546677759754,-2.7723781265892637,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.858911333014164e-15,-1.858911333014164e-15,3.1551166742107774e-13,2.347815106862133e-13,760,380,0.52668,0.26334,0.0,0.013084693920840168,3.6649242593101513e-13,-0.05711698050335181
367,4092,416,644,0.288288,0.446292,-0.6464846968112596,-0.23460926249353692,2.276707474420383,-3.0762732142411955,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,1.948659558250563e-15,3.16852018528909e-14,-2.359770599071867e-13,760,382,0.52668,0.264726,3.897319116501126e-15,0.012276457939530947,-1.749320574081152e-13,0.6409738198789465
368,4103,406,640,0.281358,0.44352,-0.5984293558968835,-0.2586680847193638,2.1062857626603417,-2.7311227326713743,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,5.54111934015594e-15,1.8470397800519798e-15,-3.921809441662207e-14,-2.1309193505754483e-13,760,380,0.52668,0.26334,0.0,0.007531188849562536,-1.5000025698969805e-14,1.0318104936588344
369,4118,396,634,0.274428,0.43936200000000003,-0.5730773239194964,-0.2773526161782576,2.612772100005301,-1.221544247671357,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,0.0,1.8098522442218984e-15,-1.5647604491523669e-13,-9.213143186121487e-14,760,382,0.52668,0.264726,7.239408976887593e-15,0.016263695284029968,-1.6054919112173462e-13,-0.5247583817144323
370,4124,386,630,0.267498,0.43659000000000003,-0.5861221556050555,-0.311902731887855,-0.9237204719368076,-1.8894720911729164,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,1.8995524898289677e-15,0.0,-1.480894410847867e-13,-3.619723468067487e-13,760,382,0.52668,0.264726,3.799104979657935e-15,-0.0018547222166829748,-8.961739907247719e-13,-1.0775191568790865
371,4139,378,624,0.261954,0.43243200000000004,-0.577415724548638,-0.35835919405558087,-0.04216337648493278,-3.3595701540082716,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,3.887749257695933e-15,3.887749257695933e-15,5.696592808449245e-14,-1.0769504610849412e-13,760,382,0.52668,0.264726,7.775498515391866e-15,-0.015221446083257038,1.5739484713853346e-13,-2.7126109740543347
372,4151,368,620,0.25502400000000003,0.42966000000000004,-0.5616167175973041,-0.3858464514385928,2.037712351175535,-3.3697482625439275,,,,,,,,,490,434,0.33957000000000004,0.30076200000000003,-3.960664310512087e-15,-3.960664310512087e-15,7.492424566590109e-13,5.784399952680151e-13,760,382,0.52668,0.264726,-7.921328621024173e-15,-0.009561032264132002,7.226222503445525e-13,1.0615879127237842
