frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
805,8960,712,734,0.493416,0.5086620000000001,1.1677576092708164e-14,1.557010145694422e-14,4.49826123770143e-13,4.69844117738e-13,304,500,0.21067200000000003,0.34650000000000003,-0.5779747027625519,0.4912490544264334,-7.824380044125284,7.118162298067627,56,768,0.038808,0.532224,0.02470324938224525,1.557010145694422e-14,2.438350926573788,8.21351554019824e-13,,,,,,,,
806,8970,712,734,0.493416,0.5086620000000001,0.010435163252007058,-3.552827371095482e-15,0.9521631448715546,9.439956777833898e-13,296,508,0.205128,0.352044,-0.5193879222357994,0.44364444187789404,3.8872804811835007,-3.7268487200482032,58,768,0.040194,0.532224,0.016093953153887723,0.0,-1.580837553850537,-2.5393479218081078e-14,534,342,0.370062,0.23700600000000002,3.599198784560419e-15,1.7995993922802096e-15,-8.659756404893886e-14,-3.865040672551069e-14
807,8978,712,734,0.493416,0.5086620000000001,0.012744955080482206,6.6061594288908286e-15,0.959675059239392,-2.0182517494753325e-13,286,514,0.198198,0.356202,-0.5583599254786888,0.4816428986396789,7.46020266661216,-6.485120995685176,58,768,0.040194,0.532224,0.020166786682594067,1.651539857222707e-14,-2.4330809289011226,-7.166285888147675e-13,534,342,0.370062,0.23700600000000002,0.0,-0.0035191850626214356,1.5439155515421056e-13,-0.9185046770454889
808,8987,712,734,0.493416,0.5086620000000001,0.020813396391704087,-7.736041453279522e-15,0.41107447727655677,8.908663989890753e-13,278,522,0.19265400000000002,0.361746,-0.5051010674093024,0.42123982175324104,3.1952763844207923,-0.729911074073624,58,768,0.040194,0.532224,0.0026838246731156574,-6.1888331626236175e-15,-1.774933148399994,1.0993520540833031e-12,534,342,0.370062,0.23700600000000002,0.01316686252697777,5.893345546338474e-05,-1.9005535562378988,-1.6315958908582955
809,9014,714,734,0.494802,0.5086620000000001,-0.00253155143230776,6.254157305250684e-15,-1.835393511738726,7.911468038003236e-14,268,530,0.185724,0.36729,-0.5362979355682218,0.49338784444096656,-5.026926380624449,6.49737543405616,56,768,0.038808,0.532224,-0.020811048327126363,9.381235957876027e-15,0.45125671908321957,6.809418466664773e-13,534,342,0.370062,0.23700600000000002,-0.03315630978730297,-0.031122257455242257,-1.6045583493746087,-0.8683361000069373
810,9023,714,734,0.494802,0.5086620000000001,0.007882491726856022,-9.618822109778841e-15,-0.8453977474623391,1.291714246924655e-14,260,538,0.18018,0.372834,-0.5697079361236215,0.508716790200885,-7.672669910719178,6.323821469144977,56,768,0.038808,0.532224,-0.01397719294352669,-9.618822109778841e-15,0.8852921417548396,5.279522673936629e-15,534,340,0.370062,0.23562000000000002,-0.026831787063250068,-0.022098219866303417,-0.6489032188943515,0.0762795024805459
811,9032,714,734,0.494802,0.5086620000000001,0.009441272402773997,-3.378692155236922e-15,-0.4853889481326566,2.0782832995483747e-13,250,548,0.17325000000000002,0.37976400000000005,-0.5723901374727206,0.49906375211680565,-5.7637811633697265,4.369646393082778,56,768,0.038808,0.532224,-0.010546780409059276,-6.757384310473844e-15,0.8997971125822825,-4.5841571129845e-13,532,340,0.368676,0.23562000000000002,-0.02240769545059169,-0.017624740283008717,0.006986379666120203,0.5262684862875621
812,9040,712,734,0.493416,0.5086620000000001,-0.012370123799761054,7.941568394983118e-15,0.12835524003530582,-1.142809165444801e-12,240,556,0.16632000000000002,0.38530800000000004,-0.6830175811445451,0.6076072079157288,1.152403123993261,-2.7462557244844095,56,768,0.038808,0.532224,2.4817401234322244e-16,7.941568394983118e-15,9.866996164302084e-15,-2.2589675373012204e-13,532,340,0.368676,0.23562000000000002,-0.03134858715240136,-0.021541798528369835,1.8992371559342511,1.80488652586369
813,9055,714,734,0.494802,0.5086620000000001,-0.0020127367900656242,0.0,1.0231593700741375,2.32462340411688e-13,228,566,0.158004,0.39223800000000003,-0.6653624031337954,0.5748962174494663,1.65435677899665,-1.3409003417049234,56,768,0.038808,0.532224,0.01372288261561325,-3.793002886973257e-15,1.5428984070382765,-2.887308888115101e-13,532,340,0.368676,0.23562000000000002,-0.012944971034604359,0.0,1.2974525783295778,-3.2700259088297014e-13
814,9068,714,734,0.494802,0.5086620000000001,0.008241129177524198,0.0,0.6523059132494096,-5.187265167974992e-13,218,574,0.151074,0.397782,-0.6442899410340429,0.5662717031628978,0.4311751757200165,1.3032397856746412,56,768,0.038808,0.532224,0.009035271993080038,3.631303037222968e-15,0.04852590699793337,-8.151633829918591e-13,532,340,0.368676,0.23562000000000002,0.0,0.0,1.5416519420598812e-14,5.0253443318962634e-14
815,9073,712,734,0.493416,0.5086620000000001,0.005373734942602256,-3.7115847041410435e-15,-1.4936953804454036,4.580923286513661e-13,208,584,0.144144,0.404712,-0.6625906460059559,0.5860375027142878,-3.7507249604017296,4.334125613575862,56,768,0.038808,0.532224,0.006012516076519935,-3.7115847041410435e-15,-0.5973988758218087,6.951747476254473e-13,532,340,0.368676,0.23562000000000002,-1.8557923520705217e-15,-0.01055089226783215,2.7157894310916624e-13,-1.1230506671064024
816,9089,714,734,0.494802,0.5086620000000001,-0.019038490852670547,-4.035840693237739e-15,-0.8188458571386265,1.419508302320024e-13,196,594,0.135828,0.411642,-0.7534399315141443,0.6688461415091683,-6.457482989837842,5.31985972798654,58,768,0.040194,0.532224,0.015205007116468975,-4.035840693237739e-15,0.22503723857599403,1.6938402736299423e-13,532,340,0.368676,0.23562000000000002,-0.018815003860236386,-0.028374125712085085,-1.6510530809444557,-1.7245405976071968
817,9100,714,734,0.494802,0.5086620000000001,-0.023519024571446254,4.193254491416375e-15,-1.4286983491355794,5.457545753511836e-13,186,604,0.128898,0.418572,-0.8306812180014811,0.7456938973463378,-8.740460914090752,7.5975630189427354,56,768,0.038808,0.532224,0.022842150314735157,4.193254491416375e-15,0.6281375904884339,7.66332123513074e-13,532,340,0.368676,0.23562000000000002,-0.033126338043279864,-0.03361423780245471,-2.012236179153909,-0.9904779048763249
818,9107,712,734,0.493416,0.5086620000000001,-0.01441332473673043,0.0,-1.2569223186899097,-3.492718871330191e-13,174,614,0.12058200000000001,0.42550200000000005,-0.8088428845022797,0.7197498468671146,-6.229321001522949,5.696609037329615,56,768,0.038808,0.532224,0.002753758534767088,-4.171001082105799e-15,-1.0549642023052272,3.433800451058697e-13,532,338,0.368676,0.23423400000000003,-0.029769357279098067,-0.028040998939314075,-0.7488729718783277,0.20414174844003755
819,9116,712,734,0.493416,0.5086620000000001,-0.020474167931274424,4.134686608225128e-15,3.068352188982358,9.859750104512999e-14,162,624,0.112266,0.43243200000000004,-0.8447836706185153,0.7520111979873155,5.23141170166746,-5.318921611813895,58,768,0.040194,0.532224,-0.009161766383780764,8.269373216450255e-15,-0.538338658166155,-5.34997736584143e-13,530,338,0.36729,0.23423400000000003,-0.03259139396157159,-0.03961143884281966,0.9626864735887285,0.06554943762637527
820,9125,712,734,0.493416,0.5086620000000001,-0.004067570279598357,8.029351726540394e-15,3.380242610907297,4.925711256413528e-13,150,636,0.10395,0.44074800000000003,-0.8542802695790865,0.7555588817802451,6.0088367170173775,-4.365795163097799,58,768,0.040194,0.532224,0.004508130699548343,4.014675863270197e-15,-2.336901034058697,7.277310874817392e-13,530,338,0.36729,0.23423400000000003,-0.032503373169017975,-0.03822277216033954,2.007775007793735,-0.03560742761049841
821,9137,712,734,0.493416,0.5086620000000001,0.02971899671258663,-4.030518118296381e-15,1.0594447228646924,2.470470678392238e-13,138,646,0.09563400000000001,0.447678,-0.8249188795970668,0.7522846115051178,-2.812280964610074,4.216800105036354,56,768,0.038808,0.532224,-0.015635110523140937,-4.030518118296381e-15,-1.1540387595762025,4.657092570248843e-13,530,338,0.36729,0.23423400000000003,-0.013640080428112551,-0.02971899671259469,1.8090013114340366,-1.05944472286436
822,9152,714,734,0.494802,0.5086620000000001,0.02544451446778728,-3.777055431973662e-15,-0.5987618487987584,-2.92793930348798e-13,124,658,0.08593200000000001,0.455994,-0.7970217300872691,0.6946296424783548,-0.03163176185386708,-2.464336382759394,56,768,0.038808,0.532224,-0.01822293413757835,0.0,1.3169775568551414,-3.305734690238575e-13,530,336,0.36729,0.232848,-0.019574879667851847,-0.005869634799946765,-1.470569183422764,2.069331032220592
823,9159,714,734,0.494802,0.5086620000000001,0.011088094291412947,0.0,-2.3405809786431093,-1.5516523022069844e-13,112,670,0.077616,0.46431,-0.7746132786782586,0.6359274291040485,1.4060935513962618,-5.851873045549922,56,768,0.038808,0.532224,-0.014657386141512926,3.6956141774491585e-15,1.172729499722059,-1.2315094633753606e-12,530,336,0.36729,0.232848,-0.02127181279561274,-0.014378746873014837,-1.1419481456574208,1.2159063565266983
824,9166,714,734,0.494802,0.5086620000000001,0.005968753221555809,0.0,-2.931530386403431,-1.6802863847199264e-13,100,682,0.0693,0.47262600000000005,-0.8060882659678245,0.6283805300571411,0.9096633004368653,-11.172328262435846,56,768,0.038808,0.532224,2.3177984217987356e-16,7.416954949755954e-15,3.331219670271472e-14,1.1333102059080489e-13,530,336,0.36729,0.232848,-0.02487378278107505,-0.01256506224029731,-0.5696248960639567,0.7527615892563908
825,9183,714,734,0.494802,0.5086620000000001,-0.02894306927084166,0.0,-0.6616652778533952,2.0538713558979718e-13,86,690,0.059598000000000005,0.47817000000000004,-0.8331838461976716,0.4800112167618418,-2.0022386711396876,-12.619814428765086,56,768,0.038808,0.532224,-2.4268691805560575e-16,-3.882990688889692e-15,-4.0418043918966294e-14,-6.985450864344491e-14,528,338,0.365904,0.23423400000000003,-0.02776056604909194,-0.0011825032217516638,0.9739759415343091,-1.6356412193873078
826,9195,712,734,0.493416,0.5086620000000001,-0.024318407196568408,3.590248469429206e-15,0.5169510130835253,1.2970046534874286e-13,74,696,0.051282,0.48232800000000003,-0.7962857403876312,0.3631361803682963,-1.4155565864126125,-5.874555494838014,56,768,0.038808,0.532224,0.0,-3.590248469429206e-15,-1.4784004376538496e-15,1.7364435366506884e-13,528,336,0.365904,0.232848,-0.019070703996570088,-0.005247703199994726,1.2558964188515993,-0.7389454057682652
827,9203,712,734,0.493416,0.5086620000000001,-0.020814388031231628,1.8419487015153607e-14,0.9806119937162473,9.234125306147482e-12,60,700,0.041580000000000006,0.48510000000000003,-0.818376757943152,0.32936937702201174,-4.377172727380867,-0.5789140951958042,56,768,0.038808,0.532224,1.6117051138259405e-15,2.2103384418184328e-14,7.132215210953032e-13,9.942374499932834e-12,528,336,0.365904,0.232848,-0.012644180008213678,-0.00817020802301795,1.2701963815330317,-0.2895843878150936
828,9213,712,734,0.493416,0.5086620000000001,-0.004296560974074866,0.0,3.3458096695104844,8.16581393888342e-13,46,706,0.031878000000000004,0.489258,-0.8618668968764717,0.3235472453304017,1.8126667713074913,-1.3041123842402413,56,768,0.038808,0.532224,5.046468293750712e-16,-4.0371746350005696e-15,7.131989934089717e-15,1.177304968830194e-12,528,336,0.365904,0.232848,-2.0185873175002848e-15,-0.016301758283209334,6.663464745978485e-13,1.7726177253394442
829,9229,712,734,0.493416,0.5086620000000001,0.006799020175178681,-3.786930103549068e-15,-0.42114110681581957,-6.939643844121606e-13,32,710,0.022176,0.49203,-0.7317256376892637,0.3057138140915322,10.546536261183745,-1.0422509463179104,56,768,0.038808,0.532224,-2.3668313147181675e-16,3.786930103549068e-15,-2.533970325444642e-14,-4.885909615009211e-13,528,336,0.365904,0.232848,9.162810667098569e-15,6.872108000323927e-15,2.99466747065206e-13,4.2559400067514977e-13
830,9235,712,734,0.493416,0.5086620000000001,0.005029982741360723,0.0,-0.84850608693346,4.0833674665646694e-13,20,716,0.01386,0.496188,,,,,56,768,0.038808,0.532224,-4.54887204100286e-16,-3.639097632802288e-15,3.4918144836469775e-14,5.859900025473497e-13,528,336,0.365904,0.232848,4.058021348716354e-15,-0.01549825288210174,4.710372010083456e-13,-1.1699928246193247
831,9244,714,734,0.494802,0.5086620000000001,0.0025376680078492563,-3.66478105096917e-15,-1.0913219939575782,-6.628792630621303e-13,,,,,,,,,56,768,0.038808,0.532224,0.0,3.66478105096917e-15,-1.1418298204204334e-13,-1.9808605912098566e-12,528,336,0.365904,0.232848,1.9190326934841374e-15,-0.020817162821796888,7.834437849489023e-14,-1.0205935999692624
832,9262,712,734,0.493416,0.5086620000000001,0.008953723896858995,0.0,0.9859103136361326,-5.064000061259614e-13,,,,,,,,,56,768,0.038808,0.532224,4.590992125206093e-16,-3.672793700164875e-15,-5.3611895423358264e-14,-7.558839929821198e-13,,,,,,,,
833,9272,712,734,0.493416,0.5086620000000001,0.01580523618380872,7.13862779511742e-15,1.513784054912239,4.127765505737044e-14,,,,,,,,,56,768,0.038808,0.532224,4.461642371948388e-16,7.13862779511742e-15,-8.79402219859803e-16,5.748538470728786e-13,528,334,0.365904,0.231462,-3.900324220746298e-15,-0.02082973763196504,-6.342397901042821e-13,0.9796312749833391
834,9280,712,734,0.493416,0.5086620000000001,-0.0013241961913805825,-3.611078144816993e-15,0.7361144484866561,7.803893233091234e-13,,,,,,,,,56,768,0.038808,0.532224,-2.2569238405106205e-16,-7.222156289633986e-15,7.454043194594005e-14,4.96381882075357e-13,528,334,0.365904,0.231462,,,,
835,9295,714,734,0.494802,0.5086620000000001,0.002615550055129315,3.850162883853723e-15,-2.2376637445832683,1.3120532323639868e-12,,,,,,,,,56,768,0.038808,0.532224,4.812703604817154e-16,3.850162883853723e-15,1.278848744832022e-13,1.7890103599741344e-12,,,,,,,,
836,9304,714,734,0.494802,0.5086620000000001,-0.0006366837026544903,-3.624523695062659e-15,-1.5903280388132692,1.4430482959123174e-13,,,,,,,,,56,768,0.038808,0.532224,0.0,-3.624523695062659e-15,1.7287392192022724e-14,3.688246829366012e-13,528,334,0.365904,0.231462,5.6074730667277685e-15,0.021571207130325207,-4.151504452013853e-13,0.6095034158355556
837,9316,712,734,0.493416,0.5086620000000001,-0.013086949608381287,-3.659799696144041e-15,-0.9797824968891691,1.6997219511177553e-13,,,,,,,,,56,768,0.038808,0.532224,0.0,4.3076900617575265e-15,1.4503728849760313e-14,4.592220508904661e-13,,,,,,,,
838,9326,712,734,0.493416,0.5086620000000001,-0.024706078772381415,-7.42109618678982e-15,1.4276000848302668,5.91366903514207e-13,,,,,,,,,56,768,0.038808,0.532224,2.49373120688975e-16,0.0,3.1245317687953506e-15,5.322069590779815e-13,528,336,0.365904,0.232848,0.0,0.03295509944520264,-2.9692885583072093e-13,-1.6556659731047494
839,9342,712,734,0.493416,0.5086620000000001,-0.005368792306660598,3.787480969811862e-15,1.5140642101245287,-6.71251057621974e-13,,,,,,,,,56,768,0.038808,0.532224,4.7593420961027575e-16,3.807473676882206e-15,1.0775843272469502e-14,-2.7545857970985827e-13,528,336,0.365904,0.232848,0.0,0.010101567467430935,-6.286353085649332e-13,-1.4282799445054735
840,9348,712,734,0.493416,0.5086620000000001,0.0,0.0,1.061517268581201e-12,1.2013491861563447e-12,,,,,,,,,,,,,,,,,528,336,0.365904,0.232848,0.0,-1.2867881344100321e-15,-7.311445965660154e-14,-1.9374396013737134e-13
841,9362,712,734,0.493416,0.5086620000000001,0.023182740524190355,4.204515601545611e-15,1.6003961730105378,-8.738780147589245e-13,,,,,,,,,56,768,0.038808,0.532224,-8.17598788291011e-16,-4.360526870885392e-15,1.0056770191322528e-13,1.9668300901195155e-12,528,336,0.365904,0.232848,0.023182740524190355,2.1022578007728056e-15,1.6003961730105762,-5.108657307342376e-13
842,9367,712,734,0.493416,0.5086620000000001,0.021498002279324625,4.3363455430018125e-15,1.4976410409921772,-5.627577706552032e-13,,,,,,,,,56,768,0.038808,0.532224,2.9185689758538536e-16,0.0,-1.0702656180464394e-13,-1.2495665690525035e-12,528,336,0.365904,0.232848,0.02149800227931812,0.010550402699058544,1.4976410409928504,1.7260435319960672
843,9376,712,734,0.493416,0.5086620000000001,0.01991368983689835,-3.81871845528464e-15,-1.2153608540571708,6.171600431018615e-13,,,,,,,,,56,768,0.038808,0.532224,-5.446459313261812e-16,-2.178583725304725e-15,3.2891804618684362e-15,7.024587602609398e-13,528,336,0.365904,0.232848,0.01991368983690408,0.010723179871911551,-1.215360854057601,-0.3321432689364533
844,9388,714,734,0.494802,0.5086620000000001,0.016750306311349144,7.367794806061442e-15,-2.5361125257253083,-6.796396665265962e-13,,,,,,,,,56,768,0.038808,0.532224,0.0,3.683897403030721e-15,1.2628362120379318e-14,-1.0960890334303668e-13,530,336,0.36729,0.232848,0.022628975254627204,0.01650566881449103,-1.147887081645834,0.13268833759942794
845,9400,714,734,0.494802,0.5086620000000001,0.007714526555978622,-3.5258503112906177e-15,-0.7974448388897774,2.409927562733869e-13,,,,,,,,,56,768,0.038808,0.532224,-4.407312889113272e-16,-3.5258503112906177e-15,1.911359546695758e-14,-1.1035291533779956e-12,530,338,0.36729,0.23423400000000003,0.01629271436616657,0.019988045453862843,-0.6779584608775661,0.16519042256228958
846,9416,712,734,0.493416,0.5086620000000001,-0.00737099347209953,-3.3485901288271467e-15,-0.7344707779527763,-4.079384905410067e-14,,,,,,,,,56,768,0.038808,0.532224,-2.0928688305169667e-16,-3.3485901288271467e-15,1.7756137637188562e-14,7.122738115593623e-14,528,336,0.365904,0.232848,0.010485772156597982,0.01848649111799561,-0.19923702134051532,-0.22292071061799718
847,9426,712,734,0.493416,0.5086620000000001,-0.017100560523726122,0.0,0.4117071043635178,-8.910321681246188e-13,,,,,,,,,56,768,0.038808,0.532224,0.0,0.0,-2.1601831249261712e-14,-5.169425195608079e-13,530,338,0.36729,0.23423400000000003,0.005448286494377252,0.015323160451467413,0.8756751872880185,-0.30285614228276725
848,9435,714,734,0.494802,0.5086620000000001,-0.014634064697497203,0.0,0.36744569077476036,-7.328879672272394e-14,,,,,,,,,56,768,0.038808,0.532224,0.0,0.0,-2.066492457318032e-14,-3.464100159253419e-14,530,338,0.36729,0.23423400000000003,0.008404517895748673,0.008404517895750559,0.36712125631060466,0.36712125631093173
849,9452,712,734,0.493416,0.5086620000000001,-0.007870043995970778,-3.801888411037006e-15,-0.65915678094136,-1.4693028724453998e-13,,,,,,,,,56,768,0.038808,0.532224,-7.128540770694386e-16,-3.801888411037006e-15,-7.572521420194358e-14,-6.226941753730199e-14,530,338,0.36729,0.23423400000000003,0.008646588870795101,0.008646588870793202,-1.2808594462854992,-1.280859446285568
850,9457,712,734,0.493416,0.5086620000000001,0.0018443193071232095,0.0,1.4385961638613978,-3.902301040355638e-13,,,,,,,,,56,768,0.038808,0.532224,-2.421690670078358e-16,-3.874705072125373e-15,1.2788323326765033e-14,-4.066447527734575e-13,530,338,0.36729,0.23423400000000003,1.9373525360626865e-15,0.0,-2.645949606055602e-13,-1.7632363085852405e-13
851,9467,712,734,0.493416,0.5086620000000001,-0.005087900335486978,0.0,2.155449399377974,6.615522144006172e-13,,,,,,,,,56,768,0.038808,0.532224,0.0,0.0,4.307692043183752e-14,-1.3643540491458483e-14,530,338,0.36729,0.23423400000000003,2.046168181486745e-15,0.0,2.514251349055083e-14,5.621307373167396e-14
852,9482,712,734,0.493416,0.5086620000000001,0.021500713533567035,0.0,0.7685804773609936,-2.3526155592968323e-13,,,,,,,,,56,768,0.038808,0.532224,0.0,0.0,-1.217349887759485e-14,-2.404457594377766e-13,530,338,0.36729,0.23423400000000003,2.036849327134129e-15,2.036849327134129e-15,-1.355871035472243e-13,-4.225470919628737e-13
853,9490,714,734,0.494802,0.5086620000000001,0.009843845051405538,-3.882397095568348e-15,-0.8525238143524903,2.6001087882901443e-13,,,,,,,,,56,768,0.038808,0.532224,-2.4264981847302176e-16,-3.882397095568348e-15,4.935086823409021e-14,3.9895069285291487e-14,530,338,0.36729,0.23423400000000003,-1.941198547784174e-15,0.0,1.544951502876306e-13,1.0739056813314292e-13
854,9496,712,734,0.493416,0.5086620000000001,0.007505715205850207,3.8871534797048945e-15,-1.6187701574380513,-5.640711509191258e-13,,,,,,,,,56,768,0.038808,0.532224,4.858941849631118e-16,3.8871534797048945e-15,-2.954785357263954e-14,3.8670201953798285e-13,530,338,0.36729,0.23423400000000003,3.8871534797048945e-15,1.9435767398524472e-15,-5.057240394060624e-13,-1.6981200532748345e-13
855,9513,714,734,0.494802,0.5086620000000001,-0.010159115419354992,-7.996741114464576e-15,-1.3195902328539784,6.77147101029439e-13,,,,,,,,,56,768,0.038808,0.532224,-4.99796319654036e-16,-7.996741114464576e-15,2.6453050411057943e-14,4.8389665508868074e-14,530,338,0.36729,0.23423400000000003,-3.998370557232288e-15,-1.999185278616144e-15,-1.657722162609423e-13,-1.6330664150606422e-13
856,9522,712,734,0.493416,0.5086620000000001,-0.0159027342413759,-3.701257514664708e-15,0.2633973719166884,-1.6677663285582664e-13,,,,,,,,,56,768,0.038808,0.532224,-4.626571893330885e-16,-3.701257514664708e-15,2.4848900499615492e-14,-3.125276145286039e-13,530,338,0.36729,0.23423400000000003,-3.701257514664708e-15,0.0,2.388894651586222e-13,-3.295816586864715e-13
857,9531,712,734,0.493416,0.5086620000000001,-0.006429532926448739,-6.9329722621913135e-15,-0.16909080742309057,9.16211273412417e-13,,,,,,,,,56,768,0.038808,0.532224,-6.499661495804356e-16,-6.9329722621913135e-15,3.99980610148128e-14,6.993524068410211e-13,530,338,0.36729,0.23423400000000003,-5.199729196643485e-15,-1.7332430655478284e-15,4.296105178207358e-13,2.405861297909514e-13
858,9543,712,734,0.493416,0.5086620000000001,-0.017395801435141644,0.0,1.1211675657352551,-1.1156226342814981e-13,,,,,,,,,56,768,0.038808,0.532224,-4.2535095275502106e-16,-3.4028076220401684e-15,6.083474623483046e-14,2.618035749648964e-13,530,338,0.36729,0.23423400000000003,0.0,-3.4028076220401684e-15,2.1789296625305138e-13,2.6750901322248524e-13
859,9558,712,734,0.493416,0.5086620000000001,3.1411273969797982e-15,6.2822547939595964e-15,-7.752333510638567e-13,-8.077141296086109e-13,,,,,,,,,56,768,0.038808,0.532224,1.9632046231123739e-16,6.2822547939595964e-15,-4.399571362189333e-14,-9.833975808576202e-13,530,338,0.36729,0.23423400000000003,3.1411273969797982e-15,3.1411273969797982e-15,-4.565283140122038e-13,-4.938794032360383e-13
860,9571,712,734,0.493416,0.5086620000000001,0.0,0.0,-3.403416452542827e-14,-3.3701814080094304e-13,,,,,,,,,56,768,0.038808,0.532224,0.0,0.0,-3.660439535230593e-15,-1.4365117879621806e-13,530,338,0.36729,0.23423400000000003,0.0,-1.5672739000874224e-15,-2.1562409772703595e-13,3.496840961063291e-14
861,9585,712,734,0.493416,0.5086620000000001,0.0,6.805615244080337e-15,3.466669515435862e-13,4.107326338326793e-13,,,,,,,,,56,768,0.038808,0.532224,4.2535095275502106e-16,0.0,1.5862757215366512e-14,-1.241310493415607e-13,530,338,0.36729,0.23423400000000003,-5.650886409461626e-15,-2.825443204730813e-15,3.503214715788322e-13,1.4926657784336636e-13
862,9601,712,734,0.493416,0.5086620000000001,-1.077356239418861e-14,-1.7955937323647685e-15,-5.380736508435314e-13,-9.269788917479847e-13,,,,,,,,,56,768,0.038808,0.532224,-8.977968661823843e-16,-1.2569156126553379e-14,-4.426847984906666e-14,-8.077496488698724e-13,530,338,0.36729,0.23423400000000003,-3.660794342091511e-15,-2.745595756568633e-15,2.1421909537244273e-13,-2.5447553477057206e-13
863,9608,712,734,0.493416,0.5086620000000001,-3.742029551986329e-15,0.0,1.8618619736414015e-13,3.666039515026579e-13,,,,,,,,,56,768,0.038808,0.532224,2.3387684699914555e-16,0.0,1.0206570535140797e-14,7.401280870856106e-13,530,338,0.36729,0.23423400000000003,-1.8776926999134977e-15,0.0,1.5590520272395273e-13,8.927249726430816e-14
864,9613,712,734,0.493416,0.5086620000000001,-7.460787061722816e-15,-1.4921574123445632e-14,4.2387019016286534e-13,5.012069127307517e-13,,,,,,,,,56,768,0.038808,0.532224,-4.66299191357676e-16,-1.1191180592584224e-14,3.3348924330658693e-14,4.1365778287513425e-13,,,,,,,,
865,9626,712,734,0.493416,0.5086620000000001,-1.4635223441995174e-14,-1.4635223441995174e-14,1.1379791289719966e-13,9.133220328160602e-14,,,,,,,,,56,768,0.038808,0.532224,-4.573507325623492e-16,-1.4635223441995174e-14,-5.0932305352592626e-14,-5.53133616742303e-14,530,338,0.36729,0.23423400000000003,1.8728774093822484e-15,9.364387046911242e-16,-5.33998199010802e-14,-5.732384716492962e-14
866,9643,712,734,0.493416,0.5086620000000001,-3.571621892560674e-15,-7.143243785121348e-15,8.789321793717438e-14,-1.1585492517037477e-13,,,,,,,,,56,768,0.038808,0.532224,-4.464527365700842e-16,-3.571621892560674e-15,1.8939691532318247e-15,3.534169328292586e-13,530,338,0.36729,0.23423400000000003,8.155636714628474e-15,4.077818357314237e-15,3.5217437609240504e-13,1.5025066464638212e-13
867,9652,712,734,0.493416,0.5086620000000001,3.726713863268789e-15,3.726713863268789e-15,7.958266084703889e-13,1.250671568107577e-12,,,,,,,,,56,768,0.038808,0.532224,2.329196164542993e-16,0.0,6.248085282537049e-14,2.688061274356974e-13,530,338,0.36729,0.23423400000000003,-7.394187532381367e-15,-7.394187532381367e-15,-4.920777594369778e-13,5.51123338921599e-13
868,9666,712,734,0.493416,0.5086620000000001,1.171362920748814e-14,7.809086138325427e-15,1.7189325238718816e-13,-3.489084338917647e-13,,,,,,,,,56,768,0.038808,0.532224,-2.440339418226696e-16,7.809086138325427e-15,-4.559448559187187e-14,-1.393992703782113e-13,530,338,0.36729,0.23423400000000003,3.904543069162714e-15,2.928407301872035e-15,-4.37652406451433e-13,-1.241569870006665e-13
869,9672,712,734,0.493416,0.5086620000000001,0.0,-8.717692379633292e-15,8.331370692836595e-13,3.968303827386323e-13,,,,,,,,,56,768,0.038808,0.532224,0.0,-4.358846189816646e-15,3.161661976248752e-14,2.6434037835479195e-13,530,338,0.36729,0.23423400000000003,-2.179423094908323e-15,-4.358846189816646e-15,2.944259874138932e-13,1.9672346704108058e-13
870,9678,712,734,0.493416,0.5086620000000001,-3.9682469549337754e-15,-0.006169925617501578,-7.104012569838302e-13,-1.4372309707579614,,,,,,,,,56,768,0.038808,0.532224,2.4801543468336096e-16,-3.9682469549337754e-15,-1.8200240714320954e-14,-5.21543693218628e-14,530,338,0.36729,0.23423400000000003,0.0,0.0,1.9789523825473228e-13,-2.1617783698847927e-13
871,9693,712,734,0.493416,0.5086620000000001,0.011167455096593618,-0.010690202868603367,1.6104851847249997,-0.20937537358777672,,,,,,,,,56,768,0.038808,0.532224,0.0,8.11333328567387e-15,-2.53501580028126e-14,-1.1116057574913886e-12,530,338,0.36729,0.23423400000000003,0.0,2.256849230224794e-15,5.863822876040958e-13,2.1288802290003312e-13
872,9701,712,734,0.493416,0.5086620000000001,0.008994864098058967,-0.007125790108507663,-0.014368926276856988,0.7664033936351828,,,,,,,,,56,768,0.038808,0.532224,-4.825779653804824e-16,-3.860623723043859e-15,-3.8094820730930244e-14,-9.608198335526332e-13,530,338,0.36729,0.23423400000000003,0.0,0.0,5.849741208007945e-13,5.351120009870726e-13
873,9717,712,732,0.493416,0.5072760000000001,0.020722259384101573,0.0032255260477760677,0.6380157435882198,0.9414936674605678,,,,,,,,,56,768,0.038808,0.532224,4.670247439720225e-16,7.47239590355236e-15,-5.34191441888309e-14,-5.842907250446195e-13,,,,,,,,
