frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
493,5476,710,730,0.49203,0.5058900000000001,-0.02310535332502036,0.0,-0.4397376909460238,1.567140996909537e-12,766,370,0.530838,0.25641,4.317450701299605e-15,0.0,7.246470448007383e-13,3.067305889693489e-13,60,772,0.041580000000000006,0.534996,2.698406688312253e-16,-4.317450701299605e-15,6.127651954576671e-14,8.879901869538638e-13,644,514,0.446292,0.356202,0.004744651401885487,-2.1587253506498024e-15,-1.1656044417131903,1.3162977171238145e-12
494,5486,712,730,0.493416,0.5058900000000001,-0.027587110731901007,-4.306879660083201e-15,0.3371796110783644,-5.573964733015783e-13,766,370,0.530838,0.25641,4.306879660083201e-15,-2.1534398300416004e-15,-1.0585555956196763e-12,-3.313474399971357e-13,60,772,0.041580000000000006,0.534996,0.002678271572240858,-4.306879660083201e-15,2.2088100977546907,-3.828355204326496e-14,642,514,0.444906,0.356202,-0.0035443739235557375,-4.306879660083201e-15,-0.6869638643711408,-1.4754186779030215e-13
495,5502,710,730,0.49203,0.5058900000000001,-0.018323570326784017,-4.113347983362007e-15,0.4578175386239606,-1.5583222581777797e-13,766,370,0.530838,0.25641,-4.113347983362007e-15,-2.0566739916810034e-15,-2.8013346597964583e-14,1.802939899703266e-13,60,772,0.041580000000000006,0.534996,0.009393295657635114,0.0,-0.09012775037702524,4.732145926870893e-13,642,514,0.444906,0.356202,-0.009694881259201683,-2.0566739916810034e-15,0.5747509014611578,-5.592361138188478e-13
496,5510,710,730,0.49203,0.5058900000000001,-0.009497679814804249,-0.015075189270910345,0.10755114895296067,-1.337085185385376,766,370,0.530838,0.25641,3.8113980415752794e-15,0.0,-4.248724821272376e-13,1.2618869434857886e-15,60,772,0.041580000000000006,0.534996,0.003397627073581439,0.0,-0.724630898338397,-3.180548412677922e-13,642,514,0.444906,0.356202,-0.01283941213145127,-0.015075189270910345,1.1580913354131486,-1.3370851853849517
497,5519,710,730,0.49203,0.5058900000000001,-0.0058196070420488515,-0.009240330410468553,2.4832435341489836,-0.039111766801586095,766,370,0.530838,0.25641,0.0,1.882004284694567e-15,8.806009022536037e-14,-7.648102948924967e-15,62,772,0.042966000000000004,0.534996,0.0012977035847130192,3.764008569389134e-15,-0.8725455273054403,5.009890432833902e-13,642,514,0.444906,0.356202,-3.764008569389134e-15,-0.020369451579025533,8.385422997522728e-13,-1.1854560081765355
498,5529,710,730,0.49203,0.5058900000000001,0.01585963208264452,-0.01592786286085561,1.1058500712712485,-0.4052916879986145,766,370,0.530838,0.25641,-3.6548385989791275e-15,-1.8274192994895638e-15,2.8701321270411857e-13,6.4509902345102904e-15,60,772,0.041580000000000006,0.534996,-0.0016740472674180564,0.0,-0.5779547029849095,-6.799522483871673e-13,642,514,0.444906,0.356202,0.0,-0.026283653156062986,-1.5261579313472142e-13,-0.12434937161218099
499,5544,710,728,0.49203,0.5045040000000001,0.013210491987377235,-0.021054392643493305,-0.8602341989844837,-0.16021159835916685,766,370,0.530838,0.25641,3.4899561766162457e-15,0.0,-4.1820280726741694e-13,2.2456635748530088e-13,60,772,0.041580000000000006,0.534996,-0.00858940277846431,3.4899561766162457e-15,0.15809067088543394,2.333766137599756e-13,642,512,0.444906,0.354816,3.4899561766162457e-15,-0.025615322871124398,3.55878513475836e-13,0.7116294344900687
500,5555,712,730,0.493416,0.5058900000000001,0.0026232615882767524,-0.021084108498081063,-1.740633464259975,0.17619337621650377,766,370,0.530838,0.25641,-3.509517646129868e-15,-0.013022631706236371,-9.112036931044157e-13,-1.158942735137765,60,772,0.041580000000000006,0.534996,-0.010810535530125235,-3.509517646129868e-15,1.202598920955709,-1.1003039732461529e-12,642,512,0.444906,0.354816,-3.509517646129868e-15,-0.019673937805128855,-9.83960294251918e-13,1.2698075485400324
501,5569,712,728,0.493416,0.5045040000000001,-0.008960188068580729,0.001013339542247735,-1.5367692127708446,1.6217223385688007,766,370,0.530838,0.25641,-3.5143495770879516e-15,-0.023872087587636537,5.266595667594799e-13,-1.1001203120997927,60,772,0.041580000000000006,0.534996,-2.1964684856799698e-16,-3.5143495770879516e-15,7.615778289048488e-15,5.6605490417496e-13,642,512,0.444906,0.354816,-3.5143495770879516e-15,-0.009019828742965159,3.7679597627719344e-13,1.1398473350751566
502,5580,710,728,0.49203,0.5045040000000001,-0.01708698408154021,0.018582810923747254,-1.0795763503572344,1.6177235896634454,766,370,0.530838,0.25641,7.645355457963793e-15,-0.029439752198671888,3.5946265198793416e-13,-0.8253124668890987,60,772,0.041580000000000006,0.534996,4.778347161227371e-16,1.146803318694569e-14,3.373927627562059e-14,4.518202452993166e-13,642,512,0.444906,0.354816,7.645355457963793e-15,5.734016593472845e-15,-2.388145709547046e-14,2.802638861255594e-14
503,5588,710,728,0.49203,0.5045040000000001,-0.02470753871873354,-0.002507642779890441,1.0526605621248781,0.13472476218271412,766,368,0.530838,0.25502400000000003,3.606312301187157e-15,-0.026437921770384322,9.38183603605127e-14,0.5175688153099687,60,772,0.041580000000000006,0.534996,4.507890376483946e-16,3.606312301187157e-15,1.153650876031262e-14,2.8757096291696623e-13,642,512,0.444906,0.354816,3.606312301187157e-15,1.8031561505935786e-15,3.958943060733871e-13,1.7742212856705915e-13
504,5602,710,730,0.49203,0.5058900000000001,-0.015277359982294401,0.007650923899145174,1.203896326828834,-1.884928977652473,766,368,0.530838,0.25502400000000003,-3.520528270051183e-15,-0.023306818956105167,2.4595868698349214e-13,1.2901815394074356,60,772,0.041580000000000006,0.534996,0.0,0.0,-9.180844401852594e-15,-4.224910635614685e-13,642,512,0.444906,0.354816,3.520528270051183e-15,0.0,-1.7839988869578675e-13,1.304304903702231e-13
505,5608,710,730,0.49203,0.5058900000000001,0.002457040546451655,0.009825214285939202,1.11728889859832,-0.39877125102018596,766,368,0.530838,0.25502400000000003,0.0,-0.019659766444616315,3.6563304910801765e-13,1.0463284926843388,60,772,0.041580000000000006,0.534996,0.0,3.2046040151053123e-15,-1.783501850936431e-14,-1.9126332390630235e-13,642,512,0.444906,0.354816,-6.4092080302106245e-15,-3.2046040151053123e-15,1.7064407112359883e-13,-9.121043170811207e-14
506,5629,710,728,0.49203,0.5045040000000001,0.010131814336550414,0.008608592426374042,0.3519306548874711,0.550690671492263,766,368,0.530838,0.25502400000000003,3.2889181465768096e-15,1.6444590732884048e-15,1.1818467264524172e-13,4.0394196453682257e-13,60,772,0.041580000000000006,0.534996,6.166721524831517e-16,9.866754439730428e-15,-6.66246391051279e-15,7.854480200989564e-13,642,512,0.444906,0.354816,6.577836293153619e-15,1.6444590732884048e-15,5.130908972144227e-13,4.2313056157806506e-13
507,5640,710,728,0.49203,0.5045040000000001,0.023694936523907157,0.023216962054674044,0.9818343998596063,3.0521971853512913,766,368,0.530838,0.25502400000000003,-7.241333583854175e-15,-1.8103333959635437e-15,-4.662986781182084e-13,-9.727361486482983e-14,60,772,0.041580000000000006,0.534996,-2.2629167449544296e-16,-1.086200037578126e-14,-1.242036942631704e-14,-7.225674297490984e-13,642,512,0.444906,0.354816,0.0,0.0,-4.379524767772094e-13,3.1910617265568583e-13
508,5654,712,730,0.493416,0.5058900000000001,0.0009804127155138994,0.027434245894075563,-0.7353229854988746,1.4490169115992557,766,368,0.530838,0.25502400000000003,-5.513718032630582e-15,-4.594765027192152e-15,-2.7801241801188956e-13,-2.6578550108288373e-13,60,772,0.041580000000000006,0.534996,-4.594765027192151e-16,-3.675812021753721e-15,5.8918467491416415e-15,-4.612912544993464e-13,642,512,0.444906,0.354816,-5.513718032630582e-15,-7.351624043507442e-15,-3.3613273617099113e-13,-3.1995368261753796e-14
509,5660,710,730,0.49203,0.5058900000000001,-0.002327483767213045,0.02490437848863074,-2.0290251722075396,-1.5364196039854205,766,368,0.530838,0.25502400000000003,-0.017786552141607206,-2.1865971277888803e-15,-1.5892709309175939,1.8699941176278182e-13,60,772,0.041580000000000006,0.534996,-5.466492819472201e-16,-4.3731942555777605e-15,-4.676579530489257e-15,1.6642617841908174e-13,642,512,0.444906,0.354816,-4.3731942555777605e-15,-2.1865971277888803e-15,-2.1548015950117642e-13,8.211509689761963e-14
510,5664,712,730,0.493416,0.5058900000000001,-0.0017138708658194367,0.027953996325311408,-1.592772150858959,-2.00565671435756,766,368,0.530838,0.25502400000000003,-0.010946541904374609,-4.2979953231471054e-15,-0.028486718104941494,-2.9280761907783704e-16,60,772,0.041580000000000006,0.534996,0.006585338184935666,4.2979953231471054e-15,1.6148210982858828,-5.836846548264333e-13,642,512,0.444906,0.354816,-2.1489976615735527e-15,-6.4469929847206586e-15,-4.307676218371244e-13,2.3028783232420567e-14
511,5678,710,730,0.49203,0.5058900000000001,-0.015698321018204005,-4.320719021753502e-15,3.38555253393921,9.31990041816703e-13,766,368,0.530838,0.25502400000000003,-0.010133715352504902,-2.160359510876751e-15,1.5045381918746639,7.398908012826772e-13,60,772,0.041580000000000006,0.534996,0.011520210151120579,-4.320719021753502e-15,-0.47018801008926914,1.3222925644611443e-12,642,512,0.444906,0.354816,0.0,-0.00954486784515043,5.764088328699277e-13,-2.089907151585413
512,5689,710,730,0.49203,0.5058900000000001,0.009839638166287464,-3.845540837909118e-15,1.7640011030526797,4.836703744287907e-13,764,368,0.529452,0.25502400000000003,-0.001922472238456013,-0.012016134732451516,1.1127643130182063,-1.4667025697923106,60,772,0.041580000000000006,0.534996,0.005462499406372978,-3.845540837909118e-15,-0.9961758716752315,-1.612415138364995e-14,642,512,0.444906,0.354816,-3.845540837909118e-15,-0.02118150148791977,2.309263149765102e-13,-1.214735076265344
513,5698,710,730,0.49203,0.5058900000000001,-0.000987031141297942,-3.659302677102414e-15,0.7256691913915962,-3.063988119018642e-13,766,368,0.530838,0.25502400000000003,-0.008309091829256095,-0.00908587463959547,-0.36025775299080626,-0.16466526809612567,62,772,0.042966000000000004,0.534996,0.0006122813065971175,-1.0977908031307242e-14,-0.9510855041824808,-5.5821090009230835e-14,642,512,0.444906,0.354816,-3.659302677102414e-15,-0.02530397177874408,6.65209375850479e-14,-0.5469865455323788
514,5710,712,730,0.493416,0.5058900000000001,0.005936699906985507,-0.012553967381958044,-2.0985709335568368,-1.4302248178386454,766,368,0.530838,0.25502400000000003,-0.012899818979033768,-0.018337295396931755,-1.457602650487203,-0.6362760128494476,60,772,0.041580000000000006,0.534996,-0.004925737427618379,0.0,-0.8932289010478676,-5.008099560967647e-13,642,510,0.444906,0.35343,0.0,-0.02772511000044745,-1.936756360988642e-13,0.5706509642672434
515,5724,712,730,0.493416,0.5058900000000001,0.009016527082957523,-0.02449611158588207,-0.37825695410279625,-1.2452329338050638,766,366,0.530838,0.25363800000000003,-9.15391279458663e-05,-0.006176620612184705,-0.24083897726497944,1.2312756887138883,60,772,0.041580000000000006,0.534996,-0.009108066210898247,7.478750883499186e-15,0.13741797683759616,-5.6140014699966e-13,642,510,0.444906,0.35343,3.739375441749593e-15,-0.019352238121301164,-3.982035823404678e-13,1.3515577905936582
516,5733,710,730,0.49203,0.5058900000000001,-0.0020637562182735415,-0.023242083331933904,-0.6693688756202545,-0.16319338191425287,764,368,0.529452,0.25502400000000003,-0.016808987368251958,-0.0026771214104592163,0.31377390584662923,1.1913261008839797,60,772,0.041580000000000006,0.534996,-0.004060759981802461,-1.0370432483508674e-14,2.0146057199529803,-2.898550887499332e-13,642,510,0.444906,0.35343,-6.913621655672449e-15,-0.014745231149990516,-8.91792026580494e-13,0.9831427814669653
517,5742,710,728,0.49203,0.5045040000000001,-0.00945391951850491,-0.018161176772775352,1.2767240852370711,1.3698602617319051,764,366,0.529452,0.25363800000000003,-0.017966018974836406,-0.003899377756308193,0.40131098615084315,0.3230773752668165,60,772,0.041580000000000006,0.534996,0.008664668778235286,3.56747071959043e-15,0.5228795264109662,6.31407385456394e-13,642,510,0.444906,0.35343,-0.008512099456331494,1.783735359795215e-15,-0.8754130990864444,1.5241049328162252e-13
518,5756,712,728,0.493416,0.5045040000000001,-0.004511365470060741,0.001024164646071093,-0.055782926883971184,3.236841425593117,766,368,0.530838,0.25502400000000003,-0.01300191999923243,-0.003778078982997253,-0.013088033428486762,-2.1368999813664553,60,772,0.041580000000000006,0.534996,0.006927953185671446,0.0,-0.4640056656350651,6.233617319637042e-13,642,510,0.444906,0.35343,-0.008490554529164088,1.9001088092111772e-15,0.04269489345497915,-1.19990956267741e-13
519,5774,710,728,0.49203,0.5045040000000001,-0.016349500793462955,0.028215570719786375,-1.781080947192218,1.8564935772248914,764,368,0.529452,0.25502400000000003,-0.013115920419946555,0.005812444865467461,-0.9681645228519646,0.8557181243266598,62,772,0.042966000000000004,0.534996,-0.00579096562942165,-8.996815113761958e-15,-0.961230416666975,2.88981183191004e-13,642,510,0.444906,0.35343,0.003233580373509203,-3.598726045504783e-15,0.8129164243402446,-1.4388548934471846e-13
520,5777,712,730,0.493416,0.5058900000000001,0.004028351096949712,0.02583484292875517,0.13124960422251747,-0.14423778028730402,764,366,0.529452,0.25363800000000003,-0.009675936680375747,-0.003213795735489734,-0.20380809923712487,-0.9265455337687323,60,772,0.041580000000000006,0.534996,-0.0033193144060514133,3.9246179730515986e-14,-0.9491267920424609,1.43347277113136e-11,640,510,0.44352,0.35343,0.0020095108062368992,2.943463479788699e-14,0.9437903853118691,9.261901306770667e-12
521,5786,710,730,0.49203,0.5058900000000001,-0.0037793979765030753,0.025751549532318545,2.059710894023207,-1.0871237001564393,764,366,0.529452,0.25363800000000003,-0.0203791834625521,-0.018484712606994413,1.499551110844064,0.3472755238875534,60,772,0.041580000000000006,0.534996,-0.005372366069754935,8.009737614368256e-15,-0.4124274106877251,-3.0149785371906043e-13,642,510,0.444906,0.35343,-0.007117999459668179,2.002434403592064e-15,-0.755181651445119,-2.2325774803386687e-13
522,5799,710,730,0.49203,0.5058900000000001,0.006788867897162365,0.01636324642549035,-0.9413116990704876,-1.222775210645218,764,368,0.529452,0.25502400000000003,7.959406049018295e-15,-0.011374521343832959,5.5509170395244e-13,-0.17303925136841478,60,772,0.041580000000000006,0.534996,-0.016363246425483882,0.0,1.2227752106462093,1.3349077093669382e-12,642,510,0.444906,0.35343,0.0020802147240151503,3.979703024509148e-15,-0.41964171761063723,9.02864304947952e-13
523,5808,712,730,0.493416,0.5058900000000001,0.0022721629877872503,-3.582296635813869e-15,0.6170159180880004,5.404168525268532e-13,764,366,0.529452,0.25363800000000003,-3.582296635813869e-15,-0.0016504261922657797,8.534030384447185e-13,-0.7417253032376888,60,772,0.041580000000000006,0.534996,0.00888737422758852,-3.582296635813869e-15,1.2423385399273073,8.000777241933299e-13,642,510,0.444906,0.35343,0.00023608574557201298,0.0,-1.6242908961222144,-4.807766119107014e-15
524,5822,712,730,0.493416,0.5058900000000001,0.0160753119739518,-0.011836472963389456,-0.399970768846094,-1.135875860491354,764,366,0.529452,0.25363800000000003,0.0,-0.007728330806689362,4.015755347412667e-14,-0.049400769516988484,60,772,0.041580000000000006,0.534996,0.008126532849896909,0.0,-0.058667534746368905,-1.7223936629436036e-13,640,510,0.44352,0.35343,-0.020471447218666283,-1.7317664388014913e-15,-0.17608966420547137,-3.9030356085017286e-14
525,5834,710,730,0.49203,0.5058900000000001,-0.0015388888703700336,-0.010580820548340484,-1.2393340914462594,-0.46504835364601427,764,366,0.529452,0.25363800000000003,-3.643504210763105e-15,-0.010144871420512078,4.1844687995476094e-13,1.3243740986301418,60,772,0.041580000000000006,0.534996,0.003235976546564586,-0.013826194209859925,-0.7946999336199543,-1.1625525195854796,642,510,0.444906,0.35343,-0.021467534634904625,0.0,0.18603027978400966,2.8553406421414004e-13
526,5846,712,730,0.493416,0.5058900000000001,-0.018118232920379014,-0.022540485733430007,-0.38982703861462464,-0.9325692031602574,764,366,0.529452,0.25363800000000003,3.754311665594948e-15,-0.018492672840301847,3.985587325723162e-13,-1.3675314257239222,62,772,0.042966000000000004,0.534996,-0.0039629394439760655,-0.026510967861223957,-1.0656820297063208,-1.3742056419506083,640,510,0.44352,0.35343,-0.01661946618978049,-0.018492672840298093,0.3925477150248834,-1.3675314257240934
527,5859,712,728,0.493416,0.5045040000000001,-0.01553610361143509,-0.021903684160694395,-0.16235046979612214,-0.0503894819100122,764,366,0.529452,0.25363800000000003,-7.12208402364283e-15,-0.021124420479983627,-7.068977175535833e-13,-0.7238177381977149,60,772,0.041580000000000006,0.534996,-0.0038859524703216603,-0.009137845524360763,-0.4704435082827974,1.0027032103103453,640,510,0.44352,0.35343,-0.008168912465887157,-0.021124420479985407,0.08085396408598294,-0.7238177381979143
528,5864,710,730,0.49203,0.5058900000000001,-0.006651380305192148,-0.01949295889559648,-0.48471329597323465,1.4128398710156875,764,366,0.529452,0.25363800000000003,6.631891603542371e-15,-0.01788089767635041,-1.9408824362924347e-13,0.8328634535667472,60,770,0.041580000000000006,0.53361,-0.008263441524447128,-0.01811622187542067,0.09526312147641816,0.598187816999354,640,510,0.44352,0.35343,-0.01565200168800407,-0.022901010160731795,2.039911077933319,-0.09732112020353809
529,5875,710,728,0.49203,0.5045040000000001,-0.024994684271404447,-0.014891801115560346,2.3394735642924935,0.91346804562228,764,364,0.529452,0.25225200000000003,-3.2364442196351375e-15,-0.020850217813902908,2.8850833438368156e-14,0.7942063179654703,60,770,0.041580000000000006,0.53361,-0.021775020522916026,-0.013500655775896186,1.358299891992268,1.5169395864680968,640,508,0.44352,0.352044,0.00809489216440375,-0.028945109978303424,0.0748085384249503,0.7193977795400545
530,5897,710,728,0.49203,0.5045040000000001,0.002377838053993912,0.01158247927224081,1.0840646996657048,0.9754258058276314,764,364,0.529452,0.25225200000000003,3.287115703219767e-15,0.005856015783894744,1.3721129125233973e-12,2.0040360236868886,60,772,0.041580000000000006,0.534996,2.0544473145123544e-16,0.014905580243115323,4.844110402458591e-14,1.141947290542033,640,508,0.44352,0.352044,0.0014018417989023735,0.00445417398499237,-0.7730238160816277,2.7770598397700685
