frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
745,6447,532,544,0.368676,0.376992,-0.220660631,0.078633648,0.597048517,-0.888304138,446,330,0.309078,0.22869,0.213469837,-0.07627426,1.111570561,-0.743911582,490,436,0.33957,0.302148,1.99E-15,-1.99E-15,-2.78E-14,1.86E-14,748,404,0.518364,0.279972,0,1.99E-15,-3.00E-14,-8.34E-14
746,6455,528,546,0.365904,0.378378,-0.214619839,0.066224286,0.403336863,-0.751341428,448,328,0.310464,0.227304,0.204180647,-0.084013174,0.023491689,0.123875897,490,436,0.33957,0.302148,-3.92E-15,-5.89E-15,3.36E-13,4.56E-13,748,404,0.518364,0.279972,-3.92E-15,-3.92E-15,7.69E-13,5.26E-13
747,6468,524,546,0.363132,0.378378,-0.20149425,0.063254098,1.223586138,0.371786208,452,326,0.313236,0.225918,0.210450622,-0.073484245,-0.801200549,0.793660608,490,436,0.33957,0.302148,3.87E-15,1.94E-15,-4.78E-13,-1.65E-13,748,404,0.518364,0.279972,3.87E-15,1.94E-15,-3.87E-13,-1.51E-14
748,6477,522,548,0.361746,0.379764,-0.20804355,0.064621711,0.910282665,-0.442461774,456,326,0.316008,0.225918,0.203658737,-0.079165928,-0.590927047,0.966291928,490,436,0.33957,0.302148,-1.95E-15,0,4.28E-13,4.04E-13,748,404,0.518364,0.279972,-3.90E-15,-1.95E-15,1.49E-12,6.49E-13
749,6490,518,548,0.358974,0.379764,-0.207292376,0.048760357,-1.286097189,-0.588171221,458,324,0.317394,0.224532,0.204449418,-0.062843396,-0.228560268,0.488564311,490,436,0.33957,0.302148,-5.78E-15,-1.93E-15,1.81E-13,-1.14E-13,748,404,0.518364,0.279972,-1.16E-14,-5.78E-15,-2.78E-13,-2.75E-14
750,6501,516,550,0.357588,0.38115,-0.204290249,0.038918795,-0.551940416,-1.925992041,462,324,0.320166,0.224532,0.19367358,-0.049535464,-0.433508369,0.940543256,490,436,0.33957,0.302148,0,-3.92E-15,-5.83E-13,-6.88E-13,748,404,0.518364,0.279972,-3.92E-15,-3.92E-15,-8.54E-13,-3.19E-13
751,6509,512,550,0.354816,0.38115,-0.218967644,0.023800308,-0.935624339,-1.373690407,464,322,0.321552,0.223146,0.199973274,-0.056598057,1.49464279,0.568883855,490,436,0.33957,0.302148,-4.04E-15,0,8.35E-14,-2.18E-13,748,404,0.518364,0.279972,0,2.02E-15,-7.31E-13,-3.41E-13
752,6521,508,550,0.352044,0.38115,-0.212063771,0.016780586,1.143779018,-1.162363257,468,322,0.324324,0.223146,0.203483662,-0.044828889,-1.058749647,0.46994265,490,436,0.33957,0.302148,0,5.65E-15,4.84E-13,-5.85E-14,748,404,0.518364,0.279972,3.77E-15,3.77E-15,6.13E-13,3.86E-14
753,6532,506,550,0.350658,0.38115,-0.216545881,-5.45E-15,1.123064539,4.56E-13,470,322,0.32571,0.223146,0.191272998,-0.040253571,-0.986923879,1.01043752,490,436,0.33957,0.302148,-1.82E-15,-3.63E-15,5.88E-13,7.55E-13,748,404,0.518364,0.279972,-3.63E-15,-0.009721077,4.90E-13,-1.104471819
754,6539,502,550,0.347886,0.38115,-0.200832587,-1.72E-15,0.361908243,-2.69E-13,474,320,0.328482,0.22176,0.192303939,-0.027147304,-0.330786206,0.504634693,490,436,0.33957,0.302148,-1.72E-15,-3.44E-15,-4.10E-14,1.02E-13,748,404,0.518364,0.279972,0,-0.008528647,-3.57E-13,0.031122037
755,6560,498,550,0.345114,0.38115,-0.19408394,0,0.197311066,5.44E-13,478,320,0.331254,0.22176,0.192902204,-0.015641349,0.579932589,1.119380216,490,436,0.33957,0.302148,5.10E-15,0,-1.84E-13,1.60E-13,748,404,0.518364,0.279972,3.40E-15,-0.001181735,1.60E-13,0.777243656
756,6568,494,550,0.342342,0.38115,-0.18391562,3.32E-15,1.340081541,-3.38E-14,480,320,0.33264,0.22176,0.183702179,-0.011582102,-0.555793223,0.842797734,490,436,0.33957,0.302148,1.66E-15,0,5.34E-14,4.71E-13,748,402,0.518364,0.278586,6.64E-15,-0.000213442,-2.11E-13,0.784288319
757,6579,492,550,0.340956,0.38115,-0.178226431,0,-0.173680906,-2.49E-14,484,320,0.335412,0.22176,0.182510901,0,0.793265799,2.65E-13,490,436,0.33957,0.302148,1.68E-15,1.68E-15,-1.74E-13,-8.88E-14,748,404,0.518364,0.279972,3.36E-15,0.00428447,-8.79E-14,0.619584893
758,6593,488,550,0.338184,0.38115,-0.19566544,0,-1.115522358,-1.52E-13,488,320,0.338184,0.22176,0.204891167,1.85E-15,0.93880003,-6.82E-14,490,436,0.33957,0.302148,1.85E-15,1.85E-15,-1.97E-13,7.39E-14,748,404,0.518364,0.279972,3.69E-15,0.009225727,2.83E-13,-0.176722328
759,6607,486,550,0.336798,0.38115,-0.220805851,-3.77E-15,-3.135243266,-5.61E-13,490,320,0.33957,0.22176,0.224499789,-3.77E-15,1.666288172,-4.08E-13,490,436,0.33957,0.302148,-5.66E-15,-5.66E-15,-5.70E-13,-9.22E-13,748,404,0.518364,0.279972,-7.54E-15,0.003693938,-6.74E-13,-1.468955094
760,6615,482,550,0.334026,0.38115,-0.239199962,-4.14E-15,-2.972338828,-3.54E-13,494,320,0.342342,0.22176,0.239199962,-4.14E-15,2.972338828,-1.10E-13,490,436,0.33957,0.302148,-6.21E-15,-4.14E-15,-3.07E-13,2.10E-14,748,404,0.518364,0.279972,-1.66E-14,-8.28E-15,-2.83E-13,-1.87E-13
761,6625,478,550,0.331254,0.38115,-0.236457542,-0.017252484,-0.602730634,-1.520881988,498,320,0.345114,0.22176,0.219205057,0,-0.918151354,-4.41E-13,490,436,0.33957,0.302148,0,2.14E-15,-2.34E-13,-6.85E-13,748,404,0.518364,0.279972,8.54E-15,2.14E-15,-8.31E-13,-6.11E-13
762,6631,476,550,0.329868,0.38115,-0.252918238,-0.017612267,4.083372341,-1.091196672,500,320,0.3465,0.22176,0.240468172,0.005162201,-3.718709355,1.455859658,490,436,0.33957,0.302148,0,-1.99E-15,1.73E-13,3.85E-13,748,404,0.518364,0.279972,-3.98E-15,0,3.86E-13,3.88E-13
763,6641,472,550,0.327096,0.38115,-0.220981257,-0.02658293,2.053362875,-0.366908952,504,320,0.349272,0.22176,0.203758977,0.01483754,-2.214448364,1.587823174,490,436,0.33957,0.302148,-5.72E-15,-5.72E-15,5.92E-13,2.57E-13,748,404,0.518364,0.279972,-3.81E-15,-3.81E-15,4.52E-13,5.12E-14
764,6656,468,548,0.324324,0.379764,-0.214887868,-0.042651651,-1.170835249,-0.912323125,506,320,0.350658,0.22176,0.192403586,0.029626688,1.097182664,0.960208594,490,436,0.33957,0.302148,-1.94E-15,-3.87E-15,-2.22E-13,-1.56E-13,748,404,0.518364,0.279972,-3.87E-15,-3.87E-15,-6.49E-13,-1.43E-13
765,6670,466,548,0.322938,0.379764,-0.18937155,-0.04055479,1.095621118,0.207978705,510,322,0.35343,0.223146,0.187685095,0.040606652,0.421670603,0.697965437,490,436,0.33957,0.302148,0,1.74E-15,-2.54E-13,-6.26E-14,748,404,0.518364,0.279972,-3.49E-15,-1.74E-15,-1.01E-13,-1.10E-13
766,6677,462,548,0.320166,0.379764,-0.19452796,-0.050642931,-0.157648199,-0.249920227,512,322,0.354816,0.223146,0.188200177,0.043988579,1.023049105,0.248426041,490,436,0.33957,0.302148,0,-1.82E-15,-3.51E-13,-2.05E-13,748,404,0.518364,0.279972,3.64E-15,0.01209465,-6.13E-13,0.915270885
767,6685,458,546,0.317394,0.378378,-0.199027488,-0.045378685,0.587998529,-0.809158563,516,322,0.357588,0.223146,0.208694733,0.053559312,-0.053871971,0.485894448,490,436,0.33957,0.302148,-3.78E-15,-1.89E-15,-5.34E-13,-1.20E-13,748,404,0.518364,0.279972,-7.56E-15,0.009130086,3.64E-13,-0.108489286
768,6705,456,546,0.316008,0.378378,-0.200402585,-0.066366318,0.692221654,-0.638704108,520,324,0.36036,0.224532,0.198334317,0.055538669,-0.765456593,0.783049075,490,436,0.33957,0.302148,-3.80E-15,1.90E-15,6.34E-14,7.97E-14,748,404,0.518364,0.279972,-3.80E-15,-0.001305034,-1.35E-13,-1.136956731
769,6710,452,544,0.313236,0.376992,-0.193392139,-0.063547057,-1.231051088,-0.160317027,522,324,0.361746,0.224532,0.207754058,0.066298024,0.710759319,0.910417035,490,436,0.33957,0.302148,0,0,2.77E-13,-1.86E-13,748,406,0.518364,0.281358,0,-0.00232351,2.27E-13,-1.186255458
770,6721,450,544,0.31185,0.376992,-0.171041882,-0.061397313,0.317169767,-0.705312772,526,326,0.364518,0.225918,0.186042224,0.062322455,-0.424480374,-0.564896573,490,436,0.33957,0.302148,-3.78E-15,-1.89E-15,7.64E-13,7.13E-13,748,404,0.518364,0.279972,0,-0.004490911,1.20E-12,-0.541495581
771,6732,446,542,0.309078,0.375606,-0.188529014,-0.075766936,2.395006945,-0.254732359,528,326,0.365904,0.225918,0.195854892,0.064243911,-1.75388786,-0.313158388,490,436,0.33957,0.302148,0,-1.91E-15,5.90E-13,-8.46E-14,748,404,0.518364,0.279972,-3.81E-15,-0.011908799,3.97E-13,0.512016954
772,6740,444,542,0.307692,0.375606,-0.15911038,-0.07022451,1.135515744,-0.903237229,532,328,0.368676,0.227304,0.17849441,0.066045969,-1.680100814,0.226112904,490,436,0.33957,0.302148,3.32E-15,4.98E-15,-1.94E-13,-1.40E-13,748,404,0.518364,0.279972,0,-0.019202892,2.62E-13,1.074584332
773,6757,442,540,0.306306,0.37422,-0.155183296,-0.078966659,0.064487096,0.225482558,534,328,0.370062,0.227304,0.162860604,0.062223656,-0.102654935,0.390312538,490,436,0.33957,0.302148,1.65E-15,1.65E-15,-1.15E-13,-2.57E-13,748,404,0.518364,0.279972,3.31E-15,0,-4.18E-13,-1.62E-13
774,6769,438,538,0.303534,0.372834,-0.146100152,-0.076144966,-0.51143474,0.073381411,538,330,0.372834,0.22869,0.157272824,0.067595997,-0.36151774,0.146043093,490,436,0.33957,0.302148,-1.60E-15,0,5.82E-13,6.45E-13,748,404,0.518364,0.279972,0,-1.60E-15,1.21E-12,6.45E-13
775,6785,436,536,0.302148,0.371448,-0.169293313,-0.085578275,-1.430739734,-0.066809575,540,332,0.37422,0.230076,0.153427655,0.079546801,0.540739038,1.126025853,490,436,0.33957,0.302148,8.11E-15,3.24E-15,4.54E-13,2.94E-13,748,404,0.518364,0.279972,6.49E-15,4.87E-15,4.51E-13,4.21E-13
776,6794,432,536,0.299376,0.371448,-0.191138264,-0.101904873,-1.72154913,-1.468140452,544,332,0.376992,0.230076,0.180094585,0.08572531,1.262227363,0.265136007,490,436,0.33957,0.302148,-3.75E-15,-1.87E-15,-4.48E-13,-5.68E-13,748,404,0.518364,0.279972,-3.75E-15,-3.75E-15,-9.48E-13,-6.75E-13
777,6809,430,534,0.29799,0.370062,-0.179541831,-0.115220849,-0.336318049,-1.694786254,546,334,0.378378,0.231462,0.178183134,0.086566401,0.894479727,0.521107504,490,436,0.33957,0.302148,3.82E-15,3.82E-15,2.61E-13,-8.01E-14,748,404,0.518364,0.279972,3.82E-15,5.73E-15,-2.92E-13,-8.84E-14
778,6816,426,532,0.295218,0.368676,-0.174018442,-0.115645314,2.533501492,-0.703389132,548,336,0.379764,0.232848,0.172799445,0.089325023,-1.572855298,0.413562856,490,436,0.33957,0.302148,-1.99E-15,0,1.02E-13,1.80E-13,748,404,0.518364,0.279972,-3.98E-15,-1.99E-15,5.13E-13,3.67E-13
779,6821,424,530,0.293832,0.36729,-0.167880402,-0.131540556,0.426450551,0.330322548,552,336,0.382536,0.232848,0.167313204,0.101803886,0.39942294,0.19554591,490,436,0.33957,0.302148,1.91E-15,3.83E-15,-4.75E-13,-4.44E-13,748,404,0.518364,0.279972,3.83E-15,1.91E-15,8.00E-14,-3.82E-13
780,6837,422,528,0.292446,0.365904,-0.165924282,-0.130329863,0.721525931,0.736929665,554,338,0.383922,0.234234,0.175578295,0.105730551,-0.934856677,0.963954072,490,436,0.33957,0.302148,-1.97E-15,0,9.22E-14,2.99E-13,748,404,0.518364,0.279972,-3.94E-15,0,1.00E-12,2.36E-14
781,6850,420,526,0.29106,0.364518,-0.138535429,-0.11460043,0.415365523,0.564274188,556,340,0.385308,0.23562,0.150004314,0.103131545,-1.270161128,0.290521417,490,436,0.33957,0.302148,-1.74E-15,-1.74E-15,3.34E-14,4.55E-14,748,404,0.518364,0.279972,0,-1.74E-15,-4.22E-13,-1.07E-13
782,6858,416,524,0.288288,0.363132,-0.133478093,-0.110039875,0.301828921,-0.018774396,560,342,0.38808,0.237006,0.133478093,0.110039875,-0.301828921,0.018774396,490,436,0.33957,0.302148,1.67E-15,0,-2.42E-13,1.06E-14,748,404,0.518364,0.279972,0,-1.67E-15,-6.53E-13,-1.25E-13
783,6870,414,522,0.286902,0.361746,-0.136667862,-0.113030959,1.507624326,0.388519712,562,344,0.389466,0.238392,0.136667862,0.113030959,-1.507624326,-0.388519712,490,436,0.33957,0.302148,-3.36E-15,-3.36E-15,-1.43E-13,-4.44E-13,748,404,0.518364,0.279972,-3.36E-15,-1.68E-15,-9.50E-13,-6.05E-13
784,6888,412,520,0.285516,0.36036,-0.119625417,-0.126671048,1.024307731,-1.221590205,564,346,0.390852,0.239778,0.119625417,0.111533781,-1.024307731,0.037671137,490,436,0.33957,0.302148,-1.68E-15,0,-5.63E-13,-6.03E-13,748,404,0.518364,0.279972,0,0,-3.89E-13,-3.00E-13
785,6897,410,518,0.28413,0.358974,-0.11677804,-0.140560144,-0.951494706,-2.297194616,566,348,0.392238,0.241164,0.131411258,0.11677804,2.044288248,0.951494706,490,436,0.33957,0.302148,1.73E-15,0,-8.48E-14,-4.37E-13,748,404,0.518364,0.279972,-3.46E-15,0,-3.95E-13,-4.37E-13
786,6911,408,516,0.282744,0.357588,-0.117650178,-0.143566977,-0.411750676,-0.895956352,568,350,0.393624,0.24255,0.14105709,0.134404958,1.393793961,1.522803825,490,436,0.33957,0.302148,7.03E-15,5.28E-15,2.68E-13,2.33E-13,748,404,0.518364,0.279972,7.03E-15,3.52E-15,4.52E-13,-1.74E-13
787,6921,406,512,0.281358,0.354816,-0.128591092,-0.155421773,-0.204320222,0.302200204,570,352,0.39501,0.243936,0.156811783,0.154449765,0.928186795,1.926929041,490,436,0.33957,0.302148,-1.95E-15,0,4.99E-13,3.50E-13,748,404,0.518364,0.279972,0,0,-7.53E-14,5.37E-13
788,6929,404,510,0.279972,0.35343,-0.136841293,-0.160244749,-1.216240377,0.136694524,574,354,0.397782,0.245322,0.166016628,0.168124455,1.112899357,2.515883063,490,436,0.33957,0.302148,-2.06E-15,2.06E-15,6.55E-13,1.78E-13,748,404,0.518364,0.279972,0,-2.06E-15,7.74E-13,4.90E-13
789,6945,402,508,0.278586,0.352044,-0.146529454,-0.152605398,-0.530805554,1.208706193,576,358,0.399168,0.248094,0.163611639,0.175395866,-1.094425882,-0.066544831,490,436,0.33957,0.302148,4.25E-15,2.12E-15,-1.64E-13,-1.80E-13,748,404,0.518364,0.279972,4.25E-15,2.12E-15,-6.44E-13,-2.76E-13
790,6950,400,506,0.2772,0.350658,-0.139350967,-0.153865172,0.251712618,-1.339123322,578,360,0.400554,0.24948,0.155515513,0.166581051,-1.645353154,-1.89092258,490,436,0.33957,0.302148,-2.12E-15,-4.24E-15,5.68E-13,8.19E-13,748,404,0.518364,0.279972,-4.24E-15,-2.12E-15,1.19E-12,6.55E-13
791,6957,398,504,0.275814,0.349272,-0.136297934,-0.155159369,0.449387909,-0.853982705,580,362,0.40194,0.250866,0.127654867,0.167746781,-1.794273625,-0.723122746,490,436,0.33957,0.302148,-4.03E-15,-4.03E-15,-4.77E-13,-7.49E-14,748,404,0.518364,0.279972,-1.21E-14,-2.01E-15,-2.13E-13,2.61E-14
792,6969,396,502,0.274428,0.347886,-0.13833967,-0.167392291,1.677277276,1.742272036,582,364,0.403326,0.252252,0.121368786,0.155310554,-2.877455502,-0.47709905,490,436,0.33957,0.302148,3.88E-15,3.88E-15,2.93E-13,1.43E-13,748,404,0.518364,0.279972,7.77E-15,3.88E-15,-1.39E-13,6.84E-14
793,6982,394,498,0.273042,0.345114,-0.12308701,-0.162671361,0.081075985,-0.50714108,584,366,0.404712,0.253638,0.096010648,0.150163371,-0.737395185,0.575243215,490,436,0.33957,0.302148,-3.74E-15,-5.61E-15,-3.71E-13,-8.54E-13,748,404,0.518364,0.279972,-7.48E-15,-3.74E-15,-8.96E-13,-4.72E-13
794,6993,392,496,0.271656,0.343728,-0.130071644,-0.175673834,-1.170100261,-1.460718125,584,370,0.404712,0.25641,0.102907106,0.174443956,1.311219487,2.421547438,490,436,0.33957,0.302148,1.91E-15,0,3.60E-13,5.45E-13,748,404,0.518364,0.279972,0,1.91E-15,3.39E-13,5.45E-13
795,7007,390,494,0.27027,0.342342,-0.110654083,-0.192475898,0.918017004,-1.318668215,586,372,0.406098,0.257796,0.115376634,0.179733962,1.742676706,0.709769551,490,436,0.33957,0.302148,-3.88E-15,-1.94E-15,-3.68E-13,-2.80E-13,748,404,0.518364,0.279972,-7.75E-15,-1.94E-15,-7.57E-13,-6.33E-13
796,7013,388,490,0.268884,0.33957,-0.108055672,-0.176569885,1.656363399,0.136555183,588,374,0.407484,0.259182,0.100085084,0.171385446,-0.621672748,-1.581714531,490,436,0.33957,0.302148,1.93E-15,0,3.56E-13,1.66E-13,748,404,0.518364,0.279972,-3.86E-15,0,2.47E-13,2.32E-13
797,7021,386,488,0.267498,0.338184,-0.097945739,-0.187053479,2.214628562,1.31785451,590,378,0.40887,0.261954,0.115020905,0.17017523,-2.051673425,0.101958366,490,436,0.33957,0.302148,-1.95E-15,-3.90E-15,4.58E-13,7.41E-13,748,404,0.518364,0.279972,-7.81E-15,-3.90E-15,1.40E-12,4.51E-13
798,7035,386,484,0.267498,0.335412,-0.078662624,-0.184410333,0.975185213,1.497556888,592,380,0.410256,0.26334,0.100976129,0.173559204,-1.120366708,-1.267393877,490,436,0.33957,0.302148,-7.71E-15,-3.86E-15,4.55E-13,5.08E-13,748,404,0.518364,0.279972,-3.86E-15,-1.93E-15,4.54E-13,2.98E-13
799,7050,384,482,0.266112,0.334026,-0.075062249,-0.177950334,-0.838191002,-1.108281835,592,382,0.410256,0.264726,0.07735755,0.169667825,-0.763790244,0.469822179,490,436,0.33957,0.302148,1.78E-15,3.56E-15,-6.17E-13,-3.34E-13,748,404,0.518364,0.279972,3.56E-15,0,-4.53E-14,-1.24E-13
800,7055,384,480,0.266112,0.33264,-0.065766049,-0.174067662,-0.624881762,-0.774944771,594,386,0.411642,0.267498,0.074300468,0.15915436,0.160026546,1.093894321,490,436,0.33957,0.302148,-5.28E-15,1.76E-15,-1.06E-13,-2.12E-13,748,404,0.518364,0.279972,0,0,-6.49E-13,-4.00E-13
801,7070,382,476,0.264726,0.329868,-0.079733099,-0.176658153,0.010948854,-0.426361265,596,388,0.413028,0.268884,0.069676551,0.184142214,-0.212584369,1.015246435,490,436,0.33957,0.302148,-3.73E-15,-1.86E-15,-1.16E-13,1.77E-13,748,404,0.518364,0.279972,-3.73E-15,0,-6.25E-15,-1.48E-13
802,7082,380,472,0.26334,0.327096,-0.074844419,-0.197484798,0.400771979,-0.199456894,596,392,0.413028,0.271656,0.07730337,0.198352339,-0.528205873,0.951319493,490,436,0.33957,0.302148,1.98E-15,1.98E-15,1.05E-12,9.89E-13,748,404,0.518364,0.279972,7.92E-15,3.96E-15,1.30E-12,5.98E-13
803,7093,380,470,0.26334,0.32571,-0.058327482,-0.212600964,1.591719154,-1.538704007,598,394,0.414414,0.273042,0.064680499,0.185560259,-0.079586198,0.911845968,490,436,0.33957,0.302148,0,-1.96E-15,3.29E-14,-8.07E-15,748,404,0.518364,0.279972,0,1.96E-15,9.03E-14,3.65E-13
804,7102,378,468,0.261954,0.324324,-0.057322949,-0.195933643,0.602811154,0.61063876,598,398,0.414414,0.275814,0.064967924,0.188373383,0.263104437,-1.215483382,490,436,0.33957,0.302148,5.94E-15,5.94E-15,-3.60E-13,-6.42E-13,748,404,0.518364,0.279972,3.96E-15,5.94E-15,-6.92E-13,-5.81E-13
805,7109,378,464,0.261954,0.321552,-0.04760146,-0.198522025,0.20957243,0.226439564,600,400,0.4158,0.2772,0.070067012,0.181778671,-0.995225678,-1.202895292,490,436,0.33957,0.302148,-1.92E-15,-1.92E-15,2.15E-13,3.84E-13,748,404,0.518364,0.279972,0,1.92E-15,1.14E-12,2.09E-13
806,7121,378,460,0.261954,0.31878,-0.044877463,-0.205644865,1.034567577,1.429092407,600,402,0.4158,0.278586,0.054099553,0.183351524,-1.084675612,0.106402385,490,436,0.33957,0.302148,3.89E-15,3.89E-15,-3.56E-13,-2.28E-13,748,404,0.518364,0.279972,3.89E-15,0,-1.87E-13,-4.12E-13
807,7137,376,458,0.260568,0.317394,-0.043472681,-0.195502929,-0.862971986,0.582207932,602,406,0.417186,0.281358,0.052302998,0.173772817,-0.309784877,0.66592794,490,436,0.33957,0.302148,-3.70E-15,-5.55E-15,2.32E-13,3.84E-13,748,404,0.518364,0.279972,-1.11E-14,-0.018198653,2.61E-13,-1.519905423
808,7146,376,454,0.260568,0.314622,-0.045341861,-0.185231202,-0.235717424,-0.520296996,602,408,0.417186,0.282744,0.045341861,0.187042984,0.235717424,1.308369493,490,436,0.33957,0.302148,3.71E-15,-0.016112496,1.67E-13,-1.200898513,748,404,0.518364,0.279972,7.42E-15,-0.009699291,-2.48E-13,-0.205550158
809,7154,376,452,0.260568,0.313236,-0.042582787,-0.185777187,0.800898912,-0.834307446,602,412,0.417186,0.285516,0.042582787,0.187876108,-0.800898912,-0.385173748,490,436,0.33957,0.302148,3.77E-15,-0.00857438,-4.40E-13,0.079703135,748,404,0.518364,0.279972,-3.77E-15,-0.005962408,-1.61E-13,0.629236651
810,7168,374,448,0.259182,0.310464,-0.028414825,-0.194195064,0.875400102,1.366365715,604,414,0.418572,0.286902,0.028414825,0.192951558,-0.875400102,-0.199806413,490,436,0.33957,0.302148,-1.95E-15,-0.004582164,1.50E-13,1.085520013,748,402,0.518364,0.278586,0,-0.000806374,-2.92E-13,1.289835832
811,7177,374,446,0.259182,0.309078,-0.024382755,-0.188066,1.515155397,-0.444788824,604,418,0.418572,0.289674,0.024382755,0.199728666,-1.515155397,0.899264303,490,434,0.33957,0.300762,0,-0.000878649,3.03E-13,1.161784374,748,404,0.518364,0.279972,0,0.003036861,4.03E-13,0.921124925
812,7190,374,442,0.259182,0.306306,-0.012572086,-0.194194491,1.210101039,-0.543716631,604,420,0.418572,0.29106,0.012572086,0.188430119,-1.210101039,0.324903841,490,436,0.33957,0.302148,3.64E-15,-0.009044257,3.27E-13,-0.590131466,748,404,0.518364,0.279972,3.64E-15,0.008005322,4.04E-13,0.112721741
813,7200,374,440,0.259182,0.30492,-1.81E-15,-0.188983586,-4.03E-14,0.312108093,604,424,0.418572,0.293832,0.010399877,0.197485839,1.221386536,-0.731823959,490,436,0.33957,0.302148,-3.62E-15,0.000439475,-7.26E-14,-0.144627422,748,404,0.518364,0.279972,-3.62E-15,0.014931321,-8.06E-14,-1.173292193
814,7211,374,436,0.259182,0.302148,0,-0.20008734,1.47E-13,-0.410936423,604,428,0.418572,0.296604,0.009651535,0.191476834,0.360345711,0.158203478,490,436,0.33957,0.302148,1.85E-15,0.008348952,-1.32E-13,-0.724953038,748,404,0.518364,0.279972,0,1.85E-15,2.94E-13,-3.93E-13
815,7225,374,432,0.259182,0.299376,-3.73E-15,-0.192820022,3.43E-13,0.469110291,604,430,0.418572,0.29799,0.003986464,0.197573199,-0.671462443,-0.430734011,490,434,0.33957,0.300762,0,0.001651087,8.55E-13,1.102101936,748,404,0.518364,0.279972,-7.47E-15,-1.87E-15,6.86E-13,2.95E-13
816,7237,374,430,0.259182,0.29799,1.82E-15,-0.192210145,-3.86E-14,0.688532692,606,434,0.419958,0.300762,-0.001198127,0.180096631,-0.874858574,-0.41369128,490,436,0.33957,0.302148,1.82E-15,0.005374162,1.44E-13,0.727594433,748,404,0.518364,0.279972,3.64E-15,-1.82E-15,-7.72E-14,-3.26E-13
817,7243,374,426,0.259182,0.295218,0,-0.187754356,2.11E-13,-0.005909438,604,436,0.418572,0.302148,-0.001736521,0.185558269,-0.910512039,0.939763365,490,436,0.33957,0.302148,0,0.008033069,1.81E-13,0.190924268,748,404,0.518364,0.279972,0,1.89E-15,4.23E-13,2.22E-13
818,7257,374,424,0.259182,0.293832,0.012808696,-0.189434143,1.481631714,-0.276477786,604,440,0.418572,0.30492,-0.008258938,0.190497767,-0.106341896,-1.230167775,490,436,0.33957,0.302148,0,0.014493948,1.55E-13,-1.426268399,748,404,0.518364,0.279972,0,0,2.18E-13,6.82E-14
819,7270,374,420,0.259182,0.29106,0.020354538,-0.176367485,0.92218101,1.586074963,604,442,0.418572,0.306306,-0.012610287,0.17638605,0.946061338,-0.813799876,490,436,0.33957,0.302148,0,0,-1.96E-13,-4.35E-13,748,404,0.518364,0.279972,3.55E-15,3.55E-15,-2.12E-13,-3.12E-13
820,7277,374,418,0.259182,0.289674,0.022212801,-0.165260228,0.320074108,0.103420841,604,446,0.418572,0.309078,4.95E-15,0.168609214,-1.16E-13,-0.816431312,490,436,0.33957,0.302148,3.30E-15,3.30E-15,-6.42E-14,-2.30E-13,748,404,0.518364,0.279972,6.60E-15,1.65E-15,-4.87E-13,-3.17E-14
821,7291,376,414,0.260568,0.286902,0.032899452,-0.166225056,0.441581613,1.3027603,604,448,0.418572,0.310464,-0.007188277,0.161927211,-1.055904867,-0.279378296,490,436,0.33957,0.302148,-3.23E-15,0,-5.06E-13,-4.70E-14,748,404,0.518364,0.279972,-6.47E-15,-3.23E-15,-2.51E-13,-1.19E-13
822,7308,376,412,0.260568,0.285516,0.038082184,-0.159186305,-0.024598163,-0.240911097,604,452,0.418572,0.313236,-0.020984576,0.158407394,-1.172600718,-0.354458255,490,436,0.33957,0.302148,-1.60E-15,0,-1.85E-13,-3.15E-13,748,404,0.518364,0.279972,-3.21E-15,-1.60E-15,6.63E-14,5.70E-14
823,7319,376,408,0.260568,0.282744,0.049968542,-0.171221397,0.747351742,-1.304961541,604,454,0.418572,0.314622,-0.028392278,0.174410187,-0.964312917,2.043800247,490,436,0.33957,0.302148,-5.01E-15,-1.67E-15,-1.83E-13,-2.59E-14,748,404,0.518364,0.279972,-3.34E-15,-3.34E-15,-2.59E-13,-1.52E-13
824,7334,378,406,0.261954,0.281358,0.073437638,-0.238165832,2.296833055,-4.569925173,602,458,0.417186,0.317394,-0.058492356,0.226508418,-1.744282343,3.250640506,490,436,0.33957,0.302148,-7.58E-15,-1.89E-15,-4.51E-14,4.36E-13,748,404,0.518364,0.279972,-7.58E-15,-5.68E-15,2.05E-13,1.60E-13
825,7344,378,402,0.261954,0.278586,0.066771786,-0.317723716,0.486247064,-7.303234712,602,460,0.417186,0.31878,-0.066316792,0.259019537,-1.120210753,4.380987952,490,436,0.33957,0.302148,-2.26E-15,-1.13E-15,-9.52E-13,-7.65E-13,748,404,0.518364,0.279972,-9.03E-15,-1.13E-15,-1.22E-12,-1.96E-13
