frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
608,4697,700,348,0.4851,0.241164,0.1886443,0.472980861,-2.989367545,1.384545339,426,378,0.295218,0.261954,0.130054281,-0.138203299,-0.582725208,0.880042544,490,434,0.33957,0.300762,-1.73E-15,-3.47E-15,-3.13E-13,-2.29E-13,760,380,0.52668,0.26334,-3.47E-15,-0.016029857,-2.49E-13,1.478055592
609,4707,704,356,0.487872,0.246708,0.187616843,0.517942988,0.217179582,7.03348085,428,376,0.296604,0.260568,0.149685694,-0.156274713,2.499586686,-1.402788603,490,434,0.33957,0.300762,-5.24E-15,-5.24E-15,-5.63E-13,-5.82E-13,760,380,0.52668,0.26334,-6.99E-15,-0.006589018,-6.07E-13,1.096798084
610,4720,706,364,0.489258,0.252252,0.172738934,0.621702193,0.209754689,9.962675678,430,374,0.29799,0.259182,0.178477068,-0.178477068,2.0862814,-2.0862814,490,434,0.33957,0.300762,-3.71E-15,-5.57E-15,-3.11E-13,-2.36E-13,760,380,0.52668,0.26334,-3.71E-15,0.022912596,-2.75E-13,1.19973286
611,4728,708,374,0.490644,0.259182,0.156007726,0.601157214,-2.4987244,-0.353352374,432,372,0.299376,0.257796,0.165485264,-0.165485264,0.155194344,-0.155194344,490,434,0.33957,0.300762,-4.16E-15,-2.08E-15,-2.50E-14,2.58E-13,760,380,0.52668,0.26334,-4.16E-15,0.024350954,-4.89E-13,1.264386156
612,4736,712,382,0.493416,0.264726,0.135335904,0.587187859,-2.142261509,-5.861637191,436,368,0.302148,0.255024,0.168398173,-0.161330305,-1.086801784,2.2057552,490,434,0.33957,0.300762,0,-1.83E-15,-1.85E-13,-2.23E-13,760,380,0.52668,0.26334,0,0.025994402,-5.21E-13,-0.063493691
613,4745,712,392,0.493416,0.271656,0.128460675,0.59367725,-3.35121121,-7.635201813,438,366,0.303534,0.253638,0.17644227,-0.162506608,-1.956656821,4.440087962,490,434,0.33957,0.300762,6.97E-15,3.49E-15,-7.22E-14,-1.23E-14,760,382,0.52668,0.264726,1.39E-14,0.034045933,-6.53E-13,-1.088876753
614,4760,714,400,0.494802,0.2772,0.078474253,0.503605282,-2.677422757,-0.952575777,440,364,0.30492,0.252252,0.158382293,-0.109595899,0.271241159,2.742053343,490,434,0.33957,0.300762,1.69E-15,1.69E-15,7.60E-14,-8.79E-14,760,382,0.52668,0.264726,0,0.022788184,2.55E-13,-1.392561616
615,4779,716,410,0.496188,0.28413,0.034378581,0.508566465,-1.460484285,2.197474168,444,362,0.307692,0.250866,0.163693424,-0.086479268,1.497461226,0.015433168,490,434,0.33957,0.300762,1.62E-15,0,2.11E-13,-2.17E-14,760,382,0.52668,0.264726,-3.25E-15,0.004311383,3.82E-14,-1.003998048
616,4786,716,418,0.496188,0.289674,0.024892082,0.569637248,-2.111462609,7.615864171,446,362,0.309078,0.250866,0.191178218,-0.100564533,2.796313907,-1.500736046,490,434,0.33957,0.300762,-1.79E-15,1.79E-15,-7.41E-14,-3.84E-14,760,382,0.52668,0.264726,0,-1.79E-15,-7.96E-14,4.37E-14
617,4798,716,428,0.496188,0.296604,0.00452115,0.710114601,-1.793170797,11.46537595,450,360,0.31185,0.24948,0.23364753,-0.139101315,3.276250135,-3.587642941,490,434,0.33957,0.300762,-4.22E-15,-2.11E-15,-1.84E-13,1.38E-13,760,382,0.52668,0.264726,-1.27E-14,-2.11E-15,-9.41E-14,1.23E-13
618,4809,716,436,0.496188,0.302148,-0.026906002,0.712524396,-2.278631015,1.926035494,452,358,0.313236,0.248094,0.240277404,-0.120602778,1.205170682,0.300547561,490,434,0.33957,0.300762,0,0,-4.02E-13,2.63E-13,760,382,0.52668,0.264726,0,0,1.90E-13,9.36E-14
619,4814,716,446,0.496188,0.309078,-0.022645014,0.651700945,-1.06825411,-5.817781763,456,356,0.316008,0.246708,0.230696162,-0.121727865,-0.922036241,2.220675492,490,434,0.33957,0.300762,0,-2.15E-15,-4.57E-13,-7.51E-14,760,382,0.52668,0.264726,0,-2.15E-15,-4.72E-13,4.11E-14
620,4819,716,454,0.496188,0.314622,-0.03051368,0.687174163,-1.200588548,-9.308340495,458,354,0.317394,0.245322,0.238648316,-0.123758154,-3.041865563,3.411124481,490,434,0.33957,0.300762,-1.87E-15,-6.56E-15,1.55E-13,3.62E-13,760,382,0.52668,0.264726,1.87E-15,-9.37E-16,-1.60E-13,1.10E-13
621,4833,714,464,0.494802,0.321552,-0.050449818,0.580593366,-1.077851982,-7.814424024,462,354,0.320166,0.245322,0.212012262,-0.078893374,-2.759782775,1.299620647,490,434,0.33957,0.300762,-1.38E-14,-1.03E-14,3.72E-13,1.27E-13,760,382,0.52668,0.264726,-1.03E-14,-1.03E-14,-1.09E-13,1.09E-13
622,4849,714,472,0.494802,0.327096,-0.08057412,0.462708545,-2.306868886,-2.07405104,466,352,0.322938,0.243936,0.176668834,-0.05260762,-0.032176946,0.424015683,490,434,0.33957,0.300762,-1.59E-15,-1.59E-15,-5.80E-14,4.85E-14,760,382,0.52668,0.264726,-3.19E-15,-1.59E-15,2.37E-13,6.82E-14
623,4862,712,482,0.493416,0.334026,-0.115501735,0.477035538,-2.890521986,2.846373401,468,352,0.324324,0.243936,0.180322175,-0.055445691,0.764947719,-0.742945068,490,434,0.33957,0.300762,-1.59E-15,0,2.59E-13,-1.25E-13,760,382,0.52668,0.264726,0,0,2.70E-13,8.68E-14
624,4877,710,490,0.49203,0.33957,-0.172135008,0.59286988,-4.568811549,8.229285915,472,350,0.327096,0.24255,0.224351363,-0.06398192,3.13808579,-0.419532002,490,434,0.33957,0.300762,-3.55E-15,1.77E-15,-8.40E-13,-2.64E-13,760,382,0.52668,0.264726,-1.77E-15,-0.021061053,-1.39E-12,-1.118782467
625,4888,706,498,0.489258,0.345114,-0.184311232,0.574640995,-2.151880225,2.872492458,476,350,0.329868,0.24255,0.231093075,-0.047993041,2.299623751,0.424289396,490,434,0.33957,0.300762,-1.93E-15,-1.93E-15,-1.45E-15,1.57E-13,760,382,0.52668,0.264726,0,-0.028968432,-1.93E-13,-1.235276031
626,4895,704,508,0.487872,0.352044,-0.2062774,0.583199843,-2.127720771,1.504985189,478,348,0.331254,0.241164,0.233174677,-0.04226927,-0.08870003,1.891039766,490,434,0.33957,0.300762,4.22E-15,4.22E-15,4.94E-14,1.77E-13,760,382,0.52668,0.264726,8.44E-15,-0.029065814,-4.09E-14,-0.68077549
627,4900,702,516,0.486486,0.357588,-0.224053115,0.627340982,0.746099287,-8.107364632,482,348,0.334026,0.241164,0.243475853,-0.036048481,-2.662730309,1.568079086,490,434,0.33957,0.300762,-5.88E-15,-1.96E-15,-1.19E-13,-2.59E-13,760,380,0.52668,0.26334,-3.92E-15,-0.035544654,-3.48E-13,0.955464401
628,4916,698,524,0.483714,0.363132,-0.211448656,0.526052144,0.610755262,-7.698820462,486,348,0.336798,0.241164,0.21134648,-0.016755107,-1.958768601,1.181249334,490,434,0.33957,0.300762,-5.48E-15,-3.65E-15,5.74E-13,3.33E-13,760,380,0.52668,0.26334,-7.31E-15,-0.026444757,8.49E-13,1.466780968
629,4924,694,532,0.480942,0.368676,-0.21214945,0.444279813,-0.372668236,-4.135082787,488,348,0.338184,0.241164,0.196836408,1.59E-15,-0.842177242,7.92E-14,490,434,0.33957,0.300762,0,0,2.94E-14,5.77E-14,760,380,0.52668,0.26334,-3.19E-15,-0.016412806,2.11E-13,0.859194483
630,4941,690,540,0.47817,0.37422,-0.222483301,0.389207561,-1.050410682,-0.881640763,492,348,0.340956,0.241164,0.175693426,0,0.059117313,5.46E-14,490,434,0.33957,0.300762,0,0,-1.83E-13,-2.89E-13,760,380,0.52668,0.26334,0,0,-2.44E-13,-1.22E-13
631,4955,686,548,0.475398,0.379764,-0.258850527,0.398272619,-3.061621244,0.563706965,496,348,0.343728,0.241164,0.188432161,0,0.927127915,-1.07E-13,490,434,0.33957,0.300762,0,-3.27E-15,2.29E-13,2.30E-13,760,380,0.52668,0.26334,-3.27E-15,0.013916916,3.25E-14,1.08542875
632,4970,680,554,0.47124,0.383922,-0.268027575,0.397506762,-1.999873959,1.648255715,500,348,0.3465,0.241164,0.196499165,0.01777102,0.705558369,1.000308488,490,434,0.33957,0.300762,4.83E-15,4.83E-15,-2.65E-14,6.27E-15,760,380,0.52668,0.26334,6.44E-15,0.023842353,4.74E-14,0.924859588
633,4980,676,562,0.468468,0.389466,-0.304429016,0.425002638,-2.132585512,2.174648801,502,348,0.347886,0.241164,0.202981135,0.026455467,0.593715781,1.42402565,490,434,0.33957,0.300762,1.80E-15,3.61E-15,-1.62E-13,-7.07E-15,760,380,0.52668,0.26334,7.22E-15,0.027419533,-5.30E-13,0.724546354
634,4988,670,568,0.46431,0.393624,-0.369161625,0.463545363,-5.421180359,4.385851805,506,348,0.350658,0.241164,0.224684255,0.031878669,2.334738994,1.392140309,490,434,0.33957,0.300762,-8.18E-15,-4.09E-15,1.19E-13,-5.08E-13,760,382,0.52668,0.264726,-1.23E-14,0.02903462,2.75E-13,0.009378524
635,5004,666,576,0.461538,0.399168,-0.407869834,0.474849194,-3.185177423,-0.766609835,510,350,0.35343,0.24255,0.237499405,0.05144964,0.821532277,1.11039329,490,434,0.33957,0.300762,2.07E-15,-2.07E-15,-3.66E-13,-2.62E-13,760,382,0.52668,0.264726,-4.14E-15,0.018495127,-8.99E-13,-1.497745308
636,5010,660,582,0.45738,0.403326,-0.434000096,0.464728556,-3.661033408,-0.267519128,512,350,0.354816,0.24255,0.239763965,0.05331701,-0.271261187,0.182921665,490,434,0.33957,0.300762,0,0,1.09E-13,-1.71E-13,760,382,0.52668,0.264726,0,0.013419435,4.62E-13,-1.601267299
637,5015,652,588,0.451836,0.407484,-0.41854082,0.453569509,0.434776618,-2.267951137,516,350,0.357588,0.24255,0.227076627,0.059197122,-0.788393681,0.231934778,490,434,0.33957,0.300762,6.02E-15,4.01E-15,-9.84E-14,-2.98E-13,760,382,0.52668,0.264726,8.03E-15,-2.01E-15,-9.84E-13,2.48E-13
638,5031,646,596,0.447678,0.413028,-0.446447411,0.423236598,4.851495485,-6.337186759,520,352,0.36036,0.243936,0.216768878,0.066414253,-3.352242955,1.757888852,490,434,0.33957,0.300762,0,2.04E-15,7.53E-13,4.85E-13,760,382,0.52668,0.264726,-4.07E-15,2.04E-15,1.54E-12,6.04E-13
639,5037,640,600,0.44352,0.4158,-0.416632643,0.390277168,-0.384633723,-2.024238127,522,352,0.361746,0.243936,0.207828538,0.072800126,-0.940996555,0.547398266,490,434,0.33957,0.300762,-1.92E-15,0,1.12E-12,6.85E-13,760,382,0.52668,0.264726,3.84E-15,1.92E-15,1.21E-12,2.13E-13
640,5053,634,608,0.439362,0.421344,-0.475313987,0.380490399,-7.139639547,1.316416829,526,354,0.364518,0.245322,0.206626775,0.09006374,1.549451262,0.841774165,490,434,0.33957,0.300762,-1.97E-15,-1.97E-15,-2.17E-13,-3.23E-13,760,382,0.52668,0.264726,-3.94E-15,1.97E-15,-8.07E-13,-1.80E-13
641,5063,626,612,0.433818,0.424116,-0.506197274,0.378303521,-5.157979306,0.687969032,528,356,0.365904,0.246708,0.216193768,0.100445169,1.67190953,1.305646036,490,434,0.33957,0.300762,2.10E-15,2.10E-15,-4.05E-13,-8.35E-13,760,382,0.52668,0.264726,4.20E-15,2.10E-15,-1.02E-12,-4.52E-13
642,5071,620,618,0.42966,0.428274,-0.50106821,0.353347267,-3.121587122,-1.179688303,532,356,0.368676,0.246708,0.203439585,0.108242069,-0.090214012,0.678599216,490,434,0.33957,0.300762,-4.12E-15,0,-4.03E-13,-4.16E-13,760,382,0.52668,0.264726,-4.12E-15,-2.06E-15,-1.80E-13,-1.72E-13
643,5077,612,622,0.424116,0.431046,-0.546612568,0.355081536,5.007546088,-4.978431158,534,358,0.370062,0.248094,0.213781952,0.110363646,-1.855869484,-0.029771494,490,434,0.33957,0.300762,-5.89E-15,-7.85E-15,9.06E-13,8.81E-13,760,382,0.52668,0.264726,-7.85E-15,-3.92E-15,1.43E-12,5.81E-13
644,5090,604,628,0.418572,0.435204,-0.512174299,0.315892114,2.720278718,-5.045794828,538,360,0.372834,0.24948,0.201416663,0.114232522,-2.188017883,0.571079282,490,434,0.33957,0.300762,0,0,-7.40E-13,-5.99E-13,760,382,0.52668,0.264726,0,0,-8.25E-13,-8.15E-13
645,5102,596,632,0.413028,0.437976,-0.509827993,0.262062905,-1.770783588,-2.55316797,540,362,0.37422,0.250866,0.178060717,0.127456998,-0.387928746,0.442695897,490,434,0.33957,0.300762,3.87E-15,3.87E-15,2.66E-13,1.33E-13,760,382,0.52668,0.264726,7.74E-15,5.80E-15,1.55E-13,1.97E-13
646,5117,588,636,0.407484,0.440748,-0.549106366,0.244874865,-4.947611727,-0.525748561,544,364,0.376992,0.252252,0.192779832,0.137276592,1.16899222,1.236902932,490,434,0.33957,0.300762,0,-3.79E-15,-4.24E-13,-2.40E-13,760,382,0.52668,0.264726,-7.57E-15,-0.024223973,-6.49E-13,-1.478251152
647,5123,580,640,0.40194,0.44352,-0.564247507,0.23283794,-4.602327437,-0.2062771,546,366,0.378378,0.253638,0.192230099,0.159239344,1.536996,2.706751674,490,434,0.33957,0.300762,0,0,6.90E-13,5.17E-13,760,382,0.52668,0.264726,4.20E-15,-0.010190602,9.02E-13,-0.182492715
648,5132,572,642,0.396396,0.444906,-0.546108621,0.208023769,2.995840916,-3.479905103,548,368,0.379764,0.255024,0.181004839,0.153826622,-2.303676477,-0.253493566,490,434,0.33957,0.300762,3.93E-15,3.93E-15,-5.20E-13,-2.21E-13,760,382,0.52668,0.264726,7.87E-15,-0.007036718,-4.94E-13,0.750759537
649,5142,564,646,0.390852,0.447678,-0.558212459,0.191548186,7.661336558,-4.380981227,552,370,0.382536,0.25641,0.170488208,0.163306743,-3.276123552,-2.386138978,490,434,0.33957,0.300762,-6.99E-15,-1.75E-15,-5.18E-14,4.64E-14,760,380,0.52668,0.26334,-1.05E-14,-0.010227891,1.75E-13,-0.285748901
650,5151,556,648,0.385308,0.449064,-0.491611585,0.147414671,3.154789383,-2.419064488,554,374,0.383922,0.259182,0.147414671,0.15068691,-2.419064488,-0.716527061,490,434,0.33957,0.300762,-1.65E-15,0,1.52E-13,1.86E-13,760,382,0.52668,0.264726,-6.60E-15,-0.007301666,4.91E-13,0.308716721
651,5171,546,650,0.378378,0.45045,-0.51979465,0.104202948,-4.533787516,-2.01462506,556,376,0.385308,0.260568,0.122255869,0.159645528,-0.691479573,1.032404081,490,434,0.33957,0.300762,1.74E-15,0,-5.66E-14,-2.23E-13,760,382,0.52668,0.264726,3.47E-15,0.004366404,5.62E-13,0.415650136
652,5187,538,652,0.372834,0.451836,-0.619750413,0.10423362,-7.835848811,0.312827832,558,378,0.386694,0.261954,0.142923073,0.177739495,1.859914765,1.657255411,490,434,0.33957,0.300762,0,-2.58E-15,-3.42E-13,-4.64E-13,760,380,0.52668,0.26334,5.15E-15,-0.025232107,-2.24E-13,-1.869043723
653,5191,530,654,0.36729,0.453222,-0.531696744,0.080645699,-2.487903118,-0.861163146,560,382,0.38808,0.264726,0.123571222,0.164743801,0.754081367,1.746947404,490,434,0.33957,0.300762,0,1.87E-15,1.52E-13,1.30E-13,760,382,0.52668,0.264726,3.74E-15,-0.021222376,5.92E-13,-0.401635919
654,5197,520,654,0.36036,0.453222,-0.597075217,0.084424604,2.186312476,-2.777508244,562,384,0.389466,0.266112,0.139696062,0.18757732,-0.704795795,-0.642849084,490,434,0.33957,0.300762,6.04E-15,6.04E-15,-6.25E-14,-3.13E-13,760,382,0.52668,0.264726,8.06E-15,-0.022623066,-5.60E-13,0.021718174
655,5209,512,656,0.354816,0.454608,-0.618894507,0.058886697,5.951754118,-3.295761361,564,386,0.390852,0.267498,0.142291424,0.196594796,-1.371463565,-0.618187499,490,434,0.33957,0.300762,0,-2.05E-15,-2.38E-13,3.45E-13,760,380,0.52668,0.26334,-4.10E-15,-0.017631779,7.16E-13,0.021918184
656,5225,504,656,0.349272,0.454608,-0.535342237,0.019078436,0.712338888,-1.422258243,566,390,0.392238,0.27027,0.104429803,0.169776717,-1.782542856,0.06720706,490,434,0.33957,0.300762,5.50E-15,7.33E-15,-4.97E-13,-2.47E-13,760,380,0.52668,0.26334,1.10E-14,-0.019078436,-5.63E-13,1.422258243
657,5233,494,656,0.342342,0.454608,-0.510555635,0.012846122,-1.294059738,-1.097846246,568,392,0.393624,0.271656,0.095331038,0.174497109,-1.039709872,0.557342641,490,434,0.33957,0.300762,0,1.76E-15,2.94E-13,2.32E-13,760,380,0.52668,0.26334,3.53E-15,-0.012846122,2.44E-13,1.097846246
658,5243,486,656,0.336798,0.454608,-0.528955991,-0.010844514,-0.625776186,-1.138719081,570,396,0.39501,0.274428,0.094737074,0.181479982,-0.378081121,-0.159053342,490,434,0.33957,0.300762,0,0,-6.79E-13,-5.94E-14,760,380,0.52668,0.26334,0,0,-7.52E-13,-3.76E-13
659,5258,476,656,0.329868,0.454608,-0.549234877,-0.038567394,0.972896306,-2.914144653,570,398,0.39501,0.275814,0.082411045,0.186970101,-0.898940129,0.424592558,490,434,0.33957,0.300762,0,0,1.25E-12,8.60E-13,760,380,0.52668,0.26334,3.76E-15,1.88E-15,1.41E-12,7.07E-13
660,5269,468,656,0.324324,0.454608,-0.548520838,-0.054798238,-2.582145567,-2.22968107,572,402,0.396396,0.278586,0.080330283,0.204242893,0.418009745,1.794931718,490,434,0.33957,0.300762,-1.87E-15,0,2.85E-13,6.62E-13,760,380,0.52668,0.26334,0,0,3.92E-13,1.96E-13
661,5278,460,654,0.31878,0.453222,-0.552478763,-0.069482348,-1.876835886,-1.772968858,574,404,0.397782,0.279972,0.07206303,0.201252662,-0.025803457,1.585425465,490,434,0.33957,0.300762,0,0,7.26E-14,9.52E-14,760,380,0.52668,0.26334,-3.86E-15,-1.93E-15,-1.67E-13,-8.35E-14
662,5290,450,652,0.31185,0.451836,-0.574440205,-0.105929231,-0.419590463,-2.378094367,574,408,0.397782,0.282744,0.064719487,0.218196437,-2.447571664,-0.22365872,490,434,0.33957,0.300762,-6.03E-15,-6.03E-15,-4.39E-13,-3.24E-13,760,380,0.52668,0.26334,-8.04E-15,-4.02E-15,-3.02E-13,-1.51E-13
663,5299,442,652,0.306306,0.451836,-0.543837556,-0.113571053,5.49775958,-0.24068651,576,412,0.399168,0.285516,0.054413056,0.206481945,-0.660568597,-1.422222411,490,434,0.33957,0.300762,5.35E-15,0,2.24E-13,4.70E-13,760,380,0.52668,0.26334,3.57E-15,0.00798103,2.45E-13,1.130120114
664,5310,434,650,0.300762,0.45045,-0.508941426,-0.122760335,4.3625659,-1.619646494,576,414,0.399168,0.286902,0.041448231,0.206963598,-0.096415002,-0.990058987,490,434,0.33957,0.300762,-1.71E-15,1.71E-15,-1.16E-15,-6.44E-13,760,380,0.52668,0.26334,3.42E-15,0.016222136,-4.48E-13,1.173611756
665,5321,424,646,0.293832,0.447678,-0.495531567,-0.145914392,0.529050719,-2.590936316,576,418,0.399168,0.289674,0.040095107,0.201304708,-0.548363896,0.470466523,490,434,0.33957,0.300762,5.35E-15,5.35E-15,-2.41E-14,9.71E-15,760,380,0.52668,0.26334,7.13E-15,0.024799898,1.88E-13,1.023742001
666,5342,416,644,0.288288,0.446292,-0.517846415,-0.207682014,-2.455153709,-2.653835172,578,422,0.400554,0.292446,0.026457852,0.234139866,-0.137013607,2.516821565,490,434,0.33957,0.300762,-1.05E-14,-6.99E-15,-7.41E-13,-4.28E-13,760,382,0.52668,0.264726,-1.22E-14,0.026457852,-9.88E-13,-0.137013607
667,5349,408,640,0.282744,0.44352,-0.491524487,-0.209798473,-1.121762595,-2.211606102,578,426,0.400554,0.295218,0.018163199,0.227961671,-1.07894743,1.132658671,490,434,0.33957,0.300762,-1.87E-15,0,4.12E-13,1.99E-13,760,382,0.52668,0.264726,0,0.018163199,4.57E-13,-1.07894743
668,5354,400,638,0.2772,0.442134,-0.479980031,-0.208096329,-1.177573114,-2.393760995,578,428,0.400554,0.296604,0.018655995,0.226752324,-1.317861115,1.07589988,490,434,0.33957,0.300762,3.87E-15,1.93E-15,-5.12E-13,-8.61E-14,760,382,0.52668,0.264726,0,0.018655995,-2.15E-13,-1.317861115
669,5365,394,634,0.273042,0.439362,-0.541388947,-0.259614045,5.346561135,-0.360673994,578,432,0.400554,0.299376,4.04E-15,0.251496863,-7.01E-13,-3.246766013,490,434,0.33957,0.300762,4.04E-15,8.08E-15,-4.04E-14,-9.46E-13,760,382,0.52668,0.264726,1.21E-14,4.04E-15,-1.03E-12,-2.59E-13
670,5379,386,630,0.267498,0.43659,-0.4504344,-0.247683133,3.573884203,-0.208197636,578,436,0.400554,0.302148,0,0.209524043,1.51E-13,-1.840141605,490,434,0.33957,0.300762,0,-1.81E-15,2.17E-13,1.07E-13,760,382,0.52668,0.264726,-3.62E-15,0,5.61E-13,4.04E-13
671,5390,378,626,0.261954,0.433818,-0.408397146,-0.252870673,1.300574256,-0.625513238,578,440,0.400554,0.30492,-0.010142226,0.187098663,-0.996516037,-1.936331935,490,434,0.33957,0.300762,-3.31E-15,1.66E-15,2.95E-13,-2.84E-13,760,382,0.52668,0.264726,3.31E-15,1.66E-15,-1.03E-13,-2.25E-13
672,5401,370,620,0.25641,0.42966,-0.415503299,-0.268718668,0.695749726,-1.440683353,578,442,0.400554,0.306306,-0.019114967,0.181420832,-1.299393171,-0.491449654,490,434,0.33957,0.300762,1.71E-15,3.42E-15,3.62E-13,-1.65E-14,760,382,0.52668,0.264726,0,-0.010317297,4.74E-13,-0.965828916
673,5417,364,616,0.252252,0.426888,-0.439140979,-0.309667132,-1.93939204,-2.544820344,578,446,0.400554,0.309078,-0.048118289,0.199547307,-2.301088663,1.915001857,490,434,0.33957,0.300762,-3.60E-15,-1.80E-15,-2.03E-14,-2.29E-13,760,382,0.52668,0.264726,0,-0.026512802,-2.22E-13,-1.443170663
674,5430,356,610,0.246708,0.42273,-0.455847644,-0.347356766,-3.220473202,-3.570224736,576,448,0.399168,0.310464,-0.057122158,0.208561769,-1.285861162,2.119664341,490,434,0.33957,0.300762,1.84E-15,1.84E-15,-1.28E-13,-4.20E-13,760,382,0.52668,0.264726,3.68E-15,-0.030674289,-5.29E-13,-0.771739559
675,5436,350,606,0.24255,0.419958,-0.475482783,-0.381556414,-4.863524282,-6.337228647,576,452,0.399168,0.313236,-0.071407583,0.229830342,-1.358093915,2.524126915,490,434,0.33957,0.300762,6.19E-15,6.19E-15,7.06E-13,8.05E-13,760,380,0.52668,0.26334,4.13E-15,-0.028435606,1.26E-12,-0.025811131
676,5446,342,600,0.237006,0.4158,-0.478536884,-0.41671457,3.733790372,-1.774185896,574,456,0.397782,0.316008,-0.072514102,0.224104968,1.10036137,-1.337862402,490,434,0.33957,0.300762,2.16E-15,2.16E-15,1.82E-14,1.54E-13,760,380,0.52668,0.26334,4.33E-15,-0.026601965,-7.43E-13,1.450044558
677,5457,336,594,0.232848,0.411642,-0.458562021,-0.441281886,5.078093346,-0.605171941,574,458,0.397782,0.317394,-0.071138094,0.230647836,-0.007719054,-2.665307039,490,434,0.33957,0.300762,6.52E-15,4.35E-15,4.12E-14,-1.07E-13,760,380,0.52668,0.26334,4.35E-15,-0.015649561,-2.60E-13,1.691001329
678,5463,330,588,0.22869,0.407484,-0.41253217,-0.42899628,6.245448533,2.571877469,572,462,0.396396,0.320166,-0.074429709,0.201091765,-0.072636075,-2.452385448,490,434,0.33957,0.300762,0,0,2.38E-13,5.07E-13,760,380,0.52668,0.26334,0,0,4.17E-13,2.09E-13
679,5478,324,580,0.224532,0.40194,-0.346088307,-0.415055175,4.076470682,1.991500561,572,464,0.396396,0.321552,-0.06911101,0.18140297,-0.382765955,-0.883519744,490,434,0.33957,0.300762,-3.69E-15,-3.69E-15,2.87E-14,6.86E-14,760,380,0.52668,0.26334,-3.69E-15,-1.84E-15,-4.86E-13,-2.43E-13
680,5486,318,574,0.220374,0.397782,-0.337234773,-0.437664484,1.265552135,-2.255896755,570,468,0.39501,0.324324,-0.080170042,0.197243193,-0.682395347,1.610302851,490,434,0.33957,0.300762,5.75E-15,1.92E-15,-4.98E-13,-1.61E-13,760,380,0.52668,0.26334,1.15E-14,5.75E-15,-1.12E-12,-5.59E-13
681,5506,314,566,0.217602,0.392238,-0.312064072,-0.419302349,-0.078946833,-0.182793278,568,470,0.393624,0.32571,-0.089083247,0.18981539,-0.979559924,0.646206112,490,434,0.33957,0.300762,1.76E-15,3.51E-15,1.84E-13,2.44E-13,760,380,0.52668,0.26334,3.51E-15,1.76E-15,5.28E-13,2.64E-13
682,5511,308,560,0.213444,0.38808,-0.315463321,-0.442060079,-0.379905608,-1.093019778,568,474,0.393624,0.328482,-0.10077056,0.190543191,-0.688902828,-0.821737329,490,434,0.33957,0.300762,-1.93E-15,0,-7.92E-14,4.51E-13,760,380,0.52668,0.26334,0,0,4.04E-13,2.02E-13
683,5516,304,552,0.210672,0.382536,-0.294901639,-0.438037219,0.458685655,-0.563234383,566,478,0.392238,0.331254,-0.095938544,0.181813216,-0.948513986,-0.068520017,490,434,0.33957,0.300762,1.81E-15,5.44E-15,3.88E-14,-1.87E-13,760,380,0.52668,0.26334,3.63E-15,1.81E-15,9.55E-14,4.77E-14
684,5535,298,546,0.206514,0.378378,-0.293786577,-0.464151693,4.610275337,1.248921512,564,480,0.390852,0.33264,-0.114107961,0.183306159,-0.301645507,-2.369551788,490,434,0.33957,0.300762,-1.92E-15,-1.92E-15,9.07E-14,1.23E-13,760,380,0.52668,0.26334,-7.69E-15,0.013057015,2.26E-14,1.634820434
685,5542,294,538,0.203742,0.372834,-0.253731934,-0.460608459,1.77705842,-3.867248982,562,482,0.389466,0.334026,-0.12100459,0.171709541,-0.57246663,1.599072721,490,434,0.33957,0.300762,0,1.84E-15,-6.65E-13,-3.42E-13,760,380,0.52668,0.26334,0,0.020704627,-6.89E-13,1.565927177
686,5557,290,530,0.20097,0.36729,-0.226559388,-0.476469666,0.950775127,-3.802426407,560,486,0.38808,0.336798,-0.12133419,0.171188465,-0.6572445,1.56474141,490,434,0.33957,0.300762,-1.79E-15,-3.58E-15,2.48E-13,-1.47E-13,760,380,0.52668,0.26334,3.58E-15,0.02736939,6.64E-14,0.592976925
687,5567,286,522,0.198198,0.361746,-0.214196047,-0.513148607,1.897132387,-0.161117713,558,488,0.386694,0.338184,-0.128287152,0.178045331,-0.040279428,-0.979204978,490,434,0.33957,0.300762,-1.95E-15,-1.95E-15,2.94E-14,-1.47E-13,760,382,0.52668,0.264726,-3.89E-15,0.026917853,-1.81E-13,-0.615308561
688,5575,284,514,0.196812,0.356202,-0.20640141,-0.510380044,0.072593855,-2.031883803,556,492,0.385308,0.340956,-0.140225926,0.170113108,-1.809717972,-1.240322345,490,434,0.33957,0.300762,1.94E-15,3.87E-15,-7.89E-13,-8.81E-13,760,382,0.52668,0.264726,7.74E-15,0.023531575,-2.09E-12,-1.174316903
