frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
784,7226,588,366,0.407484,0.253638,0.130296706,0.214486084,0.936177722,1.559893342,408,374,0.282744,0.259182,0.130296706,-0.18053236,0.936177722,-0.631292702,490,434,0.33957,0.300762,-3.87E-15,0.004128326,-2.53E-13,-0.617347124,748,404,0.518364,0.279972,3.87E-15,0,-1.08E-12,1.59E-13
785,7239,590,370,0.40887,0.25641,0.125977118,0.214313075,-0.056674718,0.693518156,410,370,0.28413,0.25641,0.144219362,-0.162234341,1.344743006,1.767453272,490,436,0.33957,0.302148,0,-0.001383939,3.54E-13,-0.903910962,748,404,0.518364,0.279972,0,0,7.73E-13,5.09E-13
786,7247,592,372,0.410256,0.257796,0.124883181,0.223375471,-0.328540878,-0.118442852,412,368,0.285516,0.255024,0.146523752,-0.161096761,0.890881982,0.433366738,490,434,0.33957,0.300762,1.89E-15,-0.002433996,9.41E-14,-0.748159248,748,404,0.518364,0.279972,3.78E-15,1.89E-15,-1.47E-14,1.14E-14
787,7254,594,376,0.411642,0.260568,0.129301469,0.2224698,-0.195185763,-0.21729207,414,366,0.286902,0.253638,0.155000178,-0.167214603,0.486540433,0.341776684,490,434,0.33957,0.300762,-1.92E-15,-0.007284554,-4.67E-13,-0.216903453,748,404,0.518364,0.279972,-3.83E-15,1.92E-15,-9.21E-13,-8.56E-13
788,7271,596,380,0.413028,0.26334,0.120170333,0.207313785,-1.030411119,-1.850236749,418,364,0.289674,0.252252,0.14773037,-0.145677006,-1.955157327,1.002380886,490,434,0.33957,0.300762,0,-0.013355588,-2.23E-13,1.04947374,748,404,0.518364,0.279972,0,0,-5.41E-13,-2.66E-13
789,7282,598,384,0.414414,0.266112,0.101411937,0.202981342,-1.276980896,-0.885979411,420,360,0.29106,0.24948,0.146078767,-0.137534018,-0.552167126,0.820697399,490,434,0.33957,0.300762,1.73E-15,1.73E-15,1.45E-13,1.12E-13,748,404,0.518364,0.279972,3.45E-15,1.73E-15,-9.56E-14,-9.33E-15
790,7289,600,386,0.4158,0.267498,0.095030115,0.1989047,-0.724854505,0.921242162,422,358,0.292446,0.248094,0.144332249,-0.134312184,0.221938602,0.608005565,490,434,0.33957,0.300762,-1.69E-15,-1.69E-15,5.80E-14,7.35E-14,748,404,0.518364,0.279972,0,-1.69E-15,2.52E-13,4.94E-13
791,7309,602,390,0.417186,0.27027,0.073124494,0.21982375,-1.766085694,1.35069153,424,356,0.293832,0.246708,0.144713393,-0.125249633,0.544538912,1.176829101,490,434,0.33957,0.300762,3.53E-15,1.76E-15,3.69E-14,3.83E-13,748,404,0.518364,0.279972,3.53E-15,0,1.37E-13,-1.34E-13
792,7317,602,394,0.417186,0.273042,0.072385882,0.234664195,-0.399600379,2.78950368,428,354,0.296604,0.245322,0.162606403,-0.122332621,1.807693057,-0.837403852,490,434,0.33957,0.300762,-1.83E-15,0,-8.07E-13,-6.96E-13,748,404,0.518364,0.279972,3.66E-15,-1.83E-15,-1.61E-12,-6.17E-13
793,7328,604,398,0.418572,0.275814,0.062856519,0.258027839,0.000762769,2.476020179,430,352,0.29799,0.243936,0.174509812,-0.12901392,1.736866414,-1.238010089,490,434,0.33957,0.300762,0,0,3.95E-13,5.66E-13,748,404,0.518364,0.279972,0,1.89E-15,2.51E-13,2.38E-13
794,7340,604,402,0.418572,0.278586,0.062317649,0.252238278,-0.124406951,-2.560156756,432,350,0.299376,0.24255,0.178631523,-0.126119139,-1.132401152,1.280078378,490,434,0.33957,0.300762,1.87E-15,1.87E-15,1.62E-14,8.97E-14,748,404,0.518364,0.279972,0,1.87E-15,5.43E-14,-2.85E-13
795,7348,606,406,0.419958,0.281358,0.062214022,0.241393112,-0.700333297,-1.57408885,436,348,0.302148,0.241164,0.164874341,-0.120696556,-0.218356612,0.787044425,490,434,0.33957,0.300762,1.77E-15,0,-8.71E-14,-1.21E-13,748,404,0.518364,0.279972,0,0,-3.94E-15,1.22E-13
796,7358,606,410,0.419958,0.28413,0.050473774,0.239015446,-0.672675594,-0.295185782,438,346,0.303534,0.239778,0.176894111,-0.11259511,0.45965463,1.427516006,490,434,0.33957,0.300762,-3.58E-15,-3.58E-15,-3.31E-13,-6.20E-14,748,404,0.518364,0.279972,-3.58E-15,-1.79E-15,-1.06E-13,-1.98E-13
797,7379,608,414,0.421344,0.286902,0.051637831,0.23199272,-0.204194599,0.036783427,442,344,0.306306,0.238392,0.188772608,-0.094857943,0.678197886,0.845609058,490,434,0.33957,0.300762,0,1.80E-15,-1.30E-13,-2.51E-13,748,404,0.518364,0.279972,3.59E-15,1.80E-15,-1.89E-13,5.29E-14
798,7386,608,418,0.421344,0.289674,0.026131322,0.235357539,-1.18976496,1.287324991,444,342,0.307692,0.237006,0.184076434,-0.095058165,1.301540826,-0.055279511,490,434,0.33957,0.300762,0,-1.81E-15,-2.91E-13,-2.73E-13,748,404,0.518364,0.279972,-7.25E-15,0,1.55E-13,-4.20E-13
799,7394,608,422,0.421344,0.292446,0.031171728,0.239035608,-0.970932968,1.470187882,448,342,0.310464,0.237006,0.192961539,-0.087877313,0.906856668,0.019045381,490,434,0.33957,0.300762,-3.88E-15,0,1.37E-13,-1.57E-13,748,404,0.518364,0.279972,-3.88E-15,-1.94E-15,6.92E-14,1.92E-14
800,7404,610,424,0.42273,0.293832,0.023073438,0.255516324,-0.120051884,-2.864706674,450,340,0.31185,0.23562,0.206151469,-0.089879007,-1.51902776,0.839118696,490,434,0.33957,0.300762,1.98E-15,0,5.67E-14,1.92E-13,748,404,0.518364,0.279972,0,1.98E-15,3.71E-13,-6.45E-14
801,7419,608,430,0.421344,0.29799,0.005666255,0.23349327,-1.602341032,-0.233722166,454,338,0.314622,0.234234,0.206886741,-0.073297624,0.555601521,0.676420492,490,434,0.33957,0.300762,-1.94E-15,0,3.33E-13,-1.03E-13,748,404,0.518364,0.279972,0,1.94E-15,1.32E-13,-8.02E-14
802,7425,610,432,0.42273,0.299376,-0.003827799,0.241499816,-1.88450789,1.969960279,456,338,0.316008,0.234234,0.204240817,-0.080218169,1.985665973,0.476043033,490,434,0.33957,0.300762,-1.97E-15,0,1.35E-12,1.81E-13,748,404,0.518364,0.279972,-3.94E-15,0,3.68E-13,1.43E-13
803,7442,610,436,0.42273,0.302148,-0.018035788,0.239294813,-0.103669402,-0.650687639,460,336,0.31878,0.232848,0.204289944,-0.060268865,-0.417807969,0.768269378,490,434,0.33957,0.300762,-5.62E-15,-3.75E-15,-5.81E-13,-9.70E-14,748,404,0.518364,0.279972,-7.50E-15,-1.87E-15,-2.53E-13,-6.64E-13
804,7447,608,440,0.421344,0.30492,-0.011424527,0.240244969,-0.536261939,0.143483744,464,336,0.321552,0.232848,0.214596103,-0.054514612,-0.246894174,1.297569847,490,434,0.33957,0.300762,-3.85E-15,-3.85E-15,4.57E-13,6.71E-13,748,404,0.518364,0.279972,-3.85E-15,-3.85E-15,1.31E-12,6.92E-13
805,7456,608,444,0.421344,0.307692,-0.024693555,0.252559801,1.163255946,1.009654911,466,334,0.322938,0.231462,0.214890574,-0.056200016,0.057645552,0.728784754,490,434,0.33957,0.300762,-1.92E-15,1.92E-15,-3.42E-13,-4.22E-13,748,404,0.518364,0.279972,0,0,-4.44E-13,-2.78E-13
806,7474,608,448,0.421344,0.310464,-0.030123694,0.276212027,-0.567013197,1.063944052,470,334,0.32571,0.231462,0.228276842,-0.047935185,1.033536772,-0.03040728,490,434,0.33957,0.300762,2.03E-15,2.03E-15,-6.14E-13,-1.90E-13,748,404,0.518364,0.279972,0,2.03E-15,-1.19E-12,2.04E-13
807,7482,608,452,0.421344,0.313236,-0.027240317,0.262997658,-1.400252184,1.22837885,474,334,0.328482,0.231462,0.224217696,-0.038779963,1.807800582,0.579421731,490,434,0.33957,0.300762,5.89E-15,5.89E-15,9.45E-14,1.40E-14,748,404,0.518364,0.279972,3.92E-15,5.89E-15,6.65E-13,1.46E-13
808,7489,608,456,0.421344,0.316008,-0.041512722,0.265568059,-1.940389299,1.193614872,476,332,0.329868,0.230076,0.224408407,-0.02745234,0.18674538,0.237474707,490,434,0.33957,0.300762,2.02E-15,2.02E-15,-1.55E-13,-1.86E-13,748,404,0.518364,0.279972,-4.04E-15,0,5.19E-13,2.51E-13
809,7499,606,460,0.419958,0.31878,-0.055886984,0.279378282,-0.351270548,-4.490549297,480,332,0.33264,0.230076,0.229651381,-0.032469713,-3.632473455,1.220119317,490,434,0.33957,0.300762,1.72E-15,0,-4.62E-13,-1.55E-13,748,404,0.518364,0.279972,1.72E-15,0,-7.04E-13,-2.15E-13
810,7512,606,464,0.419958,0.321552,-0.063501258,0.230091744,0.435678341,-3.11682725,484,332,0.335412,0.230076,0.189699051,-0.017650018,-2.068960557,0.998074673,490,434,0.33957,0.300762,-1.56E-15,-1.56E-15,-1.46E-13,1.61E-13,748,404,0.518364,0.279972,-6.24E-15,-1.56E-15,1.06E-13,-2.07E-13
811,7521,604,468,0.418572,0.324324,-0.065562233,0.200379436,0.117478102,-1.539847657,486,332,0.336798,0.230076,0.17550385,0,-1.051155875,-9.73E-14,490,434,0.33957,0.300762,-2.99E-15,-2.99E-15,2.67E-13,-1.28E-13,748,404,0.518364,0.279972,-2.99E-15,1.49E-15,-2.10E-13,-2.77E-13
812,7549,602,472,0.417186,0.327096,-0.084107314,0.192676939,-1.257942046,0.525914514,490,332,0.33957,0.230076,0.185061175,-7.37E-16,1.452782951,7.69E-14,490,434,0.33957,0.300762,4.42E-15,-1.47E-15,4.59E-13,2.24E-13,748,404,0.518364,0.279972,2.95E-15,0,4.78E-13,2.67E-13
813,7557,602,476,0.417186,0.329868,-0.087038537,0.237681009,-0.916010146,3.431571353,494,332,0.342342,0.230076,0.235681787,0,4.429131698,1.16E-13,490,434,0.33957,0.300762,0,0,3.26E-14,1.20E-13,748,404,0.518364,0.279972,-6.72E-15,1.68E-15,1.00E-13,-7.38E-14
814,7564,600,478,0.4158,0.331254,-0.096389371,0.218494058,-1.738042585,2.222977927,496,332,0.343728,0.230076,0.201209503,0.017284555,1.219480395,1.003497532,490,434,0.33957,0.300762,3.61E-15,7.22E-15,6.19E-13,3.29E-13,748,404,0.518364,0.279972,7.22E-15,5.42E-15,4.41E-13,1.52E-13
815,7576,598,482,0.414414,0.334026,-0.103545603,0.240205439,0.707848853,-3.603995213,500,332,0.3465,0.230076,0.22884863,0.020607461,-3.298943856,1.137921516,490,434,0.33957,0.300762,0,2.00E-15,-2.35E-13,-1.01E-13,748,404,0.518364,0.279972,4.00E-15,0,-6.89E-13,-7.93E-14
816,7581,598,486,0.414414,0.336798,-0.114249332,0.231622175,1.142708856,-1.769794045,504,332,0.349272,0.230076,0.218579066,0.025174173,-0.592881181,0.653387861,490,434,0.33957,0.300762,3.81E-15,3.81E-15,-9.32E-14,-2.53E-13,748,404,0.518364,0.279972,0,1.90E-15,2.13E-14,-2.51E-13
817,7599,594,490,0.411642,0.33957,-0.100953322,0.214924954,0.073098833,-0.76178448,506,334,0.350658,0.231462,0.200234644,0.041771282,-1.124421984,0.808738646,490,434,0.33957,0.300762,-1.84E-15,-3.69E-15,-6.42E-13,-3.33E-13,748,404,0.518364,0.279972,-7.38E-15,-3.69E-15,-2.30E-13,-1.21E-13
818,7612,594,492,0.411642,0.340956,-0.128298701,0.206485241,-1.891316029,0.122912766,510,334,0.35343,0.231462,0.204182168,0.045850513,0.867081206,0.101318807,490,434,0.33957,0.300762,0,-3.69E-15,-7.12E-13,-4.97E-13,748,404,0.518364,0.279972,-3.69E-15,0,-1.01E-13,-5.16E-13
819,7616,592,496,0.410256,0.343728,-0.138419093,0.2051293,-2.114107921,1.914397974,514,334,0.356202,0.231462,0.20780364,0.054616166,2.756768023,0.755489371,490,434,0.33957,0.300762,1.89E-15,1.89E-15,6.42E-13,-1.47E-14,748,404,0.518364,0.279972,3.78E-15,1.89E-15,4.27E-13,-4.97E-14
820,7632,590,500,0.40887,0.3465,-0.15097401,0.208714839,-1.879069643,-0.794200603,516,336,0.357588,0.232848,0.221622811,0.054288636,-1.180659891,0.672752524,490,434,0.33957,0.300762,0,-2.03E-15,-2.99E-13,-5.93E-13,748,404,0.518364,0.279972,-4.06E-15,0,-4.52E-13,-3.14E-13
821,7640,586,502,0.406098,0.347886,-0.161165267,0.213200337,1.176266055,-1.403090716,520,336,0.36036,0.232848,0.215595701,0.066384896,-0.429210196,0.161651936,490,434,0.33957,0.300762,-2.00E-15,0,2.00E-13,-1.36E-14,748,404,0.518364,0.279972,0,2.00E-15,-4.68E-13,-2.51E-13
822,7649,584,506,0.404712,0.350658,-0.160302942,0.188935539,-0.26731265,-0.361046022,524,338,0.363132,0.234234,0.196172162,0.063808762,-0.087714816,-0.516167236,490,434,0.33957,0.300762,3.79E-15,3.79E-15,-1.83E-13,-3.54E-13,748,404,0.518364,0.279972,7.58E-15,3.79E-15,-5.22E-13,-2.37E-13
823,7662,582,508,0.403326,0.352044,-0.169672001,0.198360376,0.006275152,0.341992865,526,338,0.364518,0.234234,0.211832554,0.065990103,-1.271518092,0.511755945,490,434,0.33957,0.300762,0,0,7.74E-13,2.72E-13,748,404,0.518364,0.279972,0,2.01E-15,4.56E-13,2.84E-13
824,7673,580,512,0.40194,0.354816,-0.143836952,0.179135696,0.722771764,-1.702658834,530,340,0.36729,0.23562,0.179135696,0.071048777,-1.702658834,0.282093793,490,434,0.33957,0.300762,3.57E-15,1.79E-15,-3.70E-13,-2.27E-13,748,404,0.518364,0.279972,7.14E-15,1.79E-15,-2.48E-13,-1.67E-14
825,7684,576,514,0.399168,0.356202,-0.15346296,0.163436582,-0.06271472,-1.119190141,532,340,0.368676,0.23562,0.174496297,0.078140996,-0.205308809,1.438902274,490,434,0.33957,0.300762,3.56E-15,1.78E-15,-6.07E-14,-2.21E-13,748,404,0.518364,0.279972,3.56E-15,1.78E-15,-3.18E-13,-1.08E-13
826,7692,574,518,0.397782,0.358974,-0.166455348,0.176931006,-0.166826114,-0.535969684,536,342,0.371448,0.237006,0.185593609,0.096860123,-0.351578227,1.806158539,490,434,0.33957,0.300762,0,-1.87E-15,-5.60E-13,2.18E-13,748,404,0.518364,0.279972,0,1.87E-15,-2.12E-13,-1.24E-13
827,7713,572,520,0.396396,0.36036,-0.204632327,0.189313467,-2.342854539,1.637796044,538,344,0.372834,0.238392,0.216429274,0.141316118,2.586070906,2.858923285,490,434,0.33957,0.300762,-7.47E-15,-5.60E-15,-3.36E-14,1.70E-13,748,404,0.518364,0.279972,-3.73E-15,0,2.08E-13,4.56E-13
828,7718,568,522,0.393624,0.361746,-0.173905876,0.163436983,-0.787167265,-0.510826414,542,346,0.375606,0.239778,0.186188315,0.125340336,-0.238899086,0.124495723,490,434,0.33957,0.300762,-3.84E-15,-1.92E-15,-3.26E-13,-5.26E-13,748,404,0.518364,0.279972,-7.67E-15,-3.84E-15,-1.38E-13,-3.44E-13
829,7725,566,526,0.392238,0.364518,-0.17504937,0.144634113,0.179188465,-0.870487517,544,348,0.376992,0.241164,0.17504937,0.119078561,-0.179188465,-0.454719297,490,434,0.33957,0.300762,7.06E-15,5.29E-15,-5.09E-13,-5.09E-13,748,404,0.518364,0.279972,1.06E-14,3.53E-15,-5.55E-13,-1.89E-13
830,7735,562,528,0.389466,0.365904,-0.20431811,0.170231328,2.070058602,-3.426819594,548,350,0.379764,0.24255,0.206324032,0.134510481,-3.337582473,-1.931650687,490,434,0.33957,0.300762,4.94E-15,4.94E-15,-3.83E-13,-2.54E-13,748,404,0.518364,0.279972,0,0,-1.23E-13,2.38E-14
831,7752,560,530,0.38808,0.36729,-0.16773586,0.11856669,-0.22129569,-1.445734655,550,352,0.38115,0.243936,0.150324652,0.106699487,-1.183405294,-0.322738179,490,434,0.33957,0.300762,1.62E-15,0,-4.75E-13,-3.84E-14,748,404,0.518364,0.279972,3.24E-15,1.62E-15,-1.06E-12,-5.01E-13
832,7768,556,532,0.385308,0.368676,-0.188840421,0.113805787,-1.882865587,1.009525484,554,354,0.383922,0.245322,0.141525106,0.113805787,-0.191345466,1.009525484,490,434,0.33957,0.300762,6.46E-15,3.23E-15,1.97E-13,1.31E-13,748,404,0.518364,0.279972,6.46E-15,1.62E-15,3.37E-13,2.19E-13
833,7783,552,534,0.382536,0.370062,-0.215281068,0.123726626,-2.656386015,1.153765573,556,356,0.385308,0.246708,0.160354419,0.123726626,1.502345996,1.153765573,490,434,0.33957,0.300762,0,-3.30E-15,-1.06E-13,-4.66E-14,748,404,0.518364,0.279972,1.65E-15,0,-4.43E-14,-9.30E-14
834,7788,550,536,0.38115,0.371448,-0.222018453,0.13220783,-1.476530954,1.312187402,558,358,0.386694,0.248094,0.170997466,0.13220783,1.538668085,1.312187402,490,434,0.33957,0.300762,-5.90E-15,-3.93E-15,3.65E-14,2.87E-13,748,404,0.518364,0.279972,-7.86E-15,-5.90E-15,5.38E-13,9.60E-14
835,7798,546,538,0.378378,0.372834,-0.234230067,0.127131799,-0.677969303,-1.217179429,560,360,0.38808,0.24948,0.172240802,0.156217398,1.269847345,2.108915164,490,434,0.33957,0.300762,-6.46E-15,-4.31E-15,5.43E-13,6.37E-13,748,404,0.518364,0.279972,-8.62E-15,-2.15E-15,9.60E-14,3.59E-13
836,7811,542,540,0.375606,0.37422,-0.238002649,0.114868133,0.751572919,-2.466674777,564,362,0.390852,0.250866,0.171252212,0.166507971,-2.139536327,0.512450454,490,434,0.33957,0.300762,0,2.13E-15,-1.09E-12,-6.60E-13,748,404,0.518364,0.279972,-4.27E-15,-2.13E-15,-1.42E-12,-4.96E-13
837,7817,540,542,0.37422,0.375606,-0.228433194,0.103047403,1.138869094,-1.056818377,566,364,0.392238,0.252252,0.157498784,0.154282769,-2.282898072,-0.783787667,490,434,0.33957,0.300762,1.87E-15,-1.87E-15,-2.15E-13,2.09E-13,748,404,0.518364,0.279972,0,-1.87E-15,-3.41E-13,-3.65E-13
838,7828,536,542,0.371448,0.375606,-0.222309189,0.087652525,0.050238163,-1.120751724,568,368,0.393624,0.255024,0.143579906,0.160999043,-2.157479385,-0.269347064,490,434,0.33957,0.300762,0,0,-5.32E-13,1.15E-13,748,404,0.518364,0.279972,7.31E-15,1.83E-15,-2.69E-13,-3.66E-13
839,7841,532,544,0.368676,0.376992,-0.215994633,0.077277149,1.025908248,-0.119549131,570,370,0.39501,0.25641,0.119879127,0.162481106,-0.387784193,-0.656019254,490,434,0.33957,0.300762,5.42E-15,5.42E-15,-8.39E-13,-1.02E-12,748,404,0.518364,0.279972,3.61E-15,1.81E-15,-1.80E-12,-7.61E-13
840,7857,528,546,0.365904,0.378378,-0.246677836,0.073759427,-1.801009146,0.355523163,572,372,0.396396,0.257796,0.130307209,0.166882989,1.198588808,0.833610882,490,434,0.33957,0.300762,-3.63E-15,-5.45E-15,5.23E-13,2.22E-13,748,404,0.518364,0.279972,-3.63E-15,-1.82E-15,3.45E-13,8.37E-14
841,7865,524,546,0.363132,0.378378,-0.247859737,0.080569874,-1.808008818,0.031225735,574,376,0.397782,0.260568,0.136160613,0.184225879,1.445093416,2.916682109,490,434,0.33957,0.300762,-5.89E-15,-1.96E-15,-7.87E-13,-3.25E-13,748,404,0.518364,0.279972,-1.18E-14,-3.93E-15,-5.51E-13,-5.83E-13
842,7877,522,548,0.361746,0.379764,-0.242102845,0.066074535,0.038461934,-0.55081478,576,378,0.399168,0.261954,0.114893678,0.182200299,-1.202616105,0.295903805,490,434,0.33957,0.300762,-8.09E-15,-4.05E-15,1.78E-13,3.97E-13,748,404,0.518364,0.279972,-4.05E-15,-4.05E-15,6.72E-14,3.32E-15
843,7881,516,548,0.357588,0.379764,-0.257735357,0.063728107,1.581384217,-1.623472871,578,380,0.400554,0.26334,0.127085918,0.202023107,-2.626079713,-0.954725745,490,434,0.33957,0.300762,-4.08E-15,-4.08E-15,-3.89E-13,-2.70E-13,748,404,0.518364,0.279972,-8.16E-15,-2.04E-15,3.78E-14,-2.76E-13
844,7893,514,550,0.356202,0.38115,-0.240474677,0.05126214,0.546790534,-2.484835745,580,384,0.40194,0.266112,0.104862496,0.181717213,-1.1078314,-0.381416305,490,434,0.33957,0.300762,-1.95E-15,-5.84E-15,5.33E-13,4.71E-13,748,404,0.518364,0.279972,-7.79E-15,-5.84E-15,7.16E-13,6.24E-13
845,7907,510,550,0.35343,0.38115,-0.230216497,0.034589565,1.326113547,-0.120453006,580,386,0.40194,0.267498,0.092585896,0.18038173,0.022666192,-0.946101553,490,434,0.33957,0.300762,-1.80E-15,-1.80E-15,1.90E-13,2.63E-13,748,404,0.518364,0.279972,0,-3.60E-15,-9.71E-14,8.30E-14
846,7917,506,550,0.350658,0.38115,-0.215298003,0.033022353,-1.396859759,0.117198246,582,390,0.403326,0.27027,0.081740551,0.171356371,0.28766665,-0.155074545,490,434,0.33957,0.300762,1.73E-15,0,4.20E-13,-5.28E-14,748,404,0.518364,0.279972,3.46E-15,1.73E-15,1.00E-13,2.39E-13
847,7929,502,550,0.347886,0.38115,-0.24623954,0.028835712,-1.664061588,1.027436393,584,392,0.404712,0.271656,0.088913143,0.185732238,0.845820331,1.875921181,490,434,0.33957,0.300762,0,0,5.56E-13,2.47E-13,748,404,0.518364,0.279972,-3.70E-15,-1.85E-15,5.27E-13,5.75E-13
848,7945,498,552,0.345114,0.382536,-0.257482784,0.025521586,-0.967456522,-0.425389638,586,396,0.406098,0.274428,0.076586636,0.189590309,-1.665212465,0.119121913,490,434,0.33957,0.300762,5.62E-15,3.75E-15,2.71E-13,4.65E-13,748,404,0.518364,0.279972,7.49E-15,3.75E-15,8.78E-13,2.62E-13
849,7952,494,552,0.342342,0.382536,-0.238904348,0.010120668,0.687009108,-2.22165079,586,398,0.406098,0.275814,0.073920887,0.179144102,-0.791805489,-0.092067711,490,434,0.33957,0.300762,0,1.82E-15,-3.84E-13,-8.08E-13,748,404,0.518364,0.279972,7.26E-15,-1.82E-15,-6.35E-13,-3.07E-13
850,7959,490,552,0.33957,0.382536,-0.242974503,0.006888972,1.31254799,-2.335243074,588,402,0.407484,0.278586,0.064445647,0.191726884,-0.805547614,-0.433568168,490,434,0.33957,0.300762,-6.96E-15,-8.71E-15,1.46E-13,1.21E-13,748,404,0.518364,0.279972,-1.04E-14,-1.74E-15,-2.36E-13,-2.99E-13
851,7973,486,552,0.336798,0.382536,-0.238235378,-0.024852001,2.102972347,-0.097377183,588,404,0.407484,0.279972,0.052142107,0.185567862,-1.297266917,-1.288786848,490,434,0.33957,0.300762,6.81E-15,5.10E-15,-5.73E-13,-2.92E-13,748,404,0.518364,0.279972,1.36E-14,6.81E-15,-7.56E-13,-4.65E-13
852,7990,482,550,0.334026,0.38115,-0.210888196,-0.023210535,0.290426508,0.476134549,590,408,0.40887,0.282744,0.045085421,0.184976904,-0.509908554,0.633693957,490,434,0.33957,0.300762,-1.69E-15,0,7.90E-13,6.06E-13,748,404,0.518364,0.279972,-3.37E-15,-1.69E-15,1.11E-12,3.75E-13
853,8001,478,550,0.331254,0.38115,-0.217010998,-0.016203622,-1.266585168,0.948431579,590,412,0.40887,0.285516,0.042223072,0.206954614,0.292038222,2.725519652,490,434,0.33957,0.300762,0,-3.46E-15,-1.09E-13,-6.13E-14,748,404,0.518364,0.279972,-3.46E-15,1.73E-15,2.28E-13,2.12E-13
854,8015,474,550,0.328482,0.38115,-0.218273254,-0.027586873,-0.53372599,-0.050837687,590,414,0.40887,0.286902,0.03464765,0.200977979,-0.626157312,0.080049053,490,434,0.33957,0.300762,-1.79E-15,-1.79E-15,4.52E-13,5.90E-14,748,404,0.518364,0.279972,0,1.79E-15,5.36E-13,4.07E-13
855,8020,472,550,0.327096,0.38115,-0.227441628,-0.019107421,0.021222601,-1.323616671,592,418,0.410256,0.289674,0.027710945,0.208656912,-0.542337191,-0.486353997,490,434,0.33957,0.300762,-1.91E-15,0,-1.62E-13,-6.26E-13,748,404,0.518364,0.279972,0,1.91E-15,-2.74E-13,-3.80E-13
856,8031,468,550,0.324324,0.38115,-0.237996077,-0.038844836,-1.783275431,-2.241617763,592,422,0.410256,0.292446,0.02501235,0.217492069,-1.420846039,1.31218449,490,434,0.33957,0.300762,2.00E-15,2.00E-15,2.73E-13,1.00E-13,748,404,0.518364,0.279972,7.99E-15,0,4.65E-13,3.85E-13
857,8046,464,548,0.321552,0.379764,-0.247934697,-0.069163705,-0.54652466,-2.156022012,592,424,0.410256,0.293832,0.010951885,0.214202413,-1.223502958,-1.516690071,490,434,0.33957,0.300762,-3.94E-15,0,7.01E-13,-8.87E-14,748,404,0.518364,0.279972,-3.94E-15,-1.97E-15,3.04E-14,7.01E-14
858,8056,460,548,0.31878,0.379764,-0.224939344,-0.068484182,1.521808755,-0.239047892,592,428,0.410256,0.296604,-3.64E-15,0.195843247,-7.74E-14,-0.257812206,490,434,0.33957,0.300762,-3.64E-15,-1.82E-15,-3.04E-13,-4.37E-13,748,404,0.518364,0.279972,-7.28E-15,-3.64E-15,-3.87E-13,-2.98E-13
859,8062,456,546,0.316008,0.378378,-0.233706574,-0.081487842,0.965698632,0.018608603,592,432,0.410256,0.299376,-3.84E-15,0.208652943,7.84E-14,1.378764719,490,434,0.33957,0.300762,-3.84E-15,-1.92E-15,9.44E-13,1.09E-13,748,404,0.518364,0.279972,0,-1.92E-15,6.94E-13,4.15E-13
860,8077,452,544,0.313236,0.376992,-0.247730838,-0.097325688,-0.155092803,-1.516850506,592,434,0.410256,0.300762,0,0.233437395,-2.55E-13,0.172866721,490,434,0.33957,0.300762,0,-2.12E-15,-1.66E-13,-3.10E-13,748,404,0.518364,0.279972,0,-2.12E-15,-1.10E-12,-1.87E-13
861,8091,450,544,0.31185,0.376992,-0.217791993,-0.096470982,1.085669131,0.166951092,592,438,0.410256,0.303534,0,0.199574786,-1.53E-13,-1.29873984,490,434,0.33957,0.300762,0,0,1.83E-13,-2.16E-13,748,404,0.518364,0.279972,-3.73E-15,-1.86E-15,-3.69E-14,1.27E-13
862,8094,446,542,0.309078,0.375606,-0.202793718,-0.084185557,0.914113335,0.35761788,592,442,0.410256,0.306306,-1.75E-15,0.195095931,1.47E-13,-0.196796145,490,434,0.33957,0.300762,-1.75E-15,0,3.05E-13,2.24E-13,748,404,0.518364,0.279972,-3.50E-15,-1.75E-15,3.67E-13,4.30E-13
863,8102,442,540,0.306306,0.37422,-0.211500945,-0.087319542,1.880955005,0.73156569,592,444,0.410256,0.307692,0.001561783,0.217663011,-1.177880637,-2.696576947,490,434,0.33957,0.300762,3.20E-15,1.60E-15,-8.47E-14,-3.84E-13,748,404,0.518364,0.279972,7.99E-15,7.99E-16,-4.39E-13,6.89E-14
864,8125,438,538,0.303534,0.372834,-0.189942218,-0.082859293,0.774528731,0.564919453,592,448,0.410256,0.310464,-0.021783167,0.175840424,-1.451694612,-0.493270818,490,434,0.33957,0.300762,-1.64E-15,-1.64E-15,6.34E-13,3.56E-13,748,404,0.518364,0.279972,-3.28E-15,-1.64E-15,5.77E-13,6.66E-13
